P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
80.58340014179001,-0.31658624786137013,-0.4647826181849558,0.21433317533393484,453.2251223201166,0.6814731009486875,0.8450701278092797,0.21719108602229534,265.4613409394786,0.2538789847041472,0.13615586101938806,-0.2882415618356533,4.062591846178156,2.8567850128331713,0.0806832888741203,0.37335702380196695,199.90591899773403,0.708773213197033,0.3854977371426377,0.13265877277136606
80.02910967844099,-0.5508460357944898,-0.6422399387049877,0.27044496408600793,452.9051740482061,0.38807228144129535,0.7745915087239919,0.256338587111679,265.10346872951186,0.1676576102645695,0.20932607348551074,-0.2258823111466633,3.8755797724696115,2.631946064910187,0.29513176959101944,0.4343489301072264,199.61509793608204,0.707641164123961,0.1433756900490942,0.28202489985076196
79.50318019167014,-0.7485477953159736,-0.7429270047354762,0.22623751908894824,452.60132592942745,0.08747866331704636,0.6947602122792839,0.1647245819037394,264.7638800703495,0.10760326909433401,0.22335440914952573,-0.12456528444679277,3.6883728547585473,2.369767211817617,0.39762282366498075,0.470345008233075,199.34904779665902,0.7293037650085549,-0.06478563694714005,0.331364782770367
78.95024765740717,-0.9681624866025446,-0.8293233451221171,0.03572389397397054,452.29177624384624,-0.2376410869121321,0.5925182404637533,-0.016520538270227494,264.39319204975953,0.018866255696868974,0.09559472031952228,-0.051285429941135954,3.460556092108826,2.0277185978242045,0.2579514267190871,0.42466194285180425,199.05030187270668,0.7150538599682623,-0.30150819707762194,0.1770189930350346
78.42811537896515,-1.1493550262434034,-0.8331813307767266,-0.10460760013476292,452.0171708666519,-0.539417733025766,0.5244239910235954,-0.1242089223320727,264.0429047120661,-0.04431147546179794,-0.01987024138545951,0.04772674814228012,3.2259526288535736,1.645837153590811,0.018939975718992884,0.3463585463308583,198.77733517378167,0.7251510006344992,-0.5005956392574585,-0.012314077224985998
77.90114102872467,-1.3310524930185335,-0.8037357183223377,-0.19449465542827543,451.7429539619814,-0.850485319254945,0.44771072210447527,-0.20769146970782584,263.6844319550768,-0.11480450151386012,-0.13349249617858125,0.13007113578294768,2.978478316710295,1.223353581204642,-0.19955848260146947,0.24279815572141183,198.50924963525932,0.7382004675229569,-0.68537461860871,-0.18488984558914556
77.34271530793686,-1.5427380842944252,-0.7811494257382664,-0.24594770432661234,451.44907852026955,-1.187807716901197,0.33592224668063436,-0.28053594089173833,263.3047367097509,-0.20867931532198924,-0.22931438076607627,0.1725709023825579,2.7188896959775724,0.7673775939507615,-0.30353685073242237,0.13044431171232587,198.21431184500508,0.7213369311519916,-0.8929540692812323,-0.3243335902523457
76.792222565594,-1.7419165523587776,-0.7175578783488713,-0.13908083127900162,451.1798697580153,-1.4984698046969156,0.24660095163335827,-0.17785857516834033,262.9315979379229,-0.2950324742940474,-0.18294190350585127,0.20849564077637212,2.4509995240708022,0.29031443820237024,-0.23888442355082468,0.03362754361846271,197.92191973239315,0.7052027057089744,-1.0888449544657204,-0.30545683472805213
76.27143796073732,-1.9052199856854815,-0.5894777336744712,0.12031459053773731,450.9406662677741,-1.7720414036519971,0.1825627192684746,0.07711498288622148,262.57972699928115,-0.357754931582242,0.01645639718076976,0.2540788464058574,2.205690276764522,-0.16659368366095653,-0.005848027453801718,0.003238282262463896,197.65643346039667,0.7150328803397559,-1.2452492093862118,-0.08962125281668643
75.7411197752947,-2.07565708225559,-0.45588106012338153,0.3030378821746935,450.6915392538011,-2.047972469609316,0.08221388596038184,0.24597676328671692,262.2266665249124,-0.4235091556735087,0.1865845515173325,0.2747363199934932,1.9536495467046426,-0.6289887241460201,0.17018251771389217,-0.0020271759830992804,197.37194442870737,0.7031723264597084,-1.4160974367467654,0.13702227611768486
75.17859762253842,-2.277683112841346,-0.35160336629915,0.26303740012471916,450.4203155970246,-2.335247578901045,-0.075701522069341,0.2220242956875563,261.8404518246728,-0.5278608162022738,0.17067879383868823,0.22849102480084138,1.6781214151695283,-1.1085414437934757,0.166991560338258,-0.012040323312587779,197.04958402385927,0.6502472132558001,-1.6224474425561022,0.2459061644691545
74.64613558792736,-2.444045183732758,-0.20076565697381057,0.14542620806619547,450.17014372761764,-2.582707528782283,-0.2345380249229748,0.14742013259522813,261.47358652479664,-0.6115060683321357,0.1178322645772178,0.18366200179809294,1.4198123465793788,-1.552946562050975,0.13315407410517346,0.019957068393414216,196.74943462099395,0.6187577408208302,-1.7931344127779691,0.3140109667887283
74.14091650678853,-2.577646717737094,-0.012208417663848933,-0.001528618096611088,449.93037540220087,-2.797039993908951,-0.40333836620218994,0.054237045612084464,261.12343145316567,-0.6757169994730342,0.07392719199068883,0.14089587456054536,1.1640305584101411,-1.9711987464519412,0.08613360533626778,0.060908243289705885,196.44994162940745,0.5869667798054952,-1.9496602810885915,0.2864842598222366
73.62246495965715,-2.722498535624911,0.1536094775640641,-0.2039014468643051,449.68500088569897,-2.991365264686759,-0.5968925603447858,-0.07035735387950354,260.7602904787303,-0.752261741822134,-0.013434567280286242,0.06563696995086074,0.8875822828372926,-2.38175972102929,-0.01180997399417423,0.06521053886149027,196.1247882493109,0.5281040917763661,-2.119302866649648,0.12698833840807947
73.12955750319452,-2.8395157722590394,0.32949393220129636,-0.32839052835733257,449.46284093946304,-3.1324115026717068,-0.7749997046573774,-0.16458602108147816,260.41631207581105,-0.806463321367292,-0.08581805014360201,-0.0036589347081659833,0.6251025769225607,-2.7408610483341485,-0.0835227311238937,0.06391151712129818,195.81281610947246,0.4823376978655118,-2.256204962806722,-0.04611950658965146
72.59308528217228,-3.001708709732027,0.42673924427879184,-0.4031101675103422,449.1924635206105,-3.29191683264366,-1.0103520187153865,-0.3054941420027254,260.0215617423299,-0.9112489052762256,-0.2199781316204571,-0.14255265832719363,0.30839536896137093,-3.1135433543221693,-0.20450023156456204,-0.028005962350511233,195.44882797980415,0.38400415888226197,-2.4257928137575084,-0.24695913767981484
72.11921534596961,-3.0966596559762585,0.5702518711517208,-0.17330839783963334,448.97359862078406,-3.3597721062487786,-1.1596187209587538,-0.18452549380497127,259.6819522094138,-0.947343656502673,-0.12048662945976686,-0.21167540686293088,0.041368431372235996,-3.3780210990487234,-0.0764532015042157,-0.0648736715858553,195.1448081471946,0.34934820604129413,-2.4960488810001666,-0.20672565194221265
71.66880144316562,-3.1673459344401858,0.7024869986482993,0.18500199584323854,448.7913284597299,-3.349126074083597,-1.2262642362855756,0.11176008878800489,259.3623644555846,-0.9509856439170249,0.08212726023494149,-0.2479652472539547,-0.21455869026557467,-3.5691268593340233,0.126619224642725,-0.08977951443533076,194.85116468582433,0.32799251953051,-2.5190725899199125,-0.05567723402190381
71.19078008882082,-3.271596948404734,0.7438997389494688,0.3678533072427087,448.6111376631491,-3.2978333662325054,-1.2543034916761224,0.2742275198065825,259.0245361500095,-0.9656732424706393,0.1392013587762355,-0.3025893280220329,-0.4778354652952155,-3.7043518311490318,0.15706247135986406,-0.13327376059447435,194.533801902662,0.2843763488271736,-2.5352678299751057,0.016110329616354085
70.70372313546657,-3.391538694210977,0.711134894346797,0.32317276809510426,448.4301269652155,-3.2107473563987767,-1.250071287625743,0.1617707999421547,258.68639515403663,-0.9717909937173271,0.04568940624775462,-0.35388628162879576,-0.74597461305789,-3.7779809638282327,-0.009714123598884438,-0.19045042847161245,194.1969988822776,0.22336339230988023,-2.537851939065245,-0.03131114393551302
70.208955208771,-3.5251730897538396,0.6138195551866455,0.13492433829952907,448.24438252086765,-3.0928532070359154,-1.21523057879836,-0.11706729837745213,258.3501705938491,-0.9653008795979835,-0.08660390426472475,-0.3949668606069474,-1.0088637437555723,-3.77586102865512,-0.1803326869460095,-0.23889590718094636,193.86568767682581,0.17184637081177268,-2.493529347285391,-0.09882449232626955
69.73592290170039,-3.6403986632502283,0.5003206899749544,-0.004094184809363162,448.0930458665828,-2.9041668891868055,-1.099873725712822,-0.25014123602731375,258.02404820593637,-0.9363773418480582,-0.11209847046151812,-0.41300773428795645,-1.2432822252430702,-3.6721848590207493,-0.1484448232068421,-0.24404678230045002,193.56151849012304,0.1531982660055347,-2.3740815457722055,-0.07615004604939887
69.26962485252905,-3.752301190791381,0.36589917010105777,-0.04524273450527918,447.94446753087766,-2.6809844291785634,-0.9457694319850898,-0.1764257772576801,257.6956562166058,-0.8979713382402588,-0.011182850186491575,-0.4204691960953677,-1.4941725407982835,-3.517227093676357,-0.015679548011253683,-0.2640683698432592,193.27221307010356,0.15526422711392432,-2.193436484429868,0.024901348956263145
68.82240752550595,-3.847831157040184,0.2358473032165617,-0.0019701484232872543,447.8176908313735,-2.40765049780413,-0.7395459714661459,0.06350276528675373,257.38517894140466,-0.8286770780037167,0.17032854621652632,-0.39256517076994074,-1.7298751372246666,-3.2796836737868227,0.15706187785313164,-0.25901612438629246,193.00604855121003,0.18616390616535897,-1.9476175863633713,0.15091882272591128
68.38077527832763,-3.941611476973959,0.10209737092764654,-0.0004903491601796292,447.69244068855613,-2.110897751041572,-0.5182002069477836,0.22891885905767195,257.07933907485966,-0.7449992129207245,0.23647707065001924,-0.3482945629403188,-1.967886357350527,-2.982188194752273,0.18993525572123215,-0.2500710904793686,192.7322384105319,0.21349745829492323,-1.679046001800528,0.15815348114338199
67.92508324632755,-4.054422881720984,-0.050333348491637224,-0.13400095964452038,447.5609866268992,-1.8047172945260659,-0.30368476315658033,0.16134331440597774,256.7585497641124,-0.670787243812347,0.05484796209713622,-0.31505934104957056,-2.2065982174030387,-2.628397207475301,0.0404285849588763,-0.2352025600163904,192.44006437009978,0.22561490120569008,-1.407559110790814,0.003930233463179098
67.46714208719985,-4.171830706391664,-0.19183817791410998,-0.30032120399565887,447.4266441216478,-1.4905936213083226,-0.09840509403362306,-0.06788814512161626,256.43607415345974,-0.5922160857018035,-0.23312914469355908,-0.27530101433144083,-2.4466765241055906,-2.2248154654637764,-0.17214722324046072,-0.21177990791555065,192.13244649381778,0.22582394462578956,-1.1335395224209233,-0.2101500755145708
67.04154606519299,-4.2545791430142055,-0.26518337325245017,-0.2968981270313602,447.3008838548663,-1.1610995228527035,0.10867303973681199,-0.23250784967060503,256.135830100371,-0.48358136185169287,-0.3636757514193995,-0.19787744827134854,-2.6853098438268597,-1.7749032463023489,-0.2560036485199242,-0.17167722683963135,191.84498728217642,0.2513482728122897,-0.8194280034712658,-0.28122832205505294
66.64437304789918,-4.305381235669674,-0.2695327051733898,-0.08811084123882659,447.18924077233817,-0.8156060902564034,0.320362529965546,-0.17361273181347076,255.8477926331997,-0.3581572122603986,-0.2462645199952214,-0.09829070640156315,-2.9104031383841464,-1.2735332688714667,-0.10867620536173339,-0.09863298265180474,191.57590633216697,0.3006052057024752,-0.4717059107065686,-0.1499036683488377
66.26605032411223,-4.334993229372509,-0.22444227313409953,0.19795722402858293,447.0876944575333,-0.4648902572914785,0.522861333564331,0.050737265535905546,255.56453200552755,-0.2284447375471773,0.030655870162362167,0.005533262968582148,-3.139259215249836,-0.7495650494350589,0.11596937965487542,-0.021816985920053406,191.32095501508115,0.36850676847745845,-0.10447924106870718,0.10098315976899044
65.87365098294858,-4.378799095904365,-0.18141438796144418,0.3447281443780543,446.96822809618766,-0.14535648092799766,0.6728581777214833,0.20627446673402372,255.2775692111977,-0.10823584636538963,0.27403607341119535,0.09410344371217538,-3.391462122249476,-0.23454496279964993,0.208087241092724,0.027553556043643665,191.04864092732353,0.42169096680630785,0.2363179124807818,0.2721157387294797
65.4830554376267,-4.41934440167091,-0.1300416953621544,0.307257325539497,446.8308133524739,0.13792211070335694,0.7697066215611812,0.18618477126916194,254.98320049830795,-0.005397267437439205,0.33216507376984233,0.15611209719906907,-3.6553914635987206,0.27558312356346937,0.15253477015386419,0.06793711305891384,190.75313806090358,0.45365491723168755,0.5361616843995287,0.2604570616246871
65.09578096924609,-4.452789496492749,-0.07216653601965908,0.13477615096665935,446.70287540646996,0.4106893245264335,0.8541868650257913,0.08216081613422103,254.67482039171102,0.07124234238167816,0.19009420011963127,0.18308104424806404,-3.9242054966706856,0.781044801757541,0.046707959905371584,0.11733422734007118,190.45443195503864,0.48524439991504237,0.8139159836129203,0.12231425230154709
64.73640342609659,-4.4511469737941285,0.0162341979635268,-0.03441455714668918,446.58396931070615,0.669221853980248,0.9316416328012956,-0.026484885921208595,254.38185405353786,0.15343143565412604,0.01910351262225436,0.21407571699141892,-4.19547254511341,1.2773735265380282,-0.019838733729632747,0.18548506353973918,190.1715918635053,0.5364167048461913,1.0882818238199754,-0.026467150545723912
64.39468782328389,-4.424549734584216,0.11093619545948469,-0.16202481880176575,446.4705157835137,0.9057742046491407,0.997520557440137,-0.10512643350836148,254.10624353225705,0.2417324241515712,-0.09296465318517791,0.25167734970439565,-4.467496806935575,1.7588820190108179,-0.03897981766187876,0.27407127975301687,189.89929272845202,0.6013618034636028,1.347939854039394,-0.13221027765659815
64.03770854927572,-4.40751364540369,0.15912441059941124,-0.2790702954223617,446.3459927256959,1.099268146011088,1.0294987668688151,-0.16687402602985368,253.81049687495002,0.2930992540470961,-0.19955425376133734,0.24873015583502517,-4.7577075340395645,2.199580003038431,-0.0842387277207034,0.35556348268988863,189.60487219757323,0.645959709309004,1.5505955410448007,-0.2151327034868891
63.69458593620844,-4.368226549686415,0.18800272903031204,-0.29013170624381834,446.22034887238533,1.257635884285257,1.0384603349150818,-0.16118015559845497,253.52156148238262,0.3358889972233571,-0.22295489315909622,0.23886568414463394,-5.050634882485873,2.610027550504975,-0.11879246832592115,0.4428450217964311,189.3099600549409,0.6920830350298195,1.7165432584848335,-0.20820145741037274
63.34746552022796,-4.3238270815368045,0.17370612015565595,-0.19683401086757524,446.08335524347484,1.3686208095092047,1.0123431252833914,-0.08008630154241154,253.22903048295353,0.3593575177411958,-0.16105766012671727,0.21390139045731318,-5.356928949566151,2.973324087319226,-0.11488672178439968,0.5132758307573995,188.99599896069842,0.7208376797167377,1.824558705804467,-0.1264802754438775
63.01791801156732,-4.249730493134237,0.14318325872387358,0.025256089503061362,445.94757775819784,1.4452753492148318,0.968506079103078,0.09529914569062663,252.94139539895457,0.37385799677972587,-0.0053737310742557375,0.18887149666686032,-5.671999837083957,3.2898905676977144,-0.013415855722224874,0.5626740153242286,188.69102813076324,0.7614101549219733,1.9073987871264457,0.062459155620578785
62.716732456009325,-4.134086860163025,0.10784094469213275,0.2921542327967691,445.82292594538285,1.4974993530270626,0.9162444021921594,0.2823469998215187,252.67500074665074,0.3973033018326255,0.19806549213341265,0.18460570459907505,-5.986800573567101,3.5647481689180496,0.16511798026905325,0.5884843474046245,188.40862366423923,0.8275114712407784,1.979590485143554,0.29164040574946676
62.384808479036316,-4.039040418226259,-0.0027037241276341066,0.3711035406115971,445.64889831173116,1.462174092487689,0.7823617356751429,0.2595086185975312,252.38752706129796,0.38390827965839874,0.26149882278416675,0.15022185267745983,-6.344955103356218,3.7472628044202185,0.232585284607338,0.524586657248731,188.07950898885377,0.8477339877372357,1.9637896005505195,0.3346614188383341
62.08435163866543,-3.8984263668885353,-0.10815992114535695,0.32093660771649885,445.50042762059053,1.420964950168818,0.663141028968919,0.16937110219748644,252.1201216352394,0.3782499951849745,0.212073496783299,0.133775998955363,-6.71118842347887,3.874181673545092,0.20691552804398902,0.4158477855697456,187.7662705637884,0.8863265209610043,1.9318464918887706,0.26214688630074007
61.764827937280735,-3.7642420225266764,-0.25717658723671805,0.09013986123748668,445.3248633446904,1.3221336450419292,0.5034195177017731,-0.031082555602028522,251.82465595401268,0.32998824516659714,0.004741699751602826,0.0804700948532323,-7.116018503732674,3.9146516784062086,0.05867436771486551,0.23861314447203474,187.43135418577634,0.9055091605626875,1.8483011154372178,0.06062790070372257
61.4715177758808,-3.587844925241718,-0.3827370820451592,-0.14064308286165345,445.1662601947546,1.2160451500986005,0.36232401953436366,-0.17935606554883446,251.55891666743884,0.30353841930554787,-0.14053464416670722,0.06171995736425669,-7.508640021291884,3.926451541389786,-0.049045636246118365,0.0769119320818818,187.12746076880327,0.9596371327725595,1.776374414462066,-0.106064089617307
61.19002714694457,-3.3840317792207193,-0.4902110381822517,-0.30001281888905834,445.0076294199467,1.0887730407247056,0.22272077551524497,-0.25443849114902606,251.2910323935837,0.26526172644723783,-0.21681130965242731,0.03867611413664595,-7.922633651660231,3.8761644412683856,-0.16317237013532315,-0.09505999429680302,186.82065850687854,1.013767883775359,1.6812696696795093,-0.24228735005400417
60.88624439066491,-3.188706427497543,-0.6094364136827046,-0.38435668655027777,444.82412086182353,0.9180723364568811,0.05555822470928132,-0.2747477105170964,250.99320773656163,0.18585814907794432,-0.24697079919208154,-0.023120906225914388,-8.369385521742787,3.7548392002507156,-0.2665656987580515,-0.27519994156481836,186.48455670143753,1.040549419329397,1.5361467755414948,-0.3536240274857371
60.61518720335637,-2.9423097418321817,-0.6582380251210912,-0.2473772986432388,444.653154618963,0.7493337734756497,-0.08670576183302557,-0.11724128916008719,250.71096804791563,0.1188368374850245,-0.09733091532529735,-0.06199372945196011,-8.817037420352708,3.603484048628926,-0.18636549812635841,-0.3974033838565314,186.1589361247132,1.0815775047485228,1.3927153602519386,-0.30836593054400535
60.387954866800655,-2.6337030649873476,-0.6179402447589928,0.04532926203480853,444.50650141290623,0.5997406338239293,-0.18924131662660693,0.1714132907558522,250.45719114911748,0.08046909754026955,0.1745600139685532,-0.06047293009866786,-9.240179253266307,3.4540202822723547,0.08912618079926647,-0.41942896397542934,185.87944574841802,1.1734902238880285,1.2946369490843563,-0.06738591272392942
60.1375030525368,-2.336215087051094,-0.5748066887309795,0.20060940845725297,444.33655919449217,0.4226174608782253,-0.3152932322332815,0.32738525078287556,250.1797624732021,0.014272327413894049,0.2867820880937984,-0.08528359408435356,-9.704320325953743,3.2381626392782032,0.23718475573126116,-0.4315629815087814,185.56923722126794,1.2366345709656101,1.1561501109790713,0.12266510036917261
59.899970535698394,-2.0141207486014263,-0.49232149604698405,0.194751486833886,444.17439703265535,0.254467250085119,-0.43173762177136643,0.3007540461346248,249.90165338048513,-0.05404289731510052,0.20002388349025205,-0.11109504638954804,-10.17624521179982,2.9949596023000677,0.21639106003806832,-0.40070779682372226,185.25763781947566,1.3002368837480902,1.009210293775643,0.21352621890538045
59.65409406943756,-1.6908357822491862,-0.39838619728311997,0.04747890629085564,443.9930147972339,0.07142431564007691,-0.56974825100301,0.07502364695955098,249.62166412163035,-0.12287580977873094,-0.007429698954208388,-0.13592025047509151,-10.668096199653572,2.7166655046674553,0.06035782320867219,-0.3467008497880335,184.92100999352934,1.3402372336603867,0.8318145872516478,0.1671361157067938
59.440720166357735,-1.3253890413964529,-0.251896578195471,-0.05655602324678293,443.82133114501784,-0.09164278846622892,-0.6911975277089729,-0.15581160064076893,249.36006890447624,-0.1690514799004356,-0.169041004872055,-0.13601397893159206,-11.159463949643449,2.429588719876431,-0.0789851703636741,-0.2544761480468348,184.60612349140843,1.4046943482362197,0.67974857728424,0.11696377780873075
59.20963607542623,-0.9734140099872132,-0.12386640085701629,-0.11960333418973454,443.635669071191,-0.2551475222062224,-0.8176600014759188,-0.28614652383225536,249.07653320707234,-0.23556830645331214,-0.2604266056358597,-0.160973001521782,-11.68161821611272,2.1044976001246267,-0.17248714288509642,-0.17499179173316592,184.27195371061208,1.451648501218619,0.5112762147776584,0.052699157038552095
58.974372343542235,-0.6231294797625743,-0.0076179494949869305,-0.07670257721341418,443.45455301327655,-0.39528673870458053,-0.9182632465803562,-0.21451719317131246,248.79129260642867,-0.2989151683192307,-0.18502886818718908,-0.18481824825320903,-12.216618220270202,1.7658851971544083,-0.1395569856693999,-0.09302519880593428,183.9414681406795,1.5046963193572411,0.35509395052762815,0.04600081648541164
58.75063257481118,-0.25937028735373163,0.11156556134016866,0.08188797509588489,443.2798799156528,-0.5058249970375814,-0.980407032814876,0.003026427783977989,248.52198084821416,-0.3374539434920712,0.05531153347030412,-0.18162565046703916,-12.758310078956145,1.426672285641006,0.005165215214376985,-0.0024355325010643647,183.6269717988276,1.576531706409542,0.2277964328997675,0.10326176206125129
58.53487461537868,0.11125289722239434,0.22073332061921333,0.22848041249081574,443.1149104247113,-0.5808450020563299,-0.9960239569897289,0.19405695887379107,248.26216280911348,-0.35883531304752814,0.2662400507820286,-0.16200543626245412,-13.299256661363984,1.09913022893776,0.14149512908928108,0.09791290292818186,183.3031193875101,1.640420459787745,0.10008620165758986,0.10179231851842234
58.282565212729146,0.4391307921511368,0.26073395484795375,0.17428201311497168,442.9281554064849,-0.6509936947874335,-0.9978661264135604,0.174403176817073,247.965896215868,-0.4128570915197913,0.2190717677696266,-0.18180655032470655,-13.87688601143069,0.747442538977204,0.09987932809545853,0.15502004519799917,182.93426094375124,1.659753195484627,-0.06579916435419515,-0.047291254916783945
58.028049667495196,0.7595159141909827,0.27641781957992556,0.00212239790949798,442.771612807932,-0.6589843636845671,-0.9182134472413127,0.06488142437944372,247.6957433936245,-0.4304678749361598,0.06406342011058815,-0.16326213420987515,-14.440762452095116,0.4311272978348368,0.02232317995416278,0.23215992089791262,182.59087257993218,1.7076109924202765,-0.1861095857123786,-0.1634030324424689
57.779890671538425,1.0816044704131218,0.28811013356560744,-0.1548638119128836,442.6193495849429,-0.6306913086765545,-0.7883190704647031,-0.08854011202900877,247.4197135318546,-0.4446642738581234,-0.13010564950577333,-0.14072935325661587,-15.007234272724025,0.13709408746893245,-0.0449181509545447,0.3061201938952345,182.26163072036618,1.7729146165307255,-0.2696609356476387,-0.20543809488632248
57.545094750960416,1.411546024684028,0.30903855216367243,-0.19859372568896563,442.490883054482,-0.5466441510229724,-0.5966098830709023,-0.17888633575987295,247.1658207387054,-0.4264505591803191,-0.21030739067417833,-0.08457598926095708,-15.564996725034591,-0.1214851417296835,-0.07403315243786773,0.3756950182411382,181.9335516668174,1.841763333876095,-0.33294186694634376,-0.19533497491344234
57.29887488587388,1.7215602305234095,0.3121913911024362,-0.1535683308497893,442.3387079719102,-0.45811925402235537,-0.41298568983251416,-0.23499725331653382,246.8872947345466,-0.42714676842557986,-0.21195339091255744,-0.053072742119087454,-16.165955534986363,-0.3989299167173512,-0.1481879731314736,0.36477998408622037,181.58080925046707,1.887443237581588,-0.4056377443021744,-0.17346047862693498
57.061649073113045,2.031225839840455,0.32287999605895346,-0.024838210689966455,442.22680527644695,-0.29967856521417163,-0.17562993619588887,-0.11178117044748946,246.637658971076,-0.39029885301964445,-0.05260330408385272,0.013304463399844368,-16.743510099603903,-0.6211009749653383,-0.07386241907992572,0.35565397517259384,181.24733246316833,1.9550115547268252,-0.4393446431669711,-0.056484059719988614
56.80826413597944,2.3125854372029653,0.3131341163386249,0.07844260285568543,442.094198960621,-0.1385779131764016,0.024581204112707727,0.01837412716870776,246.36714716693464,-0.3707938326122213,0.09051970399602847,0.05182831658650833,-17.33418782439041,-0.8255538714102615,0.05975597535182762,0.30219821578658784,180.9058216076056,2.016452739392602,-0.465253887252677,0.09122081985386643
56.56514201660691,2.591756793068065,0.3148247758032739,0.14459981428984672,441.9778015831911,0.06004087683379882,0.21353581460783505,0.14336100674391986,246.11425350824942,-0.32887987585044226,0.1959826036115581,0.10296015953889966,-17.91820389116596,-0.9914677040922777,0.17829617492268882,0.22566782590220896,180.57412921252615,2.0895181344480145,-0.4672713662580859,0.2407423918117977
56.30080147116861,2.834108991428957,0.29092655848417853,0.10001670984323727,441.8538229791409,0.2667788429668082,0.3478415388063784,0.16598850885083682,245.85043054584253,-0.29686765955703764,0.16345682137677373,0.12855850319174883,-18.520275568900264,-1.1459690553124358,0.14153970489507764,0.09681224565178019,180.22050084889239,2.1411334611918016,-0.48428646828409405,0.28091026413909365
56.02724811139917,3.051377798416072,0.25803701826520964,0.009767438346367239,441.7132195659577,0.4672176277746886,0.4059576200479569,0.07720142962044199,245.57518180626727,-0.2763583168433896,0.029490587864471757,0.12540394709530595,-19.131705832633557,-1.279719194659388,-0.005621087157456499,-0.0626859032673189,179.8494060206404,2.1757302363267375,-0.513219985658595,0.21005167989284834
55.75583297987402,3.255543890619578,0.23484751374659257,-0.03032871005293114,441.56833081100626,0.6705806218025816,0.4038651202022973,-0.006729446298885075,245.30839115102884,-0.24518595414373553,-0.060435291523098726,0.11961913572547875,-19.731769794952385,-1.3699158756899337,-0.10601145679566296,-0.2085454287597986,179.47926731528491,2.212608348935361,-0.532742140930657,0.10566235296901709
55.48496061023371,3.443999501026016,0.21953181614636816,-0.005649481156563914,441.4212039118752,0.8748825015338846,0.35050204516524236,-0.019981339583748488,245.04010022496377,-0.2142530871698853,-0.07150831282147045,0.1004415553158976,-20.330782660082562,-1.4291398721613688,-0.12405883815404062,-0.3404701292109032,179.10537453620523,2.2472141515291253,-0.5476568995483145,0.0053859181408962955
55.182421750467306,3.58231436804938,0.1742175007656143,0.005303963463157137,441.2511738968539,1.0544523950136997,0.23428225967118607,-0.004574321269730003,244.75919579601018,-0.19530551209306327,-0.03596737810654345,0.05738373199559494,-20.93794879916059,-1.469560798892026,-0.08910963244749133,-0.4583794155212143,178.72314960262815,2.275128501167443,-0.5625900153175653,-0.07046742680740734
54.88617307906233,3.7109593571474937,0.1478285657144271,0.04784581768598992,441.0820567677178,1.2311487383647801,0.10404625882799182,0.04387098908231668,244.48686435290767,-0.16447001741735764,0.03765731643662556,0.020709948712359753,-21.53951406299532,-1.4782591557707416,-0.004658689478921533,-0.5313906334831379,178.3485339166504,2.312970783508061,-0.5594307386681212,-0.0914637994511777
54.578857097615646,3.812388197885828,0.12293634506031649,0.06033715496681463,440.89632955230553,1.3839785119328436,-0.036407413824822946,0.043458295614756295,244.20436512897916,-0.14085525756088985,0.05355083665150642,-0.026228746487665315,-22.130426204368153,-1.4526930411553267,0.08026961304877143,-0.54508644969942,177.9696999464331,2.348611517545982,-0.5521498188937461,-0.1038742522659313
54.26215222745996,3.8888277949477894,0.10220484010772496,0.020878257709757903,440.7159879697535,1.5339855875219612,-0.135462890756394,0.015106892103320852,243.9237026645383,-0.10988151843006098,0.018552381891330162,-0.06256044937302441,-22.730525769980513,-1.4178675326157302,0.07776521068548371,-0.522395668515494,177.57071279814932,2.3658499850765873,-0.5585933069918054,-0.14848180542403863
53.939946980539034,3.945323645504473,0.09133546823056583,-0.048363934447066166,440.53953458231445,1.6776200068729403,-0.17372972426449174,-0.03611828793838863,243.65844196194348,-0.05561829219233704,-0.019975535416403144,-0.067091817033518,-23.312197864282773,-1.3476788975206748,0.05201176712810129,-0.4298292548076636,177.18107061149254,2.3954417655296947,-0.544478448512283,-0.15218008555114124
53.612114496770396,3.982497976801583,0.08895748243877898,-0.11092415944361586,440.3721871815953,1.817792534335697,-0.13374000141602058,-0.08689014823356506,243.389014650455,0.00048518653700087256,-0.07850379881132379,-0.06299287780147268,-23.88766089247831,-1.2599114986715945,-0.0028679559971297565,-0.2925259960020197,176.79328001540233,2.430117599390378,-0.5170667489671064,-0.10510672470801692
53.274355285632,3.996483879802587,0.08706218829564165,-0.13327216481472967,440.2165698285642,1.9540265166514983,-0.012951641369433149,-0.1189364991326016,243.12516691890758,0.06795765063300968,-0.1073807103210577,-0.04120015337593868,-24.45720844559417,-1.1607363729283346,-0.07160481768947113,-0.128870789746516,176.40935303452082,2.471937608116809,-0.47516487299910337,-0.010493478765530664
52.92485208245309,3.986105730170395,0.08015368871449507,-0.09110961396166241,440.0573526455863,2.0661196719842363,0.1571377125981521,-0.14752031372287944,242.85466614012168,0.13230078235450643,-0.09889369842078044,-0.020004488845547026,-25.02514752867939,-1.0605842418006384,-0.12284912782471287,0.036383892874425734,176.01636396633384,2.5076219145323067,-0.4343896831792678,0.08626144371914178
