P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
43.728843568742846,9.045206674006934,6.8409974279267995,-0.03534689170745464,12.385623443681078,-10.307636152616833,5.748967381588316,-0.6777523638251777,-94.4891752389375,-19.65917806026201,3.308700574922733,0.25009115456664216,15.023169298883728,0.07926632765093596,0.004189580472918151,0.37393770870822873,45.52990784909907,0.1992111674604682,0.005225363394571091,0.19636162460180814
43.72543456208206,9.18271052537203,7.058945223411986,0.0493109615761006,12.263840127001377,-10.250850004198167,5.881784641314791,0.4713978349544958,-94.60152198170859,-19.624822131470047,3.518487416137929,0.2207030818166977,15.13182221164844,0.17267070939422063,-0.0665268205036821,0.4114671243619283,45.50407859826209,0.27453077782359236,-0.02035940895037996,0.14105455009732137
43.721675092049544,9.3169348766461,7.273637904707333,-0.06735499278753257,12.146178219331459,-10.189182528528026,6.012485979318976,0.2581914051048122,-94.67311977592416,-19.54643984054132,3.7695843519755186,0.21636886024742194,15.227016251155591,0.26494633353349134,0.013162564900439154,0.4354247704218724,45.464247423067874,0.3080012058854973,0.023468285685313783,0.05497384260618298
43.70800307709732,9.43791923947058,7.47373512624881,0.09706966199158269,12.022482684875891,-10.132986462428832,6.130068775590631,-0.653479493162279,-94.77849234136782,-19.49981961110589,3.983412496188318,0.13428616145326533,15.294355075634819,0.31543935840443915,0.08722748514580536,0.42240924541898456,45.403798531746645,0.2748643791485826,0.062325962835047016,-0.07169259260986235
43.67870977054841,9.539754650304296,7.652500612982051,-0.11335655553619946,11.885388268587588,-10.089734531822954,6.22666445979247,0.3119448805957542,-94.94753223291602,-19.51543223178057,4.128130911112418,-0.06758716288977094,15.330348095180373,0.3080091172770479,0.026620817853343068,0.36558473687092435,45.31947601126003,0.16827761802385566,0.0035803066708251503,-0.24063417491210842
43.64242037727753,9.631156282443117,7.818637276199686,0.13018099880836564,11.742902789274995,-10.051290855450784,6.310660315874562,0.4018445978996347,-95.13422433090825,-19.54653359615114,4.251819457123053,-0.3259640023132401,15.342349954088018,0.25680215511073723,-0.036144434981083495,0.27643634194567035,45.23672555611532,0.029597382339791995,-0.018879053051958288,-0.4181387003847642
43.60193363460889,9.715045634224097,7.9751640893820355,-0.14138948714149216,11.598231561713439,-10.014292107924529,6.385767591412506,-0.66682936752883,-95.30037244407042,-19.554012311529185,4.395332865046721,-0.5784564865280997,15.354572120208946,0.20699196324277108,-0.019747428752111693,0.18874396856543085,45.172133247475735,-0.10504666295349892,-0.03757515872475586,-0.5788166707914917
43.559144873293256,9.793416319659821,8.124115379318235,0.1449226675281017,11.44952765535766,-9.980435340130986,6.450627975759258,0.1590989454380215,-95.4373704232581,-19.52880693372602,4.568529280756761,-0.8002152943009607,15.380882149035074,0.18562607148111954,-0.04972558023599069,0.12265516241875621,45.14481208705862,-0.2027787099925296,-0.06566133118093252,-0.6970739071205192
43.504716158044154,9.856942878738208,8.255984312497198,-0.1337474029355193,11.305092083179309,-9.941165027281746,6.514423218795274,0.5773174478634431,-95.5392909963636,-19.464938829762605,4.777325061841584,-0.9777560151633032,15.417945043980508,0.18246171935411165,-0.04359680662822921,0.07375695942459383,45.14440726307721,-0.27775612021194673,-0.022414627415083557,-0.7835431123587038
43.43415862600302,9.901315975690185,8.366755718091312,0.12996044919963345,11.1649185758484,-9.8963043888865,6.577767422000204,-0.6917367035362046,-95.6349175682867,-19.391787856622106,4.99093008922419,-1.14550041081345,15.44916464318998,0.15761626957390026,0.08437787013111868,0.01828413435202346,45.15792373865478,-0.35637448602334787,0.0930369853875431,-0.8552914626546242
43.35322928160725,9.932825071275742,8.463994572574599,-0.1055472148086887,11.023862301647279,-9.850823652066126,6.636093983049683,-0.022033480262461276,-95.7681745099657,-19.35400083944575,5.163028911597473,-1.3548377434744205,15.44789927220614,0.0638516996620259,0.10593410793476098,-0.07711700251508756,45.15739357502881,-0.4789885572866413,0.06726861713152127,-0.9449845935472394
43.286048566892276,9.976477748705376,8.574936777364234,0.06533291525487098,10.897337701107622,-9.788926456222018,6.706135148682285,0.8056744105393149,-95.93063901101074,-19.343053447173848,5.302175426422837,-1.5873481697286116,15.442472203684941,-0.06126545375122172,-0.012787159855248822,-0.17899481921118782,45.16643879964879,-0.6130634779801908,-0.027607992382548987,-1.0264874702422284
43.25109673403083,10.051579950151641,8.72087745087711,-0.03837781674010677,10.792886410595129,-9.702757927157108,6.7964714921992,-0.7216913558160432,-96.09386287623657,-19.329765728624203,5.438886264061186,-1.7910071483446826,15.430234258991844,-0.20501354979918737,-0.17996207251407767,-0.2847009099874217,45.172463681286025,-0.7596220304327651,-0.1315493533923009,-1.1106047333683202
43.26775100596627,10.178039608031913,8.922769911001533,-0.030353738195847895,10.724318513817467,-9.578308079787451,6.921477645807955,-0.3185377646853161,-96.19263503878548,-19.248050319915723,5.640864121741985,-1.875372448726982,15.449550963022167,-0.3047878689787238,0.001007036817388559,-0.34633819826082246,45.203306419984024,-0.8677922642908809,0.02737639008740858,-1.1635877952166886
43.32012269754093,10.339773542760057,9.163433278014345,0.07197816570121972,10.679161416322733,-9.42826880151224,7.067669446752862,1.0324797667977865,-96.28409741812284,-19.155713363476895,5.848761176717428,-1.903759561538082,15.46897466289947,-0.3927891492850212,0.14199094259167744,-0.3976078784480555,45.23558441819681,-0.9481839438107514,0.13069859951031876,-1.207385998095779
43.393758440764636,10.521904553199679,9.426107380629196,-0.10261068921022538,10.647566004879137,-9.262828778093839,7.223696751923286,-0.5145902787563582,-96.42692583636307,-19.11219583183255,6.001378715742764,-1.944590851193132,15.49326376327016,-0.46010797617480526,0.049502709998587684,-0.4332157733194413,45.28423596978698,-0.9663837618640878,0.013618924753019585,-1.2221492753361567
43.49582575580674,10.731350092108432,9.716165253211717,0.10355743802989505,10.6301292534873,-9.081634951660162,7.388950589771177,-0.6884370902093079,-96.58683557946412,-19.082545920617406,6.134836707118644,-1.9466901148669173,15.50860276603237,-0.5140688903403269,-0.10764481125633302,-0.4663230041264303,45.34682433137948,-0.9095408478170498,-0.15060089414441644,-1.205961073362183
43.64220203276597,10.983633528288895,10.047169416039127,-0.12378724340904436,10.643724753739635,-8.868012826764069,7.579219644130538,1.0985154812727134,-96.67583272753507,-18.977459058746962,6.340905687280712,-1.795191876672974,15.544523418765888,-0.5040424911167013,-0.031278460855901476,-0.4597706249269858,45.46081618040054,-0.7266471611954944,-0.03963781513360134,-1.115217917791434
43.81459028233908,11.259424846992754,10.395859138318023,0.10674018154797713,10.676308344027788,-8.63467585784342,7.779642172577967,-0.25177084395304394,-96.72325781141004,-18.826422678036824,6.589556918103345,-1.5246422255895393,15.612173202571299,-0.4119059858758014,0.020370495211474524,-0.400085073953265,45.62581164893247,-0.43461037756212567,0.02302259175779212,-0.9535286293760946
43.993976841764045,11.538346924778368,10.736946589758992,-0.07208882328525704,10.698379331954131,-8.412100951104515,7.956769434484626,-0.9616237085719356,-96.7474055500682,-18.648245630111628,6.860626261812053,-1.1711228532185884,15.685800436190474,-0.28246733032549504,-0.06357661455561754,-0.32030092179472963,45.8034264365285,-0.1185936587439442,-0.07331145982292397,-0.7722043722029841
44.15398293930028,11.792479987326065,11.037125015583596,0.021670765779797894,10.70560877607878,-8.205386711212153,8.103096660406184,1.1685541184643176,-96.72188381811398,-18.417037026012526,7.178619869628234,-0.7303116737448094,15.773613835044026,-0.12724009217259533,0.11180788400328642,-0.2176244496094047,45.9854329666739,0.16648970943008184,0.13000146031265428,-0.5912373666520057
44.261038478183515,11.986790777974196,11.256295053022914,0.084433455931358,10.672116872327004,-8.041223450133522,8.18950171887188,0.019282991373557618,-96.74619393477194,-18.234077855194773,7.4382683777393055,-0.3491166993775062,15.83970051895846,-0.011001973542091672,0.06983745754267816,-0.1391050587342311,46.13663733910947,0.3413598474199384,0.13956938906872418,-0.45828687974324117
44.30184890871075,12.107217955213347,11.377427043812695,-0.14670756374767602,10.587443664044756,-7.930433902388573,8.204004294016691,-1.2011550380303886,-96.8373572333013,-18.117027447842997,7.620277039695317,-0.06845899969388584,15.891582788785067,0.0700392818939095,-0.13335101042785918,-0.07770075403983466,46.250376361552526,0.38634344588260233,-0.15319274912793046,-0.3828299781836619
44.302469190131404,12.179956340352565,11.426453796192488,0.22489741948356268,10.486875021217084,-7.837419113482792,8.18292493776588,1.1284726694649443,-96.90937629920944,-17.979127077974866,7.812663340480655,0.20375363881484912,15.96661296046592,0.16569555646093398,-0.0031395463961947498,0.01025759797067909,46.393037526825175,0.3910387632754742,-0.03537069837797145,-0.2894220235851559
44.26795142023956,12.210335644677846,11.409043916612482,-0.2788339143074622,10.365243370081473,-7.767243888553157,8.121479423127344,0.2035651047586363,-97.00046239283706,-17.85880961269255,7.976303306322886,0.420357110703111,16.037574723418683,0.24102999244191192,0.028677367507664874,0.09328020501679794,46.53306308336812,0.33264219786019167,0.02445410113218248,-0.2094631389704202
44.20994215065849,12.210472126054636,11.338360686523737,0.3377834021211155,10.22524513815484,-7.717033591746562,8.023097388916032,-1.3729470269319828,-97.09726949203281,-17.742608290878536,8.12468617776975,0.5943470472568347,16.112514903354388,0.29985867061611604,-0.02050814389883599,0.1775839326780851,46.69910969278473,0.2599948843716123,-0.009252757360999854,-0.11053944208051382
44.13220003974575,12.18463877120284,11.220000949847526,-0.37802730601881884,10.073629942128,-7.679757005310385,7.895705639153007,1.0957444101349683,-97.18280622800344,-17.613358423715624,8.275126187634305,0.7455241073902678,16.17394456772982,0.31677557270689455,0.05835632017958087,0.24148206748788448,46.87341858112352,0.16550762040485992,0.033589961606400466,-0.011824018306272294
44.04073344670227,12.139468646529506,11.062346098754235,0.41687157832749194,9.905288245512464,-7.660298562698658,7.735239119890748,0.455191258347797,-97.29920334086421,-17.513565281912896,8.384179800787336,0.8264642764378461,16.22822547982641,0.2977314781320115,0.03424104106707377,0.28922132568310244,47.05950898378226,0.06058872671127404,0.001867234118044464,0.08731911493791486
43.94969883596163,12.08993654974913,10.882733107038895,-0.43402917769137656,9.723310383568753,-7.655119272557048,7.546695384365227,-1.5723005135044807,-97.43294155231874,-17.429247561873424,8.466613391287913,0.8631451775617986,16.22780356329918,0.19615772333201428,-0.15373390550932703,0.27036826095431754,47.187270634794345,-0.12292533696233872,-0.13428763901268279,0.11068188444698003
43.88727678370185,12.065050624982744,10.712587231069332,0.39634829042096853,9.57000201284984,-7.621171534880886,7.3753714555132746,0.9692057846001672,-97.47666936522569,-17.25203757103512,8.632698241353587,0.9857728169291153,16.260497669218015,0.14314441813778656,0.18494986298781846,0.29083337106317697,47.364559374626396,-0.22875132205849502,0.30358217716844793,0.17989964405130965
43.829227309056634,12.040721329052007,10.528390888666006,-0.3347548890249752,9.409290180911539,-7.594490727117847,7.185655243881661,0.6806708563097236,-97.60353417444794,-17.15657338302654,8.704623819611845,0.9973368272544959,16.262448866264045,0.07734329790477217,-0.013185030262969697,0.28395444678434517,47.52370549252949,-0.31708202619994935,-0.07006794081299486,0.22413300266184893
43.79616046862834,12.038006875676055,10.352551709028152,0.2628031397215879,9.275086378300584,-7.540659064679073,7.013594992611373,-1.5494228135974157,-97.70615745701184,-17.034297010218935,8.79318445771274,1.0306428781800048,16.277632645200065,0.06336092496482448,-0.2442018671351464,0.30265998637921915,47.70182074855548,-0.32795647428530916,-0.4509693636197072,0.28643274750731007
43.80573821916347,12.074739709909517,10.203446994189585,-0.2544328929396878,9.177234695452952,-7.449719084346852,6.869724539090627,0.6096291318588412,-97.67936910556094,-16.77905603407773,9.006342458446678,1.2104516013681703,16.308157040097843,0.10052601732318193,0.11266898914088722,0.3491919866189614,47.95109103967964,-0.20107165703030236,0.24853878975296756,0.42210113289630447
43.82009704040432,12.11229547336546,10.040413709170736,0.268853385917479,9.062764905889509,-7.375268858208876,6.699066858936785,0.9207314798936759,-97.69443012763358,-16.564381091387197,9.165739286741125,1.3211019236748476,16.29787405521719,0.10295645300339358,0.1633087986302651,0.3553015921923601,48.13589041511549,-0.12321105287922048,0.23067618615293767,0.47595567451310933
43.81741974448079,12.128150869403164,9.839041361503536,-0.27776897609866674,8.94372464989518,-7.30530984230234,6.513753858541802,-1.2148256648933007,-97.76057714787424,-16.40038944009364,9.259244825827412,1.334474122291873,16.27208716325322,0.09443314712416677,-0.034097556305143585,0.3481403884536882,48.323620634201525,-0.02972579767670978,-0.0711198515031318,0.5179207675248111
43.80115911190584,12.125490407795466,9.60187979586145,0.29921715959443007,8.820866125006606,-7.23905310102845,6.31495945442248,0.12547872993091946,-97.8280205327795,-16.237011240035084,9.337326170309128,1.3061289429664433,16.21978195826611,0.06683009356325319,-0.08563404935727145,0.3184553773608882,48.48081667979674,0.035417062202480074,-0.09014406196274677,0.5131907580085773
43.76954220234536,12.102373668710218,9.326720649360597,-0.31361298700712775,8.69719568483512,-7.173389454946109,6.1063726134573315,0.949332160271637,-97.89837277304306,-16.075961712693644,9.39793464500191,1.2355854925928598,16.167761188620315,0.06540746442928488,0.01653588292703847,0.3008496972610933,48.633268317305976,0.1060620908301142,-0.02250306510306729,0.49385649165753975
43.7160955001646,12.05225776744827,9.007118955073757,0.3386378904488072,8.586150730248013,-7.094692808134679,5.902425858788839,-0.8363617615735489,-97.99419291844163,-15.940096442149802,9.417524890707739,1.0997971780836628,16.126365965894855,0.11027804812601573,-0.0068421792656292975,0.3096398808942486,48.81247339517753,0.2236111735076069,-0.006049345847841359,0.4992703296358995
43.6534810950535,11.988044245917509,8.657014159862099,-0.34287374607774834,8.4873146857557,-7.003416542857887,5.702879322488641,-0.19871729215954434,-98.08472131821976,-15.798416999881809,9.427525547843526,0.9408099068434846,16.092540437206388,0.18924693097479217,-0.03956000052178829,0.3383357049987975,48.99695414051748,0.3531109051174124,0.0033941359496780245,0.5072452532623668
43.58068932695356,11.908895168544959,8.2765116191052,0.31717129308707726,8.38889997706104,-6.911632186832364,5.495230520419004,0.8430285223052586,-98.16495808230204,-15.646082753783315,9.43243054612037,0.7687532301769613,16.05521480319729,0.2668645701338637,0.05142968539578118,0.3659129227756457,49.18687989062205,0.4757917270693589,0.08088615726463579,0.5157291421871262
43.490596848903564,11.807851135459067,7.859657344638908,-0.23464393057859056,8.268718001367404,-6.8418592903630655,5.256418676577559,-0.4559357019038419,-98.31674259499441,-15.565784953752702,9.347846847938419,0.49597060686423344,15.969989617008242,0.26775482448106985,0.018920843494173716,0.33390569081288546,49.32729801078406,0.5088831755774571,-0.05858775813408624,0.46311370103116867
43.39108172962812,11.693263796718739,7.416725981806321,0.1185728410722129,8.140113392288326,-6.780645233709375,5.000535145133667,-0.2569257397364479,-98.48469557848885,-15.501431386725377,9.23139922826719,0.2036029205176006,15.856374836626157,0.21639280998750463,0.08299952060079316,0.26368721230742465,49.45124549565767,0.49092947868486136,0.04858389760278284,0.38856115713726896
43.30091769029119,11.584563293708488,6.969615908296739,0.02593748967276036,8.002920290544319,-6.728003256984985,4.728366877298142,0.5201956286396545,-98.65669210900907,-15.440148719754115,9.097625257644163,-0.0682979951554071,15.728493412476318,0.14854835001244163,0.026864040941742974,0.17666104856902395,49.555402585102684,0.42907109141962696,0.10111298246469987,0.2951249590411317
43.22477966967084,11.486910606753534,6.525500218341957,-0.20584855998257426,7.874649483526193,-6.6660753978683776,4.45909217527535,-0.24690643514693095,-98.80569256572241,-15.353972217997903,8.976526457519782,-0.2631984620968125,15.616428693884234,0.12410844469509792,-0.18485940230536357,0.11375931888518898,49.667097849544284,0.37346714630381067,-0.1120757441475488,0.22082505740703523
43.185003836988834,11.42301944881227,6.108767635761612,0.3744892501398411,7.772271689021107,-6.577687995870918,4.210817139561436,-0.1609051764482225,-98.86131222215083,-15.171634242323522,8.941282685753022,-0.28731471377390816,15.566105650067572,0.1962780146884692,-0.1362007719457138,0.12435226483952332,49.83131216736064,0.38231300471738305,-0.19078258096935546,0.21783760148153397
43.15929191680841,11.370182159119736,5.696196068464314,-0.5733662960123693,7.669703127848491,-6.4893026240648926,3.956490661484946,0.24928372823609865,-98.86307512994665,-14.933574519809046,8.94965450765581,-0.19744267470576207,15.486881874290889,0.21985899144364232,0.04736486541351418,0.09535707327211823,49.96520736045715,0.34399443955757736,-0.04345960073777827,0.19358803334411304
43.1157911573143,11.295776350028403,5.253654132737942,0.7862616917609014,7.5492870474317515,-6.418994935569151,3.6773431785615,-0.12579338728207087,-98.89572445175781,-14.726703705797824,8.910361043520584,-0.12392707548387472,15.403621640210165,0.18805938973722872,0.39658476670825393,0.04229617282471742,50.10920782484196,0.2885123535955792,0.41628722375877525,0.18668930164092426
43.013728052819964,11.158551330061274,4.739256586103569,-0.9256590763039475,7.38356282038814,-6.3944146491102964,3.345674567263945,0.1055332276830655,-99.11787858636258,-14.711594827159166,8.658983464576577,-0.26462318922292233,15.239423528561934,0.00253947773115956,0.029379707305087654,-0.12189705035435036,50.1552991436912,0.08681299529224658,0.08724460709684004,0.07997025149335356
42.907270704551046,11.013662292974946,4.211604552729097,1.052248763105378,7.220665790752711,-6.3666973884752975,3.0127568973627916,0.13238126412421763,-99.35453095513047,-14.710863068684375,8.377975627624949,-0.3979218584056902,15.123283881855707,-0.1482241747537231,-0.34070344613471737,-0.24384008868424603,50.25387294341563,-0.061137340929270735,-0.2541585093447992,0.042070525754258896
42.83488783282923,10.900570529325707,3.713664138860552,-1.1986210532402726,7.0775341999561165,-6.318329905838519,2.6981292209404493,-0.5354065013500661,-99.46976689271982,-14.586054363791426,8.211243482077691,-0.337777078204124,15.022052958763295,-0.27209845434381147,-0.30000640007245133,-0.3505178370501368,50.32358243201187,-0.22854590387832358,-0.4061819245342855,-0.00955853914967182
42.79200511765044,10.814721253829052,3.2416918364903,1.2765046483190372,6.962043194118818,-6.2412806427905325,2.410717324166504,0.32443691923394163,-99.46278794861108,-14.336768704459095,8.158604792865374,-0.095119508717303,14.992303780375371,-0.30040469504480166,0.30873611272086676,-0.38007442387810225,50.46563159321957,-0.2887873861319372,0.26014417195615386,0.03369404825549596
42.7042572417098,10.68091215228361,2.718953598298896,-1.2634123015350145,6.8189748313402765,-6.191215280562488,2.094161630618829,0.4827920098652861,-99.59658549083719,-14.229498581223888,7.946666407081878,-0.006777118511211779,14.888181399685939,-0.4239778273411246,0.3239376161116171,-0.4986433996731067,50.51775650518563,-0.43653186528587135,0.4057909460677537,-0.007665307045109794
42.58696896376437,10.514923887881205,2.163254045776358,1.2501690569914334,6.66972052655986,-6.146418307310856,1.7715046665726668,-0.7605661738194632,-99.85147716658426,-14.244773226566403,7.594752494396499,-0.06273717887057806,14.810226291081976,-0.5126219433185614,0.05331735347847949,-0.5903779592838989,50.57305099698796,-0.549235554365692,0.09920720573775631,-0.032328788406034335
42.48786872436244,10.365902175725513,1.6284173693232202,-1.2076042667173006,6.530176711351332,-6.090339759742047,1.4614759145496348,0.01816636924048309,-100.14082757814293,-14.293611323689158,7.197026222386143,-0.13229310796011154,14.68221565377097,-0.6236354544815285,-0.523196245634588,-0.7259303177784625,50.56888651641113,-0.6652687674713558,-0.4853337661364108,-0.09896769411139734
42.48614608089881,10.314453018936234,1.1996167205039026,1.0421924227902886,6.478105001052059,-5.9443529946692255,1.2453671175356638,0.856178927076954,-100.21528046762289,-14.123257671943476,7.013551292102963,0.09523601933350237,14.699290621521268,-0.49105285259814296,-0.08334355962083374,-0.6743707613240622,50.68430560388901,-0.5401264636150055,-0.16843724340611171,-0.005081898137482155
42.54175985929735,10.319911187764129,0.835004871807299,-0.9050354492049806,6.453755446577508,-5.769036792111688,1.0607461541562109,-1.0018254998681306,-100.23146575573139,-13.891994773396044,6.8830107211306615,0.42230125486402953,14.73397883205702,-0.29993237129224065,0.15862121982789892,-0.5832119241200757,50.82294652999371,-0.2994200725472595,0.07515205460721514,0.14063789784590905
42.609559045921245,10.335634458254919,0.4842087862680695,0.768356558564156,6.419365727949929,-5.603215656624636,0.8662383160205173,-0.054737232391325046,-100.29531401683364,-13.708201254800574,6.692291867195082,0.6808298263482043,14.767020382933078,-0.13835757380755886,0.19222914525055115,-0.490293137460783,50.95310326248759,-0.02727020663277252,0.225646134848818,0.28926220365401534
42.63856311465264,10.309092422005241,0.09076401686149539,-0.6162251525921796,6.363399949346795,-5.459160091990192,0.6478778520010732,1.403498241534949,-100.45381807177506,-13.620270578814718,6.390442852119663,0.7834323061425787,14.762677282204823,-0.09255920478197664,0.2443248937359278,-0.445035287813469,51.038000643953275,0.1907916686290202,0.3815621945838835,0.3889316858820916
42.61940561577243,10.230289014994264,-0.35668698072192884,0.5416534614981626,6.249804754524476,-5.3734733584708785,0.36791460027455136,-1.2431063191345453,-100.76464652421502,-13.685815862333687,5.920388105987266,0.6672154335123448,14.692831849200884,-0.19505058728115846,-0.28009843200947704,-0.4771302569888194,51.0420924292085,0.29306239003713097,-0.26032385328185015,0.3958509525323581
42.60624391264383,10.153846561617788,-0.8018091490347569,-0.5005457700092969,6.141709192917167,-5.28238993846069,0.09211834071445991,-0.41347548955018015,-100.95766583559084,-13.630883757346911,5.564330513226844,0.6722989145880873,14.651835458406572,-0.2766282730148435,-0.264738747782622,-0.46101674530236403,51.04426152646324,0.3922922691652081,-0.4611241457124413,0.4038893920355056
42.61450785952577,10.095075068987157,-1.2291257064197432,0.41083563601842227,6.056261930134359,-5.168581265939398,-0.16134462234669122,1.6888054211953234,-101.01804688966868,-13.439976830853933,5.339593571259408,0.8229022277793334,14.717332032908288,-0.20528958304542289,0.25715734676661894,-0.2986776682528895,51.166554965746634,0.6394136167409222,0.2759794066647487,0.5486964250771166
42.58265232362006,9.991234961928692,-1.704085177739581,-0.25535444469476865,5.928528948636564,-5.097610513802492,-0.4592902569282736,-1.1271646031258695,-101.17122788721812,-13.34087123843619,5.014064499690564,0.8432215478099564,14.740205200420863,-0.165551674185068,-0.12399599084550737,-0.16116375785223627,51.222584551895686,0.7826939736926382,-0.014980655522873528,0.6190500161410171
42.5095330804724,9.840533715780127,-2.22959506664566,0.08254315328689715,5.809360114832879,-5.0183370424813285,-0.7494098737526732,-0.6153517400928629,-101.23676720085679,-13.152207123554575,4.771324142524604,0.9225055131526299,14.82933001523904,-0.03800074898973839,0.12501277428899216,0.06420211208741393,51.32532537678848,0.9223898366174452,0.116374350807829,0.7265959306029365
42.34470939428745,9.591906123928688,-2.8575538083402545,0.1751251388151828,5.6437016029736435,-4.986181957420912,-1.0876221255084864,1.6253649287962426,-101.36356490442247,-13.024631145473581,4.457574208410459,0.8735266807449377,14.830817224491787,-0.023643986921617063,0.1079454419338041,0.19430840245549494,51.323229902775914,0.8530670466508951,0.1353206414693047,0.6976610224333738
42.101699159459955,9.259622870267627,-3.5705172043537736,-0.3603682375283812,5.4528662311811305,-4.979374823431589,-1.4504441259125724,-0.6939241736995626,-101.58432607702306,-12.991358195211617,4.039001987561451,0.652615483309048,14.825718098245542,-0.009294234774235374,-0.12332705631705541,0.3174640417718605,51.269662166198835,0.6476859032771889,-0.13735013782702737,0.5907012375439504
41.839412678740096,8.904538232619611,-4.300995427528219,0.5223527523965109,5.277076306285752,-4.956847650302845,-1.7940443619829394,-0.9740204701719998,-101.76963952567777,-12.921302783266578,3.6505911654945407,0.4246273453004552,14.826934557704712,0.05056180379112424,-0.08114414750695971,0.45307864296146455,51.22714144123087,0.4220020708865474,-0.07423662198844536,0.4843982954399474
41.59630758716845,8.56694085020305,-5.002276981755365,-0.6732401260180111,5.103602419760759,-4.930998236380017,-2.129402684812292,1.33249069175982,-101.93965131229855,-12.83427509606797,3.27374456503016,0.18301679723917813,14.823334395856918,0.1568197865835571,0.031793330230338784,0.588619949676435,51.184785633580006,0.20069037055962585,0.019316581557197128,0.3759251248920343
41.378179071255744,8.253777503779487,-5.662874865965358,0.7603635592888185,4.945853696655955,-4.888038381042479,-2.4412165947827926,-0.09542569906452021,-102.10831228192579,-12.744284230678648,2.8948546740549186,-0.07927848708995769,14.826388979750421,0.3227035100828139,0.0768411836936205,0.7335086755953015,51.180110150105925,0.05394966135521593,0.03383049986633279,0.31142795753620983
41.17299904961615,7.953639159510472,-6.291193835440224,-0.8073834883700313,4.787202851003442,-4.844501850748764,-2.7452800549341605,-1.1666545035915528,-102.29894649985046,-12.674648572051483,2.4911387756643495,-0.3763648828277985,14.788801933544383,0.4765283618159546,-0.0339559609544972,0.8292066235486132,51.16985123425365,-0.061863547979444114,-0.0719821752570081,0.24471268648880853
40.974306848194374,7.660582031310285,-6.890548356758252,0.8055699232394573,4.633385178902851,-4.794390577818777,-3.034446381110914,0.9846084148471134,-102.45084975683845,-12.56396905631143,2.125923936058424,-0.6251610803759486,14.741207494586096,0.6414449027974993,0.040583666245973454,0.90619538385556,51.170881719422276,-0.12964265034679598,0.04553444654764443,0.19252715483143246
40.773920996541044,7.366962790425738,-7.465977486853307,-0.7563403262197594,4.488235643788719,-4.73356717452876,-3.303358425306828,0.32101215747309536,-102.61896006698358,-12.467513778433155,1.7437891340313136,-0.8774764499377572,14.660113789499507,0.7739672753715209,-0.039471696959461525,0.9359504794050021,51.15398647987244,-0.19222698329155133,0.04771145955498317,0.12121796412448363
40.578065341869376,7.079834074171342,-8.00712391286229,0.6787232295071868,4.358226585533414,-4.6552665246464855,-3.544101767648796,-1.1766592163345255,-102.78696726185817,-12.368720775286343,1.3623121319114024,-1.1038401138397185,14.577970730925264,0.895322301878475,-0.0764863926019565,0.9526296019572847,51.12701077146502,-0.24749136874224392,-0.05884449628037954,0.03862623697927721
40.40816956652485,6.821702816542376,-8.487621540094379,-0.5922921874329343,4.244161168740836,-4.558494748760094,-3.7548563323621966,0.596816097232451,-102.9265730382729,-12.23886538536777,1.0115778402366202,-1.2606699483866421,14.47632747934543,0.9576045235818198,0.044838966605619146,0.9317853276847519,51.091868049621205,-0.29546630149601677,0.015669516763129773,-0.05138057228089723
40.27633539818488,6.605567625925365,-8.89128077164379,0.4623484612139397,4.143540226750342,-4.4456539479692125,-3.937506667093202,0.6083293782661391,-103.07101143230886,-12.111456113699225,0.6580002996333248,-1.3808615423564292,14.347328149531048,0.9238236891913192,0.09940883613791812,0.858868694885936,51.05708485061619,-0.32721788994282697,0.076771071931695,-0.13734761484814662
40.18822654333494,6.437701865304314,-9.209647079946775,-0.34107351134319364,4.055536883397011,-4.3174604072876015,-4.092279909941773,-1.018024645948402,-103.23223478643915,-11.998374842497753,0.29030863475134844,-1.4713159899666224,14.16574565857577,0.7536517358739317,-0.014000462093240537,0.7051687169242786,51.011788668979435,-0.35295740147058813,-0.07079503549352434,-0.22733515447833783
40.148499741243455,6.323060005797561,-9.436693823737142,0.17660312385853444,3.9923836961440005,-4.161510759479518,-4.206195266602554,0.23267451891311708,-103.33559667154753,-11.824171540277483,-0.013973928692122273,-1.4412070161550223,13.976432907624392,0.5148453853102607,0.012174488524599115,0.5259636002725697,51.005491223100606,-0.31257750145282753,-0.01901735083482502,-0.26461253883074576
40.14222368452382,6.246579106907904,-9.587842390245035,-0.021788838314828165,3.945091528783394,-3.9868248474663757,-4.288298993570136,0.6863173454046849,-103.43657081849305,-11.644800210313438,-0.3113634847894668,-1.356942287114761,13.749611790081328,0.1996183864187675,-0.08551303543625892,0.296848642508193,50.989705706980175,-0.2706006834302108,-0.03666579845501524,-0.3017450001033955
40.17354169617578,6.212253811297282,-9.659756330859851,-0.1486775535510321,3.934744445032775,-3.7722433439746004,-4.317271805893943,-0.7365910228955123,-103.51585810337222,-11.441114726480551,-0.5826566158140827,-1.2075431652255273,13.540594894095122,-0.08932978884399176,0.01810094646616194,0.09007490199146563,50.9944279242538,-0.20174556311983913,0.05448529010286379,-0.30786942164561554
