P1,P2,P3,P4,P5
71.81933784,98.75768383999998,134.69755064,93.56486792,49.56553984
71.77532360000001,98.69932752000001,134.73052496,93.54171808,49.54681351999999
71.77380167999999,98.649982,134.72776063999999,93.60143991999999,49.59004688
71.79113056,98.65132688,134.7738076,93.65613304,49.630488080000006
71.77371384,98.57190087999999,134.75683056,93.70302544,49.625800399999996
71.7545904,98.48863655999999,134.7762572,93.7191432,49.61655616
71.76924416,98.42763808,134.7684872,93.74263424,49.602105279999996
71.77454344,98.34799632000001,134.80649904,93.77821952000001,49.59515376
71.82157304,98.28233048,134.82397024,93.82859656000001,49.59916552
71.84259023999999,98.23516976,134.8407032,93.85514391999999,49.60797312
71.89257632,98.16062232,134.8708936,93.89749544,49.640437199999994
71.95148168,98.12835655999999,134.90427856,93.92218736000001,49.61845872
72.00146824000001,98.02089792000001,134.93467512,93.91581152,49.6100724
72.04012608,97.93769424,134.89388272,93.94639904,49.63498944
72.05894864,97.86047280000001,134.898256,93.95109504,49.617638639999996
72.06799408,97.71564224,134.85881976000002,93.91359504,49.57593872
72.07674567999999,97.61595488,134.80730784,93.87141856,49.57899496
72.12615712,97.57931656000001,134.80382256000001,93.87947192,49.6192104
72.15740016,97.4943248,134.82443888,93.89119871999999,49.6723244
72.20635224,97.4253116,134.81396576,93.90403792,49.7197764
72.21187496,97.35494144,134.78020016,93.88311528,49.771621599999996
72.2550316,97.29992544000001,134.77199144,93.8822844,49.8449064
72.28631272000001,97.2591192,134.80185064,93.88113176,49.91537983999999
72.32968407999999,97.20420920000001,134.7802892,93.904946,49.97208712
72.36477135999999,97.12400016,134.76406559999998,93.90932776,50.063925360000006
72.37771856,97.01096944,134.733912,93.89870511999999,50.133266000000006
72.39580064,96.87768752,134.71058216,93.89261424,50.18109736
72.37380656,96.75116752,134.65313592,93.87679744,50.265319600000005
72.36404952,96.63499336000001,134.6127224,93.8918728,50.36487888
72.34966824,96.52572056000001,134.58323296,93.8396504,50.45224416
72.36948368,96.41699351999999,134.5566732,93.86612728,50.541942639999995
72.40494312,96.32130664,134.5676732,93.90891968,50.648639919999994
72.4115096,96.25258608,134.56116272,93.94129224,50.75119656
72.40360544,96.13193184,134.51821424,93.95949208,50.8277636
72.39648328,95.99260759999999,134.48009536,93.94336328,50.86994184
72.37451896,95.87507864,134.47325152,93.92829808,50.924648
72.38261816,95.7813424,134.44070815999999,93.93727928,50.9943404
72.39686384,95.68730344,134.4430992,93.93465416,51.06169912
72.40723552,95.60218791999999,134.45870696,93.94495352,51.1439292
72.44454672,95.52323872000001,134.41737752,93.99387623999999,51.208154400000005
72.43144264,95.42171495999999,134.38061376,93.986886,51.2679568
72.48699128,95.40115016,134.37947368,94.01483672,51.36836544
72.53565088,95.33010664,134.34173488,94.04522007999999,51.453534399999995
72.57157696,95.25623416,134.29696008,94.10109408,51.53454328
72.64484488,95.2027688,134.22881496,94.1505748,51.64670688
72.71013048,95.13689824000001,134.16777736,94.2193036,51.71919272
72.75428232,95.06426400000001,134.1242708,94.24763928,51.814006639999995
72.82351064000001,95.04563152,134.09527832,94.29515464,51.922706559999995
72.86579824,95.0268248,134.0294176,94.36703104,52.0222268
72.91044848,95.02236488,134.01080272,94.41165744,52.113340799999996
72.92660584000001,94.99485023999999,134.02359872,94.43331303999999,52.20114472
72.96091192,94.96881095999998,133.98822368,94.47811680000001,52.2973268
72.98565728,94.95602464,133.91451432,94.50704376,52.37289712
73.01751496,94.9507444,133.85876711999998,94.52501752,52.41404144
73.08962152,94.92254696,133.8206488,94.57555943999999,52.498935519999996
73.211422,94.91587111999999,133.80671968000001,94.60712407999999,52.590254800000004
73.35771256,94.922314,133.8458344,94.66417928000001,52.7052024
73.54969672,94.95150519999999,133.96821416,94.72107016,52.89047711999999
73.79792232,94.98667176000001,134.10493304,94.80146736,53.09757328
74.03873304,94.97165128,134.23185128,94.86196008,53.24563928
74.25733488,94.96761887999999,134.37042496,94.97428359999999,53.43112856
74.53190496,94.98922984000001,134.57781656,95.11201224,53.714029440000004
74.97419248,94.98216232,134.83874047999998,95.25099944,54.07659208
75.50784848,94.98102967999999,135.12768904,95.46209488000001,54.505548319999995
76.10682952,94.9610224,135.38751952,95.66251176,54.94926632
76.86460024,94.92205992,135.6024268,95.82645352,55.4529712
77.85329584,94.90129103999999,135.84835751999998,96.050184,56.05794624
79.03690464,94.90667776000001,136.10947672,96.21740648000001,56.70598808
80.17241992,94.91246656,136.39510776,96.41760832,57.36729816
81.2548052,94.96055351999999,136.75012,96.62907568,58.08225944
82.33441096,94.98510072,137.06821920000002,96.80182280000001,58.83574832
83.45359216000001,95.02465792000001,137.3957236,96.95301552000001,59.633895519999996
84.60964487999999,95.05155608000001,137.69489504,97.11461263999999,60.429407520000005
85.69697792000001,95.10496304,138.03677768,97.26468104,61.258535439999996
86.839908,95.14750647999999,138.48020456,97.39295704,62.02954952
87.93244096000001,95.18968967999999,139.02412144,97.53369176,62.757867919999995
88.8938568,95.27170424,139.6479368,97.67378344000001,63.45854488
89.77776008000001,95.3724176,140.24246856,97.84583792,64.07179855999999
90.60044696000001,95.48861048,140.76454112,98.0694124,64.59045264000001
91.32269904,95.59812647999999,141.18566016,98.30089352,64.9763796
91.97008647999999,95.74996416,141.57790504000002,98.56753328,65.30525743999999
92.55118256,95.88877135999999,141.90954976,98.85842352,65.46692328
93.13486216,96.08228288000001,142.21651024000002,99.1784676,65.44159712
93.81754231999999,96.30887232,142.51311040000002,99.5297432,65.33478248
94.42870871999999,96.52098784,142.78674328,99.8353652,65.2764744
95.05262944,96.8238208,143.00425952,100.10841936000001,65.19288832000001
95.61387807999999,97.14424304,143.174508,100.31296535999999,65.19024216
96.06428544,97.44061552,143.37480304000002,100.48792896,65.22602584
96.46891088000001,97.78447248,143.53855375999999,100.6299032,65.27004008
96.81074728,98.11948376000001,143.7127548,100.73534504,65.3554624
97.24511256,98.49422104,144.00949344,100.85414256,65.52691184
97.66067568,98.8097628,144.31366104,100.9113632,65.6870256
98.03595080000001,99.10646728,144.55330464,100.92836024,65.81517272
98.33880784000002,99.41982175999999,144.78079400000001,100.925422,65.9435844
98.626122,99.67564344,144.94863504,100.84723912,66.0704532
98.87538984000001,99.95163664,145.03536567999998,100.80414463999999,66.15047576
99.10636464,100.18596568000001,145.10940576,100.74522520000001,66.17230760000001
99.33037208,100.43563592000001,145.209566,100.65877352,66.10562224
99.52203352000001,100.66937944,145.31608400000002,100.59213976000001,66.04258743999999
99.73390464,100.89295248,145.46716328,100.49232255999999,65.91683232
100.00434872,101.12098519999999,145.67182072,100.43599920000001,65.80877856000001
100.32339207999999,101.36386424,145.89690976,100.32059032,65.67418648
100.65750968,101.53358984,146.1273408,100.185156,65.53776904
100.96394752,101.73670695999999,146.37773128,100.06651568,65.42739112
101.23172679999999,101.97997568000001,146.61436784,100.00057575999999,65.34836376
101.44004648,102.24463863999999,146.81063336,99.91208344,65.31700416
101.65295992,102.52572695999999,147.00557912,99.77814319999999,65.27023504
101.89459832,102.81178191999999,147.21928504,99.67435352000001,65.16732712
102.16789096000001,103.13665472000001,147.42430616,99.56772024,65.0503004
102.53192544,103.49107208,147.6751656,99.47169104000001,64.93605608
102.88053400000001,103.90940624000001,147.99839648,99.43341024,64.78855623999999
103.26197664,104.31465112,148.38553647999998,99.40998848,64.67907672
103.67682448,104.67760679999999,148.79426863999998,99.3501692,64.54826408
104.13264592,105.02440055999999,149.15087408,99.25724504,64.42799624
104.69745736,105.41713496,149.52952184,99.23090488,64.38608008
105.36305071999999,105.80938984000001,149.91759792000002,99.23862568,64.37272383999999
105.9957928,106.18881112,150.29649912000002,99.23509216000001,64.4080096
106.59677208,106.52861592,150.6586772,99.207386,64.4631356
107.20356936,106.89701824,150.93183216,99.17047096,64.50118456
107.85309296,107.2581984,151.13381712,99.13838008,64.42185464
108.48126816,107.61245656,151.23774728,99.08319904,64.25906592
109.0280856,107.96096888,151.28199512,99.09023816000001,64.07225752000001
109.59096439999999,108.31897592,151.33873872,99.06120216,63.8497452
110.22748136,108.6105096,151.353966,99.02150624,63.62582488
110.86672984,108.88096808,151.32846008,98.99557568,63.42868824
111.44300575999999,109.11270016,151.24239304,98.93258384,63.187672160000005
111.9588244,109.31255671999999,151.11155064000002,98.8107416,62.90235936
112.43317496,109.51458903999999,150.96890608,98.79186960000001,62.63552968
112.91566272,109.73880712,150.88043768,98.70332848,62.335551519999996
113.35237072,109.94988648,150.827248,98.67071815999999,62.07871848
113.75499504,110.21566144,150.72525136000002,98.62528136,61.848618800000004
114.11893392,110.49578328,150.63116016,98.58615104,61.59241184
114.36889464,110.72244248000001,150.52166512,98.52482936,61.3363224
114.56345624,110.95035704,150.45728,98.44850168,61.0308472
114.64832367999999,111.12832144,150.33693015999998,98.34143911999999,60.71122528
114.67610368,111.26351776,150.15841168,98.19647912,60.37032768
114.74367392,111.40063576,149.962686,98.05700328,60.06490152000001
114.78985248000001,111.53014343999999,149.72411624,97.91811296,59.73057480000001
114.79942536,111.66536,149.50989056,97.80491032,59.39816208
114.86493656,111.82936608,149.30409896,97.71584176,59.11657856
114.91126392,111.98091744,149.08820384,97.59887144,58.83044608
114.96917439999999,112.17386472,148.93302624,97.4946312,58.5919984
115.018514,112.3346032,148.79188672,97.44145936000001,58.36414512
115.08423176000001,112.41638352,148.57867647999998,97.3479696,58.109090800000004
115.13265624,112.47828960000001,148.38338864,97.24248048,57.819803519999994
115.19814872,112.57749024,148.23594264,97.18373551999998,57.62803648
115.24135272,112.5994808,148.04838408,97.10189168000001,57.43359336
115.29083208,112.63689952,147.89904496,97.01436471999999,57.215121440000004
115.34479824,112.60528704000001,147.79722312,96.89737464,56.99011864
115.36474248,112.56983952,147.70644072,96.73819824,56.74639776
115.40431903999999,112.494092,147.58916752,96.63633888,56.55534432
115.42354024000001,112.43764015999999,147.53446392,96.49339792,56.3475932
115.41761848,112.32055016,147.47647072,96.3935616,56.19824872
115.43216576,112.21510152,147.42575112,96.28054432,56.03839912
115.44599271999999,112.09859584,147.38414688,96.17925088,55.87245592
115.40013256,111.94709024,147.31372856,96.06722176,55.73437872
115.31074688000001,111.73447832,147.20828608,95.9055544,55.5536152
115.19016696,111.5202864,147.08911776000002,95.75440135999999,55.37133815999999
115.06150688,111.30227504,147.02111936,95.63729359999999,55.2269144
114.89854048,111.0825656,146.97478064,95.50614768,55.09473416
114.69608592,110.88766831999999,146.93869376,95.42383423999999,54.96300336
114.50458024,110.72086983999999,146.95436976000002,95.3425172,54.86972264
114.28510872000001,110.54095527999999,146.98389024,95.27073928,54.76579808
114.03730456,110.33593479999999,147.008272,95.18201264,54.61266528
113.81617399999999,110.14759631999999,147.0845184,95.10021807999999,54.51809384
113.60350351999999,109.96903504,147.15361048,95.05766024,54.44319719999999
113.42539336,109.7875776,147.18949464,95.03645415999999,54.358253919999996
113.2507396,109.61411104000001,147.21828888,94.99269752000001,54.25701424
113.04435264,109.43160911999999,147.31140592,94.94665472000001,54.21352768
112.88976720000001,109.24976128,147.4051536,94.93383608,54.1577476
112.73804288,109.0854028,147.4969508,94.93086848000002,54.1001324
112.59449208,108.93149616000001,147.629112,94.90416576,54.057054879999995
112.46208608,108.78721311999999,147.85335176,94.9074652,54.01173248
112.35633567999999,108.659424,148.05824304,94.9093896,53.984599440000004
112.26220815999999,108.50481648,148.21709216,94.89166792,53.95882264
112.21956863999999,108.3567864,148.34644224,94.87437831999999,53.93947128
112.23710392,108.21171456,148.46483791999998,94.88558592,53.917317839999995
112.2468496,108.05044824000001,148.51881976,94.88718816000001,53.879162480000005
112.21766624,107.88770176,148.6159552,94.86268256,53.843816319999995
112.18773088,107.72760743999999,148.70952776000001,94.84837064,53.80925432
112.1607416,107.57616112,148.7181488,94.85600368,53.759039279999996
112.1520092,107.46888752000001,148.72219136,94.8548528,53.707595600000005
112.14803784,107.36315656000001,148.71265152,94.85962576,53.6927832
112.16913408,107.263292,148.66354232,94.85643336,53.65201096
112.19286472,107.14724536,148.60853784,94.871752,53.608640640000004
112.23018416000001,107.06648088,148.61674728,94.90732888000001,53.57439888
112.26631576,106.98515168,148.61781088,94.95200488,53.528070719999995
112.31549311999999,106.92819224,148.61435496000001,94.96942216,53.49700352
112.37112032,106.83609704,148.63655224000001,94.96086096,53.448077839999996
112.47722024000001,106.76689656,148.69437928,94.968826,53.421344319999996
112.55076056,106.72763352,148.77180656000002,94.98109808,53.38371600000001
112.65656983999999,106.722508,148.86242456,95.01237880000001,53.37391312
112.76803663999999,106.6737184,148.88164432,95.01983904000001,53.3110944
112.85519872,106.637988,148.85316903999998,95.0202864,53.261611599999995
112.9657284,106.6081212,148.80460776,95.033282,53.21452152
113.13737784000001,106.6158028,148.76549032,95.00870728,53.16979544
113.2717172,106.61128183999999,148.70255799999998,95.0421576,53.12526344
113.41053312,106.61009384,148.62733744,95.052574,53.060598479999996
113.53610984000001,106.62959296000001,148.55587376,95.0834648,53.006761839999996
113.64687432000001,106.62523056,148.4996492,95.077314,52.9469788
113.79217072,106.62152255999999,148.42472704,95.07419936000001,52.92972648
113.93262727999999,106.61377328,148.3510976,95.07664928,52.89978112
114.11595600000001,106.65855256,148.26996072,95.07456032,52.910013840000005
114.2452124,106.65638512,148.19531664,95.04713624,52.90032792
114.31960016000001,106.61903367999999,148.10355632,94.99367296,52.86308064
114.34051944000001,106.6408088,147.9995,94.94036688,52.810737360000005
114.37282744,106.62854016,147.92117408000001,94.92046952000001,52.77361616
114.43363568000001,106.65005072,147.85906128,94.93996704,52.73845768
114.512064,106.64439103999999,147.81458856,94.93350271999999,52.68961984
114.54661496,106.56841704,147.6977544,94.88997912,52.56374664
114.59294136,106.4977844,147.50507208000002,94.822546,52.460876559999996
114.6237464,106.438806,147.32660488,94.76995336,52.3110056
114.62794192,106.35602999999999,147.1972452,94.75523032,52.19481864
114.64123888,106.32749208,147.08217664,94.74301624,52.10850824
114.63963008,106.25927960000001,146.97371655999999,94.72576448,51.99859864
114.5953516,106.18781536,146.85484208,94.70655192,51.88421824
114.55286864,106.12772312000001,146.74479248,94.70524352000001,51.773653839999994
114.52087503999999,106.06545471999999,146.6677544,94.68711288,51.66695712
114.47399064,106.01906639999999,146.54361712,94.6912908,51.57129312
114.4649452,105.99519296,146.48026672,94.68140199999999,51.50171736
114.46813808,105.94452648000001,146.40963304000002,94.67484048,51.43429944
114.44489535999999,105.95745072,146.3505652,94.69479600000001,51.38145864
114.34476495999999,105.91930688000001,146.26585472,94.68174384,51.29577312000001
114.21311872,105.88998815999999,146.23223656,94.64621584000001,51.24491448
114.09104616,105.87483232000001,146.19382576,94.66156231999999,51.201017279999995
113.97047432,105.84762032,146.20368367999998,94.65699376,51.17217552
113.84760152000001,105.87836584,146.24104152,94.65781392000001,51.14632152
113.73708183999999,105.88992992,146.2781948,94.66566399999999,51.12557304
113.61515416,105.91409632000001,146.30896296,94.69054856000001,51.10615352
113.47654128,105.92264712000001,146.32162264000002,94.69081392,51.0928848
113.33841768,105.90787,146.28414727999998,94.71813976,51.08993632
113.18193072,105.9085716,146.26977016,94.74126848,51.06516544
113.0580616,105.92674568000001,146.2860804,94.7495384,51.0880916
112.92338079999999,105.98388024,146.28048864000002,94.76090144,51.1022284
112.7758116,105.96134472,146.24789368,94.73612279999999,51.09215224
112.65106535999999,105.98205535999999,146.19957472,94.74675656,51.09090264
112.55056536000001,106.02350464,146.2303424,94.76817607999999,51.1159076
112.47681872,106.05789055999999,146.22286576,94.77813328,51.15254064
112.36329304,106.13165608,146.21901904,94.75590335999999,51.198088
112.27546663999999,106.1990108,146.22475904,94.71858911999999,51.23219176
112.18929232,106.30938640000001,146.24714176,94.71995543999999,51.275601120000005
112.11557463999999,106.37478904,146.2784376,94.69870168,51.296954480000004
112.06213480000001,106.44879832000001,146.31257448,94.67026256,51.33112672
112.03340952,106.53267648,146.31274016,94.66682504,51.365641759999995
112.03183848,106.64440903999999,146.32999784,94.64514032,51.41948808
112.06143248000001,106.75948968,146.31913151999998,94.6450536,51.48924936
112.17368064,106.89971248,146.26191144,94.63978192,51.5468736
112.3178644,107.00619408,146.2072468,94.62415128,51.62411416
112.4340832,107.12508111999999,146.1224192,94.6539676,51.63679656
112.53407616,107.24472104,146.10499672,94.67196976,51.68863296000001
112.62466208,107.38482456,146.10316168,94.66403216,51.7004664
112.66176967999999,107.46895552,146.03195128,94.62133904000001,51.672307120000006
112.72913152000001,107.52662752,145.979904,94.52639312,51.592207040000005
112.8338688,107.57578863999998,145.95582272,94.43497272,51.537824
112.99495192,107.68549184,145.92818752000002,94.34512199999999,51.45451208
113.16640608,107.87651496000001,145.91833752,94.28238400000001,51.37601088
113.42305232000001,108.19564896,145.93590768,94.25474592,51.3591496
113.69288167999999,108.61594496,146.00092039999998,94.26754512,51.393331520000004
113.9545696,109.10218896,146.00513696,94.27146056,51.36344464
114.12270824,109.57110904,145.9987332,94.21204191999999,51.26846408
114.24443128000001,110.01447736,145.94300439999998,94.11082904000001,51.11090808
114.3411064,110.49618416,145.92839288000002,94.00957576,50.97186528
114.44951064000001,111.06168104,145.96306504,93.99966567999999,50.88232144
114.4700692,111.51142223999999,145.86207464,93.90112776,50.726133440000005
114.47005888,112.01255080000001,145.82842408,93.85012552,50.579375840000004
114.4972516,112.54232464,145.81050184,93.81300655999999,50.518802560000005
114.44488584000001,113.00812248,145.75456824,93.78192088,50.42655584
114.45637768,113.43180504,145.7487896,93.76561592,50.37963176
114.4034656,113.81970984,145.69355984,93.7702544,50.30009776
114.36903144,114.21807344000001,145.68098752,93.74682304,50.24711008
114.30306264000001,114.55720584000001,145.6571372,93.74910632,50.209040640000005
114.3038048,114.88742504,145.63009184,93.74963392,50.17696776
114.31367952000001,115.22781744,145.64467512,93.7731528,50.13712296
114.30863272,115.56474200000001,145.70806592,93.82575672000002,50.12825736
114.27775216,115.7979284,145.75506736,93.81779952000001,50.098351279999996
114.27172136000002,116.05843496,145.80238976,93.79447632,50.07444032
114.28447528000001,116.30010208,145.83584416,93.787778,50.09594016
114.2244088,116.51364176000001,145.89335824,93.77790808,50.08808984
114.16898608,116.66524503999999,145.89631568000001,93.75620368,50.048010000000005
114.14071127999999,116.80358383999999,145.8740976,93.71957216000001,50.04424072
114.10724248000001,116.8861336,145.85819768,93.66450888,50.0319488
114.03538199999998,116.88556784000001,145.7575468,93.56531704000001,50.00796016
113.97823288,116.84524992,145.72763824,93.51135663999999,50.00129072
113.9219924,116.78918784,145.69519191999998,93.44861936,49.99454384
113.84628584000001,116.696916,145.65028872000002,93.40276264,49.94846992
113.74723936000001,116.64095304,145.60386208,93.3629284,49.89200688
113.69950552,116.57790144,145.62741599999998,93.37857016,49.92044799999999
113.6539404,116.46328104,145.59318304,93.3655356,49.922488720000004
113.53632504,116.3426664,145.51417344,93.31959984,49.882487520000005
113.47529184,116.20638656,145.45719512,93.31217000000001,49.82512664
113.44945608,116.12109351999999,145.45904000000002,93.3316468,49.824188320000005
113.39628784,116.02795392,145.44937776,93.31006104,49.8088104
113.33496391999999,115.90257519999999,145.44892824000001,93.31155368,49.843090000000004
113.29336928000001,115.81500744,145.45618023999998,93.32156192000001,49.867324079999996
113.25636984,115.725168,145.48364944000002,93.35089928,49.890620559999995
113.22630696,115.677228,145.51307216,93.41922256,49.92974336
113.21841216000001,115.660986,145.54089072,93.47123952,49.93807072
113.16676672,115.63156167999999,145.54310576,93.53446584,49.97363064
113.12134688,115.56609984,145.57760392,93.61176968,50.030191359999996
113.09237784000001,115.5198852,145.66003944,93.65507872,50.066482640000004
113.0631848,115.49793584000001,145.71937936,93.73128912,50.08795304
113.04549376000001,115.50243463999999,145.77553616,93.82057248,50.1277004
113.06962304000001,115.54944792,145.86615344,93.93659704,50.181146559999995
113.04035144,115.57946095999999,145.93358488,93.97495543999999,50.23354824
113.13751416,115.75934864000001,146.1070264,94.20374256,50.3820816
113.13579528,115.89033799999999,146.19173816,94.3444492,50.464888
112.93396656,115.93208023999999,146.18725504,94.39967808,50.41971152
112.78820488,116.00417999999999,146.25059736,94.4964788,50.43379088
112.64935768,116.05777128,146.40145112,94.61631144,50.458394639999995
112.46777416,116.0824944,146.47189032,94.63493064000001,50.422376400000005
112.34752543999998,116.1546676,146.55817152,94.675826,50.398826639999996
112.27839519999999,116.17664744,146.64379952,94.75457527999998,50.39123104
112.19530160000001,116.2049036,146.71306712,94.82147208,50.397743119999994
112.12332344000001,116.24269256,146.80879832,94.875686,50.43303792
112.1321928,116.31467248000001,146.9357368,94.98157703999999,50.5076128
112.10720304,116.32391656,146.99051648,94.9914972,50.50456752
112.01374824,116.32157423999999,147.02758128,95.0293668,50.49105472
112.03166928,116.35972608,147.07527488,95.06244496,50.537958159999995
112.05153864,116.42278504,147.12927616000002,95.160154,50.623927759999994
112.05677879999999,116.43442088,147.1189092,95.12659664,50.591961360000006
112.06378368,116.48245904,147.11047568,95.14080192,50.60430288
112.05072952,116.48230368,147.09235688,95.13306992,50.60205688
112.10234472,116.51236288,147.09050312,95.14418096,50.60624456000001
112.15381471999999,116.52070856,147.08096728,95.15615072,50.58600568
112.18726215999999,116.56488024000001,147.01295704,95.20478112,50.591600719999995
112.1952152,116.56136864,146.91483624,95.18207152000001,50.528088079999996
112.20993872,116.53688,146.83097576,95.152402,50.4717804
112.33381712,116.64158552,146.87041288,95.24633216000001,50.513354799999995
112.46683856,116.74468112000001,146.89306784000001,95.31511191999999,50.5620848
112.63948408,116.81782192,146.88250696,95.35816776,50.54337760000001
112.78046704,116.83242344,146.79604816,95.32848768,50.50169688
112.93108048,116.8014452,146.67112136,95.30621912000001,50.41647952
113.10996080000001,116.80991736,146.56751336,95.33509792000001,50.380217759999994
113.2699992,116.81754824,146.47928016,95.33701151999999,50.3453024
113.4240956,116.78970448,146.34941256,95.30494928,50.24297072
113.52807007999999,116.75896967999999,146.25298976,95.26976344,50.170612320000004
113.61365104000001,116.70842167999999,146.18719624,95.25431784,50.11059488
113.66750176,116.66937464,146.08970888,95.28638887999999,50.049112640000004
113.69316448,116.64713856,145.98042056,95.29209055999999,49.967059680000006
113.6984224,116.59722735999999,145.86290192,95.30576896000001,49.93626552
113.7862972,116.65451928,145.82990752,95.4244688,49.97173656
113.82744287999999,116.64863248,145.77437496000002,95.5303988,50.04459264
113.85730136000001,116.63783847999998,145.76235784,95.58841088,50.12088624
113.8355028,116.63898952,145.78177408,95.66302943999999,50.22199776
113.81397768000001,116.59422128,145.79524632000002,95.68677352,50.30753696
113.80349936,116.60598328,145.89205904,95.79636416,50.47183
113.85822872,116.69396791999999,146.0444564,95.93727336,50.67418008
113.94425744,116.78962616000001,146.20753928,96.09273192,50.85998264
113.90606632,116.74120520000001,146.20241512,96.15780192,50.89045504
113.75250872000001,116.62165544,146.10414752,96.08971448,50.848872
113.80231856,116.75057639999999,146.23183568000002,96.23879712,51.00046152
113.85071424,116.82683248,146.34409344,96.35847296,51.10727648
113.72351848,116.74649735999999,146.31838064,96.32677079999999,51.113291360000005
113.67746600000001,116.78932384,146.41515664,96.40524751999999,51.2191384
113.47406464,116.72800136,146.35467376,96.34591640000001,51.17019304
113.31727215999999,116.6523308,146.33350256,96.31833656,51.175085440000004
113.20997224000001,116.67657472,146.38667256,96.38713672,51.25465768
113.07872751999999,116.67963032,146.41010104,96.43731952,51.33887032
112.88709440000001,116.61329096,146.34489344,96.39370720000001,51.29984544
112.74433528,116.5872328,146.3277712,96.4124908,51.3130936
112.59929328,116.5297452,146.29743256,96.40508127999999,51.33676064
112.42688319999999,116.42566511999999,146.26393264,96.34909943999999,51.29281511999999
112.26141728,116.31720128,146.22129464,96.34960824,51.2574704
112.08712248,116.23984399999999,146.1970184,96.33106848,51.23824592
112.00777679999999,116.2133068,146.19165696,96.36856768,51.20330184
111.92764008,116.16516127999999,146.19376648,96.43076807999999,51.2066316
111.85122136,116.12493904000002,146.22127448,96.49443224000001,51.2440264
111.79313528,116.08144855999998,146.21035143999998,96.54872512,51.2631528
111.69592288,116.0041984,146.20394576,96.55579464,51.25055736
111.640104,115.95266439999999,146.18803864,96.58394071999999,51.26985048
111.6250476,115.90713480000001,146.19761328,96.60570296,51.31184416
111.64734256,115.89345327999999,146.26605064,96.6617324,51.36840456
111.65388039999999,115.86751856000001,146.3023916,96.65995543999999,51.44225688
111.65559760000001,115.84906231999999,146.38852784,96.69647944,51.50049736
111.63614159999999,115.82139167999999,146.43384904,96.70122384,51.55872712
111.63082392,115.80441016,146.53537832,96.69769128,51.56842344
111.62527288,115.84625056,146.71148448,96.75313415999999,51.672590799999995
111.58826232,115.89967743999999,146.94599528,96.79285048,51.727853599999996
111.53169928,115.975258,147.21149664,96.83792704,51.80564999999999
111.41900175999999,116.0039252,147.4212804,96.84745656,51.81643896
111.2282468,116.02221344,147.62712032,96.90613288,51.85336504
111.03692591999999,116.07602144,147.86254624,96.96762864,51.91191704
110.87021312,116.1796728,148.11305544,97.061696,52.00253368
103.2699668,117.32748224000001,150.2386028,96.49326160000001,53.30639752
103.40647176,117.35599168,150.27846824,96.52138912000001,53.38559
103.49240344,117.36311728000001,150.28681559999998,96.52690544,53.440481760000004
103.60652551999999,117.41124136,150.34186112,96.55398712,53.510809120000005
103.72480279999999,117.4688368,150.40628432,96.59292160000001,53.59896528
103.82032664,117.53762527999999,150.44058687999998,96.64502784,53.65734216
103.92281648,117.57395072,150.47400968,96.6565788,53.726233119999996
104.01537464,117.6042164,150.52689008,96.66947392,53.799598079999996
104.1300128,117.66067992,150.5681212,96.69278864,53.86618576
104.27849927999999,117.72583672,150.64032568000002,96.72579784,53.95231144
104.44744759999999,117.78738455999999,150.73295272,96.75490216,54.03385664
104.64932608,117.8338524,150.88146296000002,96.7925284,54.11635944
104.91314367999999,117.92709855999999,151.06194272000002,96.84717368,54.2515276
105.1350028,117.9790216,151.23455392,96.86753904,54.41904264
105.3947632,118.07742239999999,151.4771964,96.91011447999999,54.57288792
105.7023716,118.15916384,151.73749472,96.91792584000001,54.73424192
105.9912172,118.251364,152.11592647999998,97.0070024,54.90228352
106.31778208,118.3709464,152.50959688,97.06192168,55.08383888
106.59953551999999,118.49280976,152.92261304,97.14851936,55.306605680000004
106.88019464000001,118.67042248,153.70425104,97.26421152,55.54203584
107.09627775999999,118.74565328,154.76638696,97.34664215999999,55.78537448
107.36425279999999,118.88814904,156.12111184,97.50797536,56.03688528
107.59464256,118.99329376,157.72745792,97.65488112000001,56.2595456
107.80564303999999,119.12334768000001,159.51787624,97.80573984,56.507169839999996
108.01945456,119.27339647999999,161.53869183999998,97.99196048,56.786078159999995
108.22055112,119.37935248,163.6495192,98.1232932,57.05239048000001
108.43878464,119.4949116,165.80457719999998,98.24812519999999,57.309887360000005
108.63740248,119.59095976,167.74301768,98.34597888,57.58902968
108.92199488,119.70535696,169.64716488,98.42055968000001,57.95511792
109.24889264,119.79652487999999,171.41756328,98.51042864000001,58.34630688
109.60400984,119.91813432000001,173.02257032,98.5881624,58.7565448
109.917062,120.03890648000001,174.46654432,98.63051456,59.07791568
110.22892736,120.15916935999999,175.77151272,98.64947472,59.34480424
110.47962872,120.2775084,176.91595832,98.63948704,59.58097696
110.71874232,120.44604527999999,177.97524224,98.687658,59.78709696
110.95431144,120.55012696,178.91327984,98.70480136,59.98044568
111.182876,120.71043344,179.70680671999997,98.75629296,60.274204239999996
111.45275423999999,120.88231752,180.3352796,98.79441736000001,60.599451040000005
111.71220704,121.06338576,180.81380536,98.87452343999999,60.93828896
111.96741207999999,121.21419792,181.17679479999998,98.94862512,61.33100144
112.25840296,121.38383824,181.50027168,99.01433048000001,61.756578399999995
112.5259372,121.5717372,181.79719496,99.03864976000001,62.193060800000005
112.77271912,121.74497712,182.00419712,99.06403392,62.62726016
113.0634768,121.93908512,182.16754352,99.05224872000001,62.984910799999994
