P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
235.04057464,239.47126984,223.56707288,79.6168972,53.23854056,234.962966794,240.58796689,225.059297231,80.33686379,53.983474154999996
235.05467072,239.50503776,223.70302168,79.77653264,53.24886056,234.97939058100002,240.65407856,225.092302943,80.47853488,54.008026189999995
235.07172768,239.49331752,223.84253152,79.94271008,53.2697452,235.005277458,240.56773646000002,225.152509962,80.53975184000001,53.95171152600001
235.06440032,239.43636528,223.99200064,80.08227368,53.32868776,235.032681774,240.461457748,225.2122184415,80.61169565,53.914042849999994
235.04200784,239.38561656,224.12442296,80.2603424,53.42548528,235.05189219800002,240.37691621499997,225.2768758568,80.7071632,53.935287970000005
234.980916,239.33038536,224.21845424,80.433284,53.50124976,235.047932313,240.269763425,225.3374114816,80.810563494,53.9704363
234.86538032,239.29422592,224.32642544,80.57591352,53.56419672,235.01007477800002,240.181589846,225.38373816900003,80.93085548999998,54.016895586000004
234.76048144,239.26569528,224.47776968,80.74905192,53.67228056,234.949623506,240.219110879,225.443042248,81.09444387799999,54.11811574
234.68656968,239.2470532,224.61638056,80.92809648000001,53.80297576,234.884556476,240.192040158,225.515532744,81.22894857500002,54.20518447700001
234.57250496,239.21935368,224.75383064,81.09898032,53.88709984,234.821049545,240.0856459166,225.57488673,81.32473820999998,54.260754819999995
234.47014104,239.20007904,224.90060528,81.24621648,54.03834816,234.75224798699998,240.102696298,225.637717326,81.4864581,54.37141329
234.41300328,239.18902016,225.04598408,81.39464432,54.17721616,234.692678304,240.119354471,225.702602688,81.62249546000001,54.50135001699999
234.35801992,239.18263648,225.19429,81.57989984,54.31998104,234.64888917899998,240.037837924,225.758393838,81.70817319,54.582325071999996
234.31014448,239.19216968,225.32812728,81.70727751999999,54.44324696,234.62023430600001,240.017432411,225.815646843,81.83848788,54.6845936511
234.2693968,239.19586088,225.48981608,81.842164,54.55867208,234.594555066,239.996582487,225.858851658,81.9324247,54.769275459000006
234.19684064,239.25363032,225.6170976,81.9865504,54.73155624,234.56438097500003,239.937149845,225.912407141,82.00171753,54.8355197343
234.14693912,239.33680528,225.75460696,82.13626592,54.86193024,234.52928437699998,239.999366946,225.94528866,82.11801558,54.963983968
234.05233648,239.3925944,225.8761744,82.32197056000001,54.99690312,234.489417743,239.99859743,225.9831710295,82.20382386,55.040234637000005
233.99082816,239.486614,226.02340704,82.50199112,55.16521768,234.435160672,240.08666307000001,226.015157569,82.37523720000002,55.172155325
233.8911832,239.56475264,226.16099304,82.66680176,55.299732000000006,234.380982852,240.08799277999998,226.063054325,82.48421712999999,55.264709422
233.79172112,239.66685192,226.27963824,82.84047672000001,55.447689440000005,234.31446418999997,240.18213036999998,226.119311657,82.63850172,55.39927561499999
233.71216648,239.75607624,226.49821456,83.01340056,55.6043276,234.24965711899998,240.321032438,226.174756183,82.80961302,55.55439456999999
233.61614528,239.80210656,226.72732408,83.20054904,55.7268316,234.18103523,240.33919800300004,226.28588163299997,82.92442510000001,55.656878334000005
233.48734712,239.859318,226.9751876,83.41162608,55.88130208,234.097473096,240.34931311399998,226.408527602,83.07046292999999,55.762813775999994
233.38083088,239.91369088,227.1980216,83.63832576,56.0509452,234.00779471166,240.44454120999998,226.55408079200004,83.27991766999999,55.92615303350001
233.31418584,239.96228616,227.46342712,83.8790928,56.20553216,233.924764722,240.508972107,226.69096857999997,83.49593893000001,56.09036761040001
233.2650776,240.01215168,227.70870272,84.1547032,56.40955328,233.86459511,240.51017946599998,226.85050321999998,83.70247590000001,56.225730899999995
233.2485088,240.03396504,227.94256864,84.40512624000002,56.634254,233.82983098900002,240.552393827,226.997756856,83.9546537,56.411580771500006
233.22371792,240.01292984,228.17050696,84.61121472,56.829829280000006,233.809317283,240.52239146600002,227.13513508800003,84.16542701,56.588851085
233.22602928,239.9767016,228.40069352,84.77971512,57.03903472,233.79463823199998,240.53753218999998,227.27413043500002,84.37893759999999,56.796265114
233.27813416,239.9284192,228.6127016,84.95306968000001,57.26924176000001,233.79303041199998,240.499112095,227.41452701400002,84.54049894000002,56.992078174
233.2999912,239.94138104,228.88415104,85.15125959999999,57.47117312,233.810969523,240.37864869999999,227.541551645,84.66585983000002,57.160536272
233.39590208,239.97154856,229.1751104,85.35428303999998,57.72144408,233.850435738,240.44112004000002,227.70766149400004,84.88339654,57.3906448
233.51329536,239.96537144,229.4299904,85.53776024000001,57.95300872,233.92060031,240.38324885,227.87634227,85.02911553999999,57.571661012
233.65011048,239.98228432,229.70649368,85.72495648,58.18807744,234.013662457,240.33039381,228.022109476,85.1840041,57.768178624
233.83610056,240.02711536,229.95237528,85.99027816,58.44537864,234.136182012,240.33599089,228.1795044,85.37567686,57.987185976
234.00006576,240.03486144,230.18850448,86.21515079999999,58.66377128,234.27806981650002,240.2694826,228.3094197957,85.5685852,58.171449030000005
234.15333488,239.99114768,230.32525296,86.39505432,58.86686464,234.41185192999998,240.24923189999998,228.437857049,85.788142436,58.376666584999995
234.30184888,239.96307416,230.48008008,86.56160304,59.06172696,234.530479294,240.22209124,228.50940793600003,85.991516935,58.590733558
234.45158416,239.93808264,230.65327704,86.77327575999999,59.21597304,234.642903406,240.20408840999997,228.589996862,86.184314593,58.79305762599999
234.62172128,239.92632024,230.80183504,86.93755999999999,59.43353704,234.75822714199998,240.18712982,228.67676282099998,86.3989993684,58.98110322
234.79011208,239.92317792000003,230.99494968,87.13532992,59.63814296,234.888462409,240.17836263,228.74796506380002,86.58859444299999,59.197334014000006
234.96771752,239.86569384,231.15563216,87.30624207999999,59.81531336,235.026114169,240.19117886,228.852756003,86.798918965,59.42095715399999
235.14292912,239.8121776,231.35816208,87.5132976,59.97811312,235.15683702799998,240.14683215000002,228.947747035,87.00321131999999,59.61745176000001
235.31249816,239.7462568,231.57021728,87.72057728,60.14263088,235.285680936,240.08433732000003,229.07472449099998,87.22246543000001,59.79236541000001
235.5291132,239.72049168,231.82797328,87.93588175999999,60.37729928,235.426246348,240.07305423000003,229.21049087100002,87.48435208,60.004135608000006
235.79856776,239.70033608000003,232.07226144,88.1847524,60.59981216,235.60793573,240.03980603,229.367870403,87.7207050566,60.225329144
236.07888760000003,239.67533064,232.31316536,88.40371936,60.83304544,235.818347188,239.94479167999998,229.517093632,87.940262824,60.417341735
236.30140184,239.61979224,232.52968416,88.62308440000001,61.02399392,236.038652369,239.84300487,229.6701486395,88.146495955,60.607462584000004
236.55838776,239.60655168,232.73188992,88.83378144,61.24212264,236.237382738,239.86552256000002,229.824776566,88.43248296,60.853120239999996
236.77424824,239.552716,232.94558848,89.04182376,61.417848080000006,236.4328418,239.78639937,229.973026442,88.63660129,61.037890437
236.99076368,239.52333808,233.20652232,89.26654,61.62655552,236.605132862,239.7527723,230.13165786899998,88.88184405999999,61.24315838
237.16368152,239.51281792,233.46013432,89.51427712,61.8557468,236.768087814,239.67188374,230.31413768299998,89.1015777,61.43050096
237.32303704,239.47829496,233.6913384,89.71505504000001,62.0207128,236.909604813,239.67820324999997,230.501802942,89.37039433999999,61.660397967
237.50386008,239.46601864,233.92793376,89.9377108,62.21382768,237.03566041599998,239.68432743,230.68688081099998,89.62587110999999,61.870416799999994
237.69877208000003,239.48018008,234.16374368,90.15788856,62.37621688,237.16557445200002,239.65464423,230.880598433,89.85557693000001,62.055912748
237.88544808,239.4944584,234.40042784,90.40664104,62.5584744,237.3117428655,239.64915090000002,231.076650188,90.09212102000001,62.232286003999995
238.11169968,239.47657504,234.66235664,90.65323688,62.71864648,237.46868537150002,239.70963008,231.274087382,90.38498234000001,62.445287885
238.3092364,239.47982616,234.856648,90.90956624,62.8591356,237.623148602,239.60554988,231.478858199,90.60674611000002,62.57722721
238.45460728,239.49867552,235.11557184,91.15586896,63.00149912,237.76163416199998,239.57818462,231.64859855,90.86771674999999,62.726307649
238.61112832,239.4926708,235.32136136,91.40306048,63.14900856,237.883675942,239.65104334999998,231.860777428,91.16441311999999,62.91500316
238.77406368,239.44816856,235.49557256,91.66774648,63.279383200000005,237.989722098,239.64070924,232.038858527,91.4313084,63.07474898
238.90248104,239.38869432,235.65551768,91.90348568,63.38215472,238.08242193,239.54949657,232.19637540399998,91.68471914,63.199726909
239.02398832,239.36495448,235.859408,92.10946656,63.487211040000005,238.1647780832,239.5480162,232.34352254099997,91.96733337999999,63.3551349507
239.18177384,239.39011712,236.02213776,92.36895088,63.62648032,238.246475682,239.562366406,232.507840023,92.21314445,63.50089097
239.30036192,239.39453624,236.14677088,92.6002272,63.75410056,238.33369188100002,239.501967956,232.64312621230002,92.42224266,63.609894767
239.4178116,239.41096264,236.2175216,92.79318552,63.84894488,238.41640381799996,239.563917141,232.76666646530003,92.69120678860001,63.783359692999994
239.59370336,239.41823392,236.34068456,93.04848936,63.99815112,238.505153122,239.684113764,232.866796612,92.96543442,63.972644198000005
239.74869184,239.40673584,236.485856,93.33577776,64.15445808,238.61019584000005,239.618750032,232.983814189,93.183152046,64.09980965
239.88877664,239.3618988,236.61385008,93.6490636,64.31378104000001,238.712938776,239.58716318,233.111648837,93.46916174,64.2649239
240.02243128,239.26608392,236.78753568,93.92672528,64.44576656,238.81257007199997,239.56799546,233.22905049599999,93.79906869999999,64.451829299
240.2359032,239.21887352,236.9224968,94.17835928,64.59666256,238.910174605,239.54117070299998,233.37988874739997,94.11621684,64.640165417
240.41142424,239.19250496,237.06621392,94.41298568,64.75124032,239.03838200700002,239.381624838,233.512387532,94.31340730000001,64.75841675000001
240.56299328,239.16391512,237.23477480000005,94.59706696,64.84815343999999,239.167630955,239.37680043,233.666079579,94.54657107,64.93473037
240.6929824,239.12954056,237.36136856,94.76712008,64.98074464,239.27352012100002,239.36525551,233.84292488699998,94.73396974999999,65.08062281
240.80218544,239.12222128,237.52567376,94.94713304,65.09136592,239.3627526405,239.38398389999998,234.00326879000002,94.91902295,65.24859161
240.98027728,239.106566,237.6953308,95.11981184,65.18485248,239.453401608,239.473283076,234.19553422699997,95.12715347,65.42860727
241.11494408,239.10012568,237.8515828,95.27310312,65.25738656,239.55916397299998,239.388996394,234.391586504,95.25202466,65.51908732
241.28997144,239.12229944,238.02990304,95.42853992,65.3276264,239.671279152,239.48190620000003,234.592336995,95.43944405,65.67090274000002
241.48052192,239.16327016,238.207768,95.59514672,65.39605928,239.80299121600004,239.51216874,234.807791708,95.58494420000001,65.77938381999999
241.71148576,239.2159852,238.39809664,95.74474736,65.4611144,239.959882158,239.56428635999998,235.019108902,95.73705854999999,65.88891869
242.0118248,239.28482296,238.59346136,95.8927056,65.55779383999999,240.167319647,239.65428101999998,235.233300081,95.88978965,66.01230068000001
242.362552,239.3513572,238.73037672,96.0442872,65.65613344,240.42791570199998,239.6735961,235.4424187149,96.00123883999998,66.11677537
242.67588632,239.40700752,238.8245652,96.13317016,65.71616039999999,240.72180898659997,239.65233800999997,235.61924713500002,96.09064837,66.20711
243.00303888,239.50256656,238.9547916,96.21847016,65.78192847999999,241.01573016800003,239.77573046,235.776858278,96.20837894,66.34086596
243.3213416,239.53487392,239.07117768,96.2854536,65.84468896,241.31078237100002,239.86139344999998,235.95262942999997,96.27460264000001,66.43817998
243.61261816,239.55009048,239.21197496,96.28264288,65.86694072,241.5804718865,239.85583854,236.10462498400003,96.29602225000001,66.50673
243.87226792,239.59152416,239.33200272,96.33093112,65.87033736000001,241.82706256011997,239.86393766999998,236.27127528399998,96.2869671,66.55746232999999
244.15618768,239.66030984,239.41314344,96.37627072,65.91186311999999,242.0675201592,239.96987308,236.433078247,96.33800816000002,66.63197090999999
244.47811008,239.77991104,239.50347272,96.4179088,65.96163808,242.3244311775,240.0794037,236.576587459,96.38416885,66.71616406000001
244.77239952,239.87143904,239.5939136,96.42928448,65.9689996,242.60067408800003,240.13548273,236.724389554,96.37009937,66.76014229999998
245.0382836,239.99001272,239.7236524,96.44946408,65.99804599999999,242.866179494,240.25401246,236.8686540617,96.37568288,66.816435735
245.31856304,240.04505992,239.81810672,96.4732472,66.02551088,243.12133099,240.410565166,237.033153475,96.39200650000001,66.884579414
245.58173536,240.14114744,239.87751336,96.47096304,66.02769904,243.35663834599998,240.43980735,237.172567276,96.3714398227,66.91324930600001
245.8357084,240.21941696,239.97227936,96.43994512,66.00846344,243.591374377,240.550617224,237.30057943999998,96.358727045,66.9476842902
246.10483456000003,240.2734464,240.0879016,96.43649816,66.02674296,243.81792934400002,240.657917046,237.44735921100002,96.33010467999999,66.971115184
246.33006192,240.3961392,240.18774152000003,96.47605928000002,66.07004376,244.038769975,240.65636698,237.592587572,96.27281643,66.96639089
246.53898496,240.48156848,240.27717632,96.5161652,66.10534864,244.253679067,240.79681404299998,237.73517034900001,96.29332972,67.0214273
246.687694,240.51347256,240.36075088,96.57972336,66.1343664,244.43409207800002,240.839842929,237.864543375,96.29238084,67.03827888
246.78861584,240.53700536,240.40887632,96.59518784,66.16131352000001,244.570863857,240.903745585,237.991925638,96.33786848,67.08395776
246.90167208,240.57306992,240.48005168,96.63509944,66.18472752,244.674633307,241.00438556999998,238.10207836,96.38409370000001,67.14802482
246.94324088,240.6061172,240.49034776,96.65539536,66.21141112000001,244.761026528,241.00071263,238.231767146,96.37021242,67.14939343999998
246.99417368,240.61969312,240.56805096,96.7021616,66.21089296,244.818860765,241.15031081499998,238.33615356800001,96.44282408,67.2320957
247.03487984,240.69990696,240.6669152,96.7074532,66.23373120000001,244.862414641,241.20046021,238.47966990100002,96.4724022,67.25444161000001
247.08585040000003,240.75281936,240.7890376,96.7611792,66.28251888,244.909122851,241.30186066,238.6369733,96.47954264,67.28347184
247.13895928,240.80505824,240.93013184,96.833866,66.31793256,244.965704616,241.38754699999998,238.805570207,96.51560816,67.32701701
247.22835688,240.83998712,241.06612952,96.92607712,66.32455168,245.02871428999998,241.46806372,238.9840925942,96.57835886,67.36208425
247.27417768,240.8612424,241.12613184,97.01161184,66.38317272,245.089765722,241.421033276,239.15944656439999,96.60083852999999,67.32727505000001
247.30182072,240.8531312,241.17212896,97.03068928,66.38666856,245.13737699799998,241.47186616700003,239.29252037600003,96.67603045000001,67.37052488
247.37970424,240.8859852,241.26284128,97.08113448,66.4148956,245.17718339,241.56339662000002,239.40758738,96.74517255,67.42423451
247.50045792,240.95270784,241.32183024,97.1259576,66.46760911999999,245.246249941,241.56564801599998,239.527148379,96.74535986000001,67.41102371000001
247.60108584,240.98386568,241.2820024,97.18124488,66.5084412,245.34497753699998,241.54511146000002,239.61622953500003,96.71997516000002,67.38097318000001
247.69391024,241.02066104,241.213476,97.18902656,66.54811,245.44394900500004,241.59754544000003,239.649334206,96.75773001,67.40853254
247.82555328,241.06818792,241.14221968,97.20934352,66.56244232,245.54558388,241.704311,239.666508275,96.79762872,67.45591431
247.98663608,241.13013344,241.1296836,97.27375992,66.5947216,245.666812864,241.74185979,239.66545789,96.79932396000001,67.44575484999999
248.14394064,241.17543824,241.05197424,97.29872552,66.56437544,245.81219994999998,241.75302587000002,239.688740842,96.79768787000002,67.40682102000001
248.2754228,241.20632736,240.9875272,97.35201288,66.57514551999999,245.950352057,241.76831887000003,239.67079026499997,96.8001088,67.35758142
248.35747184,241.25414488,240.91500248,97.37018928,66.61030456,246.069390472,241.79302251000001,239.66361303800002,96.82033142,67.33882535000002
248.44222168,241.25573632,240.82512904,97.377434,66.63568072,246.16755696299998,241.90509338,239.658439569,96.86413909,67.38329631999999
248.5251512,241.25269776,240.74357608,97.39254688,66.71125112,246.24310118600002,241.92812646000002,239.64077923800002,96.86736857,67.40717873
248.59277704,241.2360012,240.67690792,97.42481536,66.7497584,246.31905502299998,241.93720826,239.621336357,96.87441713999999,67.447760214
248.72838632,241.26339608,240.63342208000003,97.48048408,66.86012632,246.40704276000002,242.02666946,239.606146673,96.950199339,67.53186043199999
248.88396392,241.30747936,240.53551432,97.5839716,67.02864728,246.53719010499998,242.02285887,239.59484449500005,96.97448557700001,67.58215393300001
249.02442704,241.350436,240.42343128,97.62334728,67.1428516,246.689381985,242.0439086,239.55115483100002,97.0295025075,67.669772475
249.14868216,241.34697016,240.31553992,97.6503612,67.24083968,246.84195373500003,242.11804118000003,239.500615686,97.084552816,67.76157411999999
249.31870888,241.42887448,240.2048528,97.7153636,67.3681276,246.98494997699999,242.19800712,239.44616401,97.14933146,67.85471908
249.46916704,241.46629536,240.10476232,97.78130432,67.41995408,247.15218296600003,242.22911976,239.382225524,97.16791295,67.89350229
249.6040528,241.46719368,240.00605048,97.79594784,67.42729536,247.30335969100003,242.25718733,239.316878024,97.20565218,67.90793558
249.6856904,241.45484656,239.8913756,97.79989256,67.42290224,247.423664052,242.22293721000003,239.24798504700001,97.19377419999998,67.87764722
249.76637504,241.44152384,239.79046216,97.81300448,67.38280295999999,247.51678726900002,242.26417470000004,239.17389476000002,97.22098599,67.87456516999998
249.89797056,241.49550968,239.68589496,97.82522704000002,67.35635296000001,247.604497167,242.2808592,239.11262044,97.23794069,67.84356393999998
250.00522264,241.54852528,239.61788912,97.85763096,67.373254,247.72030587099997,242.26760319000002,239.05497810399996,97.2079986,67.77981954
250.15230128,241.59291648,239.58105632,97.91596472,67.3543224,247.8515494981,242.34361327,239.022268623,97.2440833,67.7686468
250.28032088,241.67066368,239.56589704,97.97959144,67.36512008,247.99304569199998,242.32591583,239.00241870300002,97.2513092,67.70746581
250.40372144,241.73982168,239.54981256,98.02468736,67.38563408,248.13723222299998,242.35266467,238.992313518,97.27285765,67.66514537
250.47300608,241.7623084,239.57041736,98.07718312,67.42033432,248.26874556,242.35086419,238.972440745,97.2726537,67.62169049999999
250.51337232000003,241.73659224,239.50737848,98.01667088,67.34838552000001,248.359974324,242.33125889,238.9683167624,97.27304688999999,67.58642443
250.50361536,241.73026512,239.40034656,97.90425968,67.21315968,248.40430122299998,242.27877365999998,238.919781034,97.20777968,67.50489588
250.5024824,241.7260972,239.28593072,97.72143576,67.1295832,248.423516331,242.31116941,238.862836906,97.12909767999999,67.4289866
250.52339432,241.7015236,239.24342032,97.54324088,67.03637944,248.443502709,242.32263534,238.80051053,96.98530984,67.35207306
250.52560096,241.66671224,239.24736152000003,97.33687696,66.97769008,248.4712843566,242.25555863,238.76881305,96.78475364,67.24010151
250.56958376,241.62989456,239.24796736,97.13955752,66.9365172,248.51222510099998,242.24805469999998,238.76238244400002,96.61290103,67.17830362
250.62181432,241.61822024,239.29733264,97.04814568,66.92387296,248.573628555,242.17058655000002,238.745715841,96.41095757000001,67.08840607
250.64928272,241.58653192000003,239.33561632,96.9639284,66.91698968,248.646893171,242.07887275,238.757680337,96.25926736999999,66.99878194
250.63961288,241.56303032,239.31569184,96.88822592,66.89381088,248.709352126,242.00632174,238.760344488,96.15602725400001,66.93504689999999
250.60410360000003,241.48044704,239.22377952,96.80500727999998,66.83871432,248.74648862300003,241.97628378000002,238.73479023406003,96.08834486205,66.89143064999999
250.51320784,241.32891224,239.07948632,96.6790612,66.69852856,248.738387054,241.87789561,238.6607367355,96.0027774,66.81762558000001
250.3896196,241.2034404,238.92211168000003,96.59404552,66.58080856000001,248.68161412700002,241.785788,238.545153034,95.94164986,66.746870482
250.26344152,241.031428,238.76410144,96.48245336,66.43351439999999,248.60778599,241.73426479000003,238.40456806199998,95.90926898,66.69126994
250.14609392,240.88664944,238.6207444,96.40767776,66.31620376,248.514085118,241.61875783,238.243565491,95.85414845,66.61306744
249.98434344,240.73383648,238.43804992000003,96.35609072,66.18728503999999,248.410921403,241.43462779,238.0909722158,95.77544008,66.50214096999999
249.81240208,240.55658456,238.24709552,96.26524504,66.05817168,248.29789712299998,241.37425739,237.94146902399999,95.79722479999998,66.47376755999998
249.75980928,240.3828948,238.1637052,96.24739864,66.00413856,248.19269214,241.36748633,237.813945452,95.85989026,66.49913299
249.7204948,240.2816944,238.18768904,96.29523672,65.977904,248.13717445,241.11451147,237.75471190000002,95.82446195999998,66.41767488
249.72536512,240.21563648,238.27121832,96.31377664,65.9896596,248.139043732,240.996304378,237.772325872,95.8654825,66.39711150000001
249.7701344,240.1831068,238.44432608,96.37158448,66.06139288,248.19365944799998,240.91858588399998,237.834580355,95.89981551999999,66.39843957
249.83681096,240.15977128,238.6236348,96.41978432,66.13904287999999,248.279377924,240.79767686999998,237.9529117825,95.90519733000001,66.38865412
249.85571216,240.13992784,238.78061032,96.46587528,66.2281656,248.37015238499998,240.63394006,238.08545491799998,95.88466202000001,66.36624339999999
249.81536712,240.03234504,238.87333424,96.43399048,66.29004744,248.43416903949998,240.55475504999998,238.2225245223,95.90064107,66.39773593000001
249.78327344,239.91574232,238.98576576,96.45608416,66.36685816,248.44624889399998,240.52046334,238.332350052,95.9501578,66.483581233
249.73597088,239.83268288,239.13835616,96.5322552,66.46304992,248.43739704400002,240.36396892000002,238.445299122,95.96761371999999,66.52051014299998
249.65670384,239.71542728,239.26332176,96.58511224,66.56594864,248.420379862,240.2220565,238.58211851299998,96.01132598,66.56391819
249.55689208,239.6024736,239.4519328,96.61949752,66.6321844,248.381628232,240.11949049999998,238.69749407000003,96.08167495000001,66.63591063
249.47043464,239.52516416,239.61633576,96.67123144,66.67820144000001,248.324406976,240.02407523,238.857321044,96.13763024000001,66.68788466
249.35747488,239.4829984,239.83796784,96.68790872,66.68097336,248.25912907,239.88090214000002,239.00205076400002,96.15335676000001,66.68655615
249.2171348,239.4495912,240.05741568,96.692926,66.6853276,248.18100415099997,239.8010467,239.194940851,96.16385178,66.67571658
249.06711648,239.48685656,240.27024832,96.67709024,66.64090312,248.085717644,239.7781927,239.397733516,96.18513346,66.67275129
248.90511064,239.47057656,240.44675376,96.64770288,66.55683912,247.97253765999997,239.7743949,239.623619508,96.17897002,66.6334722
248.67625984,239.47030528,240.66371144,96.6321416,66.45662496,247.82271576600002,239.70371,239.83522205199998,96.15701933,66.55712274
248.48562896,239.5195648,241.00388136,96.64293984,66.370548,247.640313268,239.7485775,240.068204305,96.20173695,66.516515886
248.27486472,239.5921176,241.36875224,96.67372312,66.34524072,247.474818668,239.6912088,240.345461715,96.16848277,66.40743153000001
248.15890888,239.69757888,241.66215344,96.82126144,66.42644536,247.33018701799998,239.7670402,240.62139201483998,96.22522527999998,66.38480296700001
247.94557536,239.82758744,241.87314896,96.92689656,66.47928544,247.207198826,239.6177961,240.8376796524,96.21255755,66.289722066
247.64431736,239.86798552,241.97743952,96.96430968,66.44661704,247.04748890500002,239.69530467,241.02043743720003,96.31037832000001,66.29884705
247.34380544,239.89850352,242.04637392,96.99526776,66.41912232,246.82863160699998,239.86414826,241.13963386399996,96.457797537,66.35536999600001
247.05925096,239.97672232,242.11518056,97.08183744,66.43327096,246.58039342700002,239.90768930000002,241.21688197899996,96.532079713,66.35267005
246.70652624,240.04956008,242.0917124,97.14176312,66.3748348,246.34171617700002,239.89485693999998,241.27076164000002,96.57536846400001,66.31243682
246.3758824,240.0987332,242.07448672,97.2434556,66.38636576,246.091045534,240.08637356,241.25795035299998,96.74107690500001,66.37081514
246.05992816000003,240.201242,241.99437312,97.38732384,66.3972524,245.83903540899996,240.1571498,241.22359234770002,96.879785478,66.40532037000001
245.73129536,240.2597136,241.84446608,97.50319176,66.41595928,245.596109636,240.22187659999997,241.1486990098,97.036222505,66.4448188
245.44863648,240.30903968,241.7435928,97.63705392,66.44672472,245.36789343499998,240.37311419999997,241.035678252,97.26149562,66.56464978
245.27439144,240.30198368,241.7052328,97.78071696,66.57042016,245.185963953,240.51027384000002,240.95635585499997,97.49120095,66.70130587999999
245.19925152,240.31887944,241.73827168,97.90855536,66.67261544,245.077967132,240.49507420000003,240.905667879,97.6570389,66.80926844
245.1802812,240.38734464,241.8812456,98.017248,66.8267152,245.054035144,240.46647395,240.905462294,97.78199260000001,66.89582478000001
245.22885288,240.41269224,242.03387112,98.079048,66.9932728,245.10297564500001,240.50909148000002,240.98639241200001,97.88667939999999,67.00665570000001
245.287406,240.4531756,242.21321152,98.17829008,67.17203583999999,245.186909012,240.47125889999998,241.082092309,97.93788394,67.10334062
245.36352336,240.53317928,242.401234,98.28135704,67.35367744,245.295016188,240.48847725,241.20908480100002,98.02954245999999,67.23623341
245.46101072,240.60454416,242.56476536,98.3627336,67.5452116,245.417465864,240.51928908000002,241.35267330629998,98.11883601000001,67.37277819199998
245.54860896,240.65707656,242.67868192000003,98.4321772,67.71708056,245.550235612,240.52532094000003,241.48099382930002,98.186794105,67.51092548229998
245.73135096,240.76012128,242.7656596,98.5579552,67.91381704,245.70608026999997,240.67925927000002,241.57949198,98.33873935,67.72558184
245.95318712,240.83759376,242.86250912,98.65229648,68.06626624,245.91768096400003,240.7078254,241.64709845599998,98.43208808000001,67.87262962000001
246.14391176,240.85670656,242.84193152,98.6834876,68.18214119999999,246.15076425100003,240.67575889000003,241.712454017,98.48220556000001,67.98343753999998
246.32714256,240.94919024,242.87598848,98.702068,68.25950896,246.3814100354,240.75182695,241.700346308,98.57288527,68.14213381
246.57245032,241.03266568,242.89362152,98.70267312,68.34616048,246.63232930700002,240.898249997,241.730339231,98.64829667999999,68.28951826
246.8508984,241.13635136,242.9147992,98.65845672,68.39824984,246.920797774,240.943098885,241.741969092,98.64723734,68.3877971
247.18149384,241.29082168,242.97113464,98.60229968,68.47603632,247.26560721599998,241.07450219999998,241.76768036299998,98.64700958499999,68.4970923
247.5268704,241.42370496,243.0341936,98.55003712,68.54135592,247.65942449759999,241.179944094,241.825312869,98.58985940000001,68.57679327400001
247.8130612,241.54453312,243.1689512,98.55462688,68.59875552,248.05850875000002,241.24982873,241.890944988,98.52946218,68.6430231374
248.14318032,241.67544672,243.3109008,98.59702752,68.69503456000001,248.446222495,241.44325615999998,242.012314283,98.585317835,68.77112623000001
248.47001272,241.8469892,243.50538928000003,98.65555568,68.79089456,248.83847922,241.52935890000003,242.143602622,98.60649371,68.86426902000001
248.78806008,242.02069432,243.686736,98.70868712,68.90614368,249.22357219999998,241.63426238,242.324032019,98.629428736,68.95700851
249.0329676,242.14314552,243.90020736,98.80575248,69.04091136,249.586311912,241.7622265,242.510578506,98.67142865,69.07281599000001
249.30556432,242.31668792,244.1679184,98.93332608,69.16636472,249.89097020999998,241.94126015000003,242.71749395,98.79584067999998,69.24592272999999
249.4837612,242.38613912,244.37751648000005,99.0028192,69.26427480000001,250.16010119100002,241.9805735,242.96377529400002,98.820518535,69.32588031
249.67623624,242.41095048,244.59534168,99.05719024,69.33569528,250.36041081799996,242.11683592999998,243.17388664700002,98.930204275,69.47772993
249.85617944,242.4541376,244.77824464000005,99.13986408,69.41901847999999,250.52583253699999,242.1350656,243.38404986400002,98.9707509343,69.5657736
250.01333088,242.42932904,244.98082312,99.1869408,69.51053328,250.678582337,242.16263406,243.56202319000002,99.01825920600001,69.6523303
250.19249368,242.38212984,245.19014056,99.29479304,69.58445432,250.814653711,242.18146140000002,243.73298720000003,99.08407354999999,69.75285884
250.31846112,242.30681184,245.3082528,99.30026192,69.65823728000001,250.93861825300002,242.0552323,243.88847519450002,99.07909736000002,69.77147259
250.40880432,242.20619368,245.42261128,99.35895672,69.69798552,251.04464475099996,242.0084021,243.98699702899998,99.10597664500001,69.83467136
250.53031184,242.08638976,245.53333168,99.44961632,69.78458872,251.14586710999998,241.9800327,244.07523102800005,99.1861508,69.91196701
250.64019928,242.015804,245.66469192,99.53446688,69.89536608,251.24805636000002,241.81675805,244.139987292,99.21034914,69.935264636
250.63456472,241.87075072,245.77233104,99.55764464,70.0068956,251.350369068,241.63465028000002,244.204986402,99.19342764,69.941459045
250.59170448,241.68770368000003,245.87710976,99.56049632,70.05264912000001,251.402829943,241.5623834,244.25105890400002,99.24195208,70.03206949400001
250.46108472,241.56307712,245.9500512,99.52690144,70.09583248,251.40167105900002,241.35060066999998,244.28767250999996,99.19911566,70.034413503
