P1,P2,P3,P4,P5
43.70510032,-14.508705440000002,-136.545884,11.05650056,50.549323359999995
43.33603056,-14.74127648,-136.77808984,11.161873519999999,50.35009736
43.292044800000006,-14.57294576,-136.65238992000002,11.74574416,50.46169464
42.9902808,-14.676031680000001,-136.77561,12.1375852,50.36715384
42.03961816,-15.34357984,-137.56419064,11.874548560000001,49.59031048
41.34130896,-15.73224256,-138.09919544000002,11.923842319999999,49.07284816000001
40.86291792,-15.82167344,-138.52150576,11.97795904,48.86221728
40.733526080000004,-15.65585104,-138.73041048,12.31306584,48.82341664
40.593871039999996,-15.56539536,-139.05310416,12.51791544,48.737418559999995
40.407760079999996,-15.565053760000001,-139.50080544,12.590318239999998,48.60219232
40.665518240000004,-15.23919608,-139.64849568,12.9233848,48.8052852
40.79016784,-15.083269600000001,-140.0157704,12.94035296,48.7673244
40.93092616,-15.04627896,-140.37243472,13.01980464,48.75289368
41.1470992,-14.95590992,-140.56243096,13.25544704,48.90583176
41.3508024,-14.84528904,-140.6798228,13.32504784,49.0199004
41.172907359999996,-15.09655272,-141.17485472,13.04488648,48.79827544
41.12658912,-15.1105396,-141.49345992,12.982588,48.71429792
40.95682248,-15.1604916,-141.90779504,12.78667304,48.73558352
40.81408328,-15.24678008,-142.25200272,12.530246,48.66747184
40.76415488,-15.20577832,-142.48889384,12.4164088,48.75656496
40.5928752,-15.240006639999999,-142.7259996,12.168758239999999,48.758039440000005
40.27439744,-15.45637616,-142.99073152,11.855305679999999,48.575479279999996
39.98314152,-15.61858736,-143.16455296,11.5627544,48.42983408
39.66601104,-15.781598879999999,-143.33875592,11.353874000000001,48.41407608
39.502205520000004,-15.87363568,-143.50463336,11.304512319999999,48.51546184
39.25754176,-15.91052848,-143.55058056,11.25866464,48.68055456
38.70360056,-16.172428319999998,-143.86297496,10.8310616,48.55286608
38.3210172,-16.316163839999998,-144.13424672,10.44490312,48.519728400000005
38.18232688,-16.31388008,-144.2054948,10.215744560000001,48.67682536
38.09705816,-16.47957792,-144.31644432000002,9.8924504,48.70239608
37.958055359999996,-16.77619568,-144.41486944,9.45795448,48.694018480000004
37.99616768,-16.95181712,-144.3203584,9.24229792,48.84123536
38.136243199999996,-17.051642400000002,-144.09371728,9.12179256,49.07215512
38.43464184,-16.93875824,-143.78232656,9.03723448,49.40279992
38.64846248,-16.9317896,-143.57178104000002,8.8780476,49.622764319999995
38.67459224,-17.1752528,-143.51734152,8.56154824,49.65871408
38.61695544,-17.44818144,-143.50387064,8.112496,49.56082464
38.600690639999996,-17.72866448,-143.54456696,7.626568559999999,49.47555864
38.710254559999996,-17.97585968,-143.52329776,7.22143016,49.4890816
38.89909712,-18.1013344,-143.40485016,6.978838,49.4700416
39.14366368,-18.18657824,-143.29587392,6.7411656,49.453786
39.54631816,-18.114871519999998,-143.05438472,6.5337879999999995,49.556411440000005
39.70944976,-18.203912,-143.00967776,6.105872799999999,49.45259464
39.81363832,-18.33738976,-143.10158256,5.6230988,49.244219599999994
39.87134376,-18.40912576,-143.20155880000002,5.10837976,49.05357488
40.03094328,-18.33639424,-143.29016312,4.7600527999999995,48.95535272
40.10032712,-18.37557088,-143.4924312,4.331542160000001,48.73413896
40.50305952,-18.18359168,-143.34317855999998,4.152214,48.7463228
41.07826168,-17.948316560000002,-143.10938248,4.15075928,48.852081840000004
41.28047216,-18.180595359999998,-143.28471544,3.81607152,48.51920088
41.87416384,-18.10780528,-143.09120511999998,3.8631295999999997,48.703225679999996
42.436691520000004,-17.945182720000002,-142.78312384,3.9951459999999996,48.936850480000004
42.53365944,-18.25852896,-142.79441784,3.8189613600000003,48.718935439999996
42.54029424,-18.58516688,-142.56692768000002,3.7652058399999997,48.696147520000004
42.3676384,-18.99345696,-142.36170264,3.63188128,48.679363439999996
42.166736,-19.24132312,-142.06003328,3.61436688,48.79580504
41.87991096,-19.48391048,-141.76717176,3.5947623199999996,48.98847024
41.582098480000006,-19.89401616,-141.6274844,3.53587136,49.0699776
41.474670960000005,-20.28984272,-141.40950112000002,3.7082092,49.23757992
41.03529032,-20.94287824,-141.39719168,3.7620621599999997,49.154384
40.72157376,-21.27791984,-141.05992488,4.11852136,49.25966536
40.00126136,-21.7571944,-140.92713912,4.27664432,49.145489760000004
39.16501312,-22.255514079999998,-141.009818,4.30847216,48.85489432
38.34866976,-22.814167360000003,-141.29634743999998,4.1593708,48.487527840000006
38.319289680000004,-22.735316320000003,-141.0018532,4.72360704,48.835552639999996
38.101760399999996,-22.89535104,-141.00531904,4.92229544,48.864287999999995
38.11306912,-22.83780608,-140.83667079999998,5.128862880000001,48.952589360000005
38.415223759999996,-22.422371280000004,-140.33472496000002,5.41894304,49.39694216
38.651662879999996,-21.9500032,-139.7911308,5.6688972,49.90403504
38.40849104,-21.922909439999998,-139.76491096,5.57284808,49.98376544
38.08672496,-22.11120112,-139.89547904,5.32755088,49.93059272000001
38.4625272,-21.718808319999997,-139.41101952,5.69004376,50.57013024
38.546429200000006,-21.747649120000002,-139.31411648,5.749207760000001,50.802465119999994
38.82543952,-21.519001600000003,-138.97885055999998,6.17858824,51.31272296
38.64439272,-21.516639679999997,-138.87507632,6.385233520000001,51.5432232
38.28757856,-21.57303296,-138.87219512,6.42278152,51.57893872
38.154791759999995,-21.35388192,-138.67787472,6.955211279999999,51.726096
37.97154992,-21.16574816,-138.5236736,7.331684320000001,51.63819376000001
37.68642232,-21.16844192,-138.52754776,7.47602168,51.775968240000005
37.591191519999995,-21.124092479999998,-138.43395576,7.656179600000001,52.03548528
37.302278,-21.312782560000002,-138.60717119999998,7.68117336,51.9533548
37.23423024,-21.21226352,-138.39819824,7.88275112,52.104202320000006
37.55849456,-20.682929039999998,-137.67691432,8.48911608,52.7108068
37.0259516,-21.004444640000003,-137.91871536,8.2790832,52.383549439999996
37.11681032,-20.72140296,-137.66739728000002,8.617539520000001,52.744735600000006
36.88017736,-20.88232752,-137.92801784,8.441823920000001,52.54348752
36.88251896,-20.822898799999997,-138.00009824,8.52791472,52.70760416
36.56748568,-20.979556640000002,-138.32666664,8.37453664,52.69078152
36.89733088,-20.5204328,-137.96815791999998,8.972368320000001,53.34510024
37.03064456,-20.2494168,-137.79039183999998,9.40540992,53.797879519999995
36.87835264,-20.31306176,-137.9136008,9.574223120000001,53.99707792
36.79246864,-20.2745,-137.90537032,9.65836096,54.19913568
36.35181992,-20.4791384,-138.22363544,9.416422,54.01373368
35.90208656,-20.72552136,-138.67154952,9.11402088,53.81627392
35.93599336,-20.554944879999997,-138.81030823999998,9.1309108,53.9535996
36.14567792,-20.2906528,-138.92900744,9.25836768,54.139099200000004
36.26055968,-20.13596656,-139.09257144,9.362295679999999,54.33953672
36.31383496,-20.18068688,-139.22464384,9.32272616,54.53238872
36.35843552,-20.31087552,-139.3443476,9.283322,54.52530056
36.34720496,-20.4452512,-139.37381768,9.28343968,54.437056080000005
36.59302992,-20.24582512,-139.05588696,9.51119216,54.67003608
36.71916216,-20.108560479999998,-138.78299544,9.7452916,54.88729648
36.84076776,-19.94911136,-138.49198728,9.973718159999999,55.16517872
36.94542432,-19.83184496,-138.25597503999998,10.04212792,55.222091600000006
36.876138080000004,-19.80014448,-138.20206272,9.91222048,55.15482008
37.03909432,-19.51230232,-137.88955752,10.163043199999999,55.47104384
37.10038928,-19.35669704,-137.80195912,10.21161432,55.6605656
36.32133864,-20.05511472,-138.60635216,9.46143976,54.9608848
37.17040768,-19.179474640000002,-137.80547272,10.34952808,56.02503256
37.47284504,-18.8423624,-137.50465576,10.81047176,56.45814696
36.85603752,-19.37437328,-138.06466976,10.379676320000002,56.172473200000006
36.337818240000004,-19.80175488,-138.65373368000002,9.99611416,55.925326000000005
35.75150272,-20.13480512,-139.21146504,9.61641864,55.547249279999996
35.76309384,-19.81535056,-139.20130312,9.93070168,55.88344024
35.56892424,-19.66372896,-139.35492984,10.06754104,55.84256968
35.34753088,-19.4706664,-139.4720472,10.01976032,56.0132672
35.0445576,-19.378716320000002,-139.61821584,10.01729056,55.986759039999995
35.05680264,-19.018628,-139.52086408,10.28844976,56.11227008
34.91902,-18.836740640000002,-139.4900192,10.335673759999999,56.08940416
35.0134216,-18.4972488,-139.28900904,10.63404336,56.23420824
35.349931839999996,-18.00437824,-138.9656912,11.01397272,56.500540959999995
35.349756320000004,-17.81820352,-138.9931116,11.17210568,56.450307679999995
35.22326224,-17.72494616,-139.04227072,11.21512144,56.31088216
35.297174,-17.458995520000002,-138.9548556,11.42861032,56.359465920000005
35.47459112,-17.14318144,-138.77210248,11.55921088,56.508009679999994
35.7299388,-16.77865512,-138.52241383999998,11.522150320000001,56.58800336
36.22745288,-16.17148184,-138.06607584,11.607040240000002,56.900098719999995
36.737077760000005,-15.69828752,-137.66201824,11.67397624,57.16919344
37.21619872,-15.33263888,-137.30132272,11.93180944,57.560276800000004
37.3550452,-15.300128319999999,-137.17476736,11.9137088,57.64829544
37.43390336,-15.321336559999999,-137.03542063999998,11.83615056,57.64867704
37.08313904,-15.614312239999999,-137.09907616,11.46401152,57.3036488
36.276893199999996,-16.306989599999998,-137.62353919999998,10.80514112,56.5609584
36.31082936,-16.136277279999998,-137.30066808,10.843285040000001,56.81588704
36.46776576,-15.745320959999999,-136.74615992,11.000226399999999,57.18364344
36.19927464,-15.69013792,-136.65139632,10.80409624,57.04264744
36.00046008,-15.63861488,-136.6146924,10.53425448,56.86570055999999
36.2738496,-15.10762024,-136.14037416,10.731019920000001,57.10368024
36.19988952,-14.87830688,-135.92273168,10.5640712,57.13090072
36.06787256,-14.67970064,-135.79454304,10.312291199999999,57.12704464
36.111790479999996,-14.317058079999999,-135.58204768,10.245472560000001,57.436453760000006
36.19554704,-13.987950880000001,-135.39376808,10.14624064,57.606126
36.32575832,-13.68214936,-135.19051503999998,10.09798184,57.680153440000005
36.391258560000004,-13.425849359999999,-135.09694232,9.9663956,57.683132400000005
36.57157344,-13.1733968,-134.89770008,9.92082128,57.790033439999995
36.833244799999996,-12.88075296,-134.53614536,9.98443752,57.99982496
37.078620879999995,-12.74051152,-134.28752232,9.9632516,58.067214160000006
37.19684056,-12.73296704,-134.12173368,9.74718504,58.00217792
37.492974079999996,-12.506778879999999,-133.64490519999998,10.00779088,58.1597632
37.478386799999996,-12.492470719999998,-133.36560111999998,9.986975919999999,57.971335520000004
37.61238448,-12.244418880000001,-132.88221368,10.06131216,57.902834080000005
37.76817856,-11.9431644,-132.48757608,10.14168136,58.04289208
37.51807968,-12.03448904,-132.47198832,9.92579112,57.77999616
37.54151616,-11.905510239999998,-132.2387284,9.89426568,57.70256144
37.86043376,-11.60138864,-131.88580216,9.89808312,57.818806720000005
37.82966872,-11.76018384,-132.00318352,9.89859064,57.5182336
37.88029952,-11.83345216,-132.08602919999998,9.816122,57.03257128
38.341663600000004,-11.54421456,-131.91705816,10.10319576,57.207789039999994
38.37830248,-11.57495856,-132.03320096,10.03125152,56.972797840000005
38.11663048,-11.78104104,-132.31293432,9.72391,56.45660503999999
38.957553600000004,-10.825827839999999,-131.40743448,10.59323384,57.23507904
39.18539576,-10.38701632,-131.045058,10.891485359999999,57.39261432
39.12065552,-10.26742696,-130.98939736,10.97428648,57.17640888
38.32463648,-10.9363996,-131.57465576,10.322669679999999,56.246511440000006
38.32685208,-10.88196744,-131.4181404,10.35528816,56.156216320000006
38.24448064,-11.02602624,-131.41741832,9.995626,55.87302232
37.90474168,-11.41284496,-131.6063516,9.45574752,55.45905431999999
38.09675568,-11.24756904,-131.20304760000002,9.52046688,55.606748960000004
38.36063104,-10.95025936,-130.7799844,9.70049824,55.88992384
38.54232208,-10.648663120000002,-130.46443607999998,9.7957468,56.1088336
38.15111336,-10.94821968,-130.85598776,9.247794800000001,55.66092696
38.25084264,-10.814545599999999,-130.73992408,9.26896088,55.69930864
38.27547976,-10.68828832,-130.68460592,9.29332984,55.765163599999994
37.8590968,-11.056760879999999,-131.06210224,8.89481096,55.41308696
38.03926512,-10.90102,-130.87596032,8.88368096,55.5370556
38.480431440000004,-10.469410640000001,-130.46348936,9.12128432,55.934241279999995
39.0014708,-9.95809344,-130.03015824,9.52126816,56.37269608
38.99610456,-9.92856944,-130.09366752,9.35377248,56.18142672
39.00675952,-9.95252048,-130.25689776,9.10149488,55.930959679999994
39.29086304,-9.74030864,-130.18986624000001,9.14080104,56.0277468
39.55127464,-9.62104152,-130.10402376,9.18109352,56.120207920000006
39.76668624,-9.66907048,-130.12191616,9.05735584,56.03500104
39.9015416,-9.845160479999999,-130.22188448,8.7473788,55.7974516
40.24412088,-9.78337952,-130.16925008,8.71400848,55.84550848
40.69845864,-9.53100512,-129.88131728,8.93204728,56.09963608
40.90629016,-9.4978008,-129.78341784,8.999753759999999,56.16119584
41.19821744,-9.318196,-129.51448096000001,9.21835912,56.33741032
41.29238528,-9.27792576,-129.35216792,9.330458479999999,56.40548184
41.038247039999995,-9.49320416,-129.43817496,9.158940639999999,56.194500559999994
41.03259728,-9.41142432,-129.17330768,9.31184992,56.32619208
40.80647216,-9.597090399999999,-129.268102,9.14639536,56.228038
40.53176576,-9.9038864,-129.55813424,8.88629776,55.9887992
40.329233359999996,-10.17115424,-129.78071488,8.68920032,55.79581152
39.95591896,-10.66953032,-130.23797056,8.26407744,55.39560016
39.53376048,-11.14462056,-130.7286396,7.830645919999999,54.984648799999995
39.22360576,-11.523045119999999,-131.12082736,7.4904322400000005,54.691613520000004
39.085168960000004,-11.7242768,-131.4452088,7.29209528,54.55441496
39.02015608,-11.83462336,-131.7480776,7.1444488,54.429557679999995
38.83417232,-11.925118079999999,-132.0796448,6.8836378400000005,54.29195904
38.63177672,-12.10401,-132.49143352,6.52524536,54.06982664
38.56610056,-12.27877464,-132.85353376,6.279869919999999,53.964828559999994
38.559319439999996,-12.46265408,-133.1435864,6.17453608,53.93706
38.39289888,-12.75266272,-133.51156464,5.91595192,53.764566800000004
38.1917132,-12.95722256,-133.91794264,5.7523127999999994,53.646699680000005
37.92328952,-13.10774128,-134.32381472,5.521601759999999,53.51980208
37.60727128,-13.37592664,-134.76305064,5.02742464,53.19835336
37.5513232,-13.469593680000001,-134.99077592,4.71307296,52.95214392
37.60617848,-13.500192,-135.12021144,4.469260080000001,52.8398624
37.74469328,-13.5446488,-135.3149444,4.34071944,52.79863048
37.97900408,-13.5631444,-135.58961224,4.35046296,52.822648879999996
37.92389504,-13.811421600000001,-136.11922088,4.15961456,52.62655608
37.85629688,-14.01707472,-136.61642,4.095588,52.43716096
37.77047168,-14.169037920000001,-137.06494032,4.09367488,52.26099583999999
37.4577508,-14.47679024,-137.61682344000002,3.8499984,51.95491560000001
37.42947368,-14.53371056,-137.86174752,3.8614110399999997,51.80280864
37.302219199999996,-14.7208976,-138.30378664,3.78166648,51.461325360000004
37.187053999999996,-14.96819712,-138.75434592,3.62877704,51.06077248
37.12262624,-15.155055440000002,-139.1558152,3.5303454399999996,50.73559504
37.11646976,-15.272800319999998,-139.37771248,3.59524096,50.5767004
37.119075040000006,-15.48142032,-139.66370328000002,3.67981832,50.391376959999995
37.14648256,-15.811298560000001,-139.91024848,3.8021591200000002,50.18202512
37.19678184,-16.05134576,-139.9623264,4.04014392,50.122750800000006
36.89800416,-16.583893279999998,-140.19650344,3.9995491199999997,49.89226096
36.450876,-17.237424,-140.49072384,3.79964024,49.550337840000005
36.06373656,-17.77695816,-140.56592656,3.6893568,49.34650352
35.2449528,-18.73715936,-140.975146,3.19107888,48.704055600000004
34.081659439999996,-20.151709920000002,-141.89638416,2.293472,47.804288
33.79937144,-20.6459468,-141.9275716,2.33468208,47.98607656
33.54151544,-20.95578104,-141.76166464,2.43156072,48.190966239999995
33.1157464,-21.490804960000002,-141.92992384,2.48656616,48.11962496
32.79445768,-21.8608068,-141.9962728,2.7760409600000004,48.23117344
32.07001792,-22.560788,-142.40168592,2.6735287199999997,48.04073568
31.51489712,-23.13637424,-142.7632316,2.64093992,47.97441976
30.95058352,-23.657687839999998,-143.14521536,2.68297952,47.841263680000004
30.323287519999997,-24.08240528,-143.40595448,2.84479264,47.74779656
29.50387992,-24.61960544,-143.81277392,2.8079952,47.47799752
28.65895704,-25.135561600000003,-144.42937496000002,2.68604504,47.09046928
28.637529840000003,-24.93977432,-144.34263472,3.1903463199999997,47.348238959999996
28.588812079999997,-24.87229288,-144.34373728,3.5098430400000002,47.517559840000004
28.338595599999998,-25.133063040000003,-144.66497664,3.59852104,47.40894896
28.157002560000002,-25.44196752,-145.15680944,3.66061416,47.1768768
28.23968648,-25.487361280000002,-145.31934687999998,3.9371043200000004,47.18261776
28.359613359999997,-25.48047072,-145.40001288,4.278391920000001,47.26708272
28.322662,-25.59296448,-145.5080352,4.60206704,47.2858196
28.25854672,-25.81450672,-145.56256199999999,4.95124304,47.28687463999999
28.12917496,-26.1622068,-145.76810968,5.13094248,47.090888160000006
28.17480024,-26.30611888,-145.81196728,5.41834752,47.045527039999996
28.190421360000002,-26.451427680000002,-145.81070952,5.63010856,46.97072784
27.96858992,-26.71232336,-145.95037696,5.69246496,46.71546696
27.596856159999998,-27.053972159999997,-146.13853672,5.54455472,46.39561048
27.31619752,-27.31688704,-146.27524856,5.43880096,46.15192096
26.89279008,-27.69160368,-146.60645416,5.1373663999999994,46.00174656
26.93098928,-27.52739072,-146.4295956,5.364816479999999,46.31119536
26.68839384,-27.5421088,-146.38854856,5.61613776,46.46207168
26.447906240000002,-27.5303968,-146.28995552,5.87880312,46.68557184
26.25413592,-27.36412544,-146.03140424,6.31300608,47.10317136
25.59695296,-27.631725839999998,-146.12416919999998,6.3172824,46.992384
25.07795264,-27.760100400000002,-146.14784208,6.5320792800000005,46.941925680000004
24.85893096,-27.754897999999997,-146.13913312,6.93592912,46.92581551999999
24.32433864,-28.1959156,-146.64677592,6.89125328,46.520946880000004
24.378267519999998,-28.050833200000003,-146.59249576,7.37623368,46.79008096
24.32754936,-28.01260288,-146.69831,7.65049728,46.83470112
24.10007768,-28.1047084,-146.9677436,7.77224336,46.71601415999999
24.01100296,-28.0663224,-147.15629855999998,7.9363212,46.66367184
24.04254848,-28.08675008,-147.46145032,8.06718552,46.54053272
24.1557236,-28.102766080000002,-147.7256828,8.08608688,46.53447911999999
24.61397472,-27.90523296,-147.70309712,8.35615312,46.777671760000004
24.90948424,-27.9223716,-147.76226776,8.47574016,46.924809679999996
24.96611504,-28.20154712,-148.07098464,8.40078024,46.85934488
25.18749824,-28.425353759999997,-148.32151224,8.43765504,46.902567680000004
25.59904128,-28.30437856,-148.25979031999998,8.67671352,47.15780928
25.85464328,-28.29303744,-148.27495000000002,8.86701496,47.272862880000005
25.985039280000002,-28.394902560000002,-148.44056256,8.90771744,47.319415840000005
26.155089280000002,-28.6304504,-148.69133496,8.817096639999999,47.2779988
26.37623912,-28.84977712,-148.87401112,8.63354128,47.152828639999996
26.60054936,-29.063560640000002,-148.95835856,8.57181888,47.03561664
26.922071759999998,-29.09695984,-148.77978296,8.7101716,47.071303040000004
26.9676476,-29.284470799999998,-148.84466744,8.70241928,46.88820568
27.257731760000002,-29.332187920000003,-148.75582888,8.88576008,46.882327759999995
27.49829792,-29.431925999999997,-148.75418896000002,8.961131360000001,46.71483352
27.70974824,-29.54288752,-148.75365296,8.9941696,46.526824239999996
27.896248959999998,-29.638154880000002,-148.79104936,8.99964704,46.3821952
27.89233656,-29.91224496,-149.03132648000002,8.893854,45.97580488
27.859278559999996,-30.24428992,-149.29373584,8.77639464,45.489594399999994
27.856897840000002,-30.421922079999998,-149.44678416,8.68440672,45.065365119999996
28.103357120000002,-30.31118504,-149.38356968,8.74469352,45.00506432
28.499435279999997,-30.07197712,-149.17534648,8.85621752,45.19282952
28.574410240000002,-30.119820639999997,-149.25091968,8.69986208,45.0398228
28.685750560000002,-30.08178592,-149.32708816000002,8.63799288,44.87912344
28.7187008,-30.13099584,-149.44960591999998,8.56698648,44.75954776
28.8133856,-30.117068319999998,-149.47210512,8.52872456,44.665495039999996
28.83952496,-30.0798632,-149.45283584,8.51932336,44.565369280000006
29.03789136,-30.017321120000002,-149.432004,8.615001119999999,44.5172344
29.5033624,-29.77973344,-149.31589312,8.908811120000001,44.65001008
29.829334720000002,-29.5900088,-149.17211608,9.2168844,44.78211168
30.21679656,-29.38929416,-148.92552184,9.50532456,45.02265896
30.364034,-29.352147119999998,-148.82116248,9.60629472,45.21529576
30.21896232,-29.57544688,-149.02243456,9.452184240000001,45.200951599999996
30.300113919999998,-29.564144799999998,-149.05445104,9.54013992,45.282536959999995
30.439067679999997,-29.50330088,-149.01286808,9.74744912,45.37954864
30.66444144,-29.330089200000003,-148.90386208,10.08738928,45.419481999999995
31.0478832,-29.00268752,-148.64166656,10.50623448,45.92231952
30.93468888,-29.12655272,-148.84495176000001,10.419196640000001,45.72825664
31.26222192,-28.85532128,-148.73388584,10.757819360000001,45.667586
32.2544896,-27.9407496,-147.96365728,11.65800392,46.646488
32.17686088,-28.12270576,-148.38676863999999,11.51918232,46.629176799999996
32.05749952,-28.3079312,-148.91726288,11.28888128,46.2111664
31.9224684,-28.54709024,-149.49039768,10.96485488,45.81214704
32.17463528,-28.386870079999998,-149.73119424,10.91492632,45.70728424
32.27499952,-28.46401312,-150.20004672,10.56516464,45.29278936
32.808869439999995,-28.158691039999997,-150.26443256000002,10.69750288,45.54950392
33.10818416,-28.10012128,-150.52878272,10.70176944,45.53524032
33.70367128,-27.753444079999998,-150.45977944,11.070061840000001,45.78340248000001
34.31208768,-27.36381312,-150.33918568,11.460633519999998,46.00983088
34.29460296,-27.554318560000002,-150.77724096,11.22478648,45.65864168
34.5493952,-27.42675536,-150.82148104,11.385282,45.68571728
34.43307912,-27.55182992,-151.11833616,11.22827256,45.53448856
34.03783032,-28.01746352,-151.64027144,10.80558992,45.165128960000004
34.003806,-28.1709496,-151.84563312,10.68160848,45.07983464
34.30014488,-28.01667312,-151.74351696,10.87714336,45.2939412
34.63345384,-27.8910908,-151.5619572,11.09056376,45.548146880000004
34.74060848,-28.02691136,-151.6089476,11.07272672,45.52936232
34.959697999999996,-28.0918936,-151.75779903999998,11.10163552,45.6003344
35.28305528,-27.87500552,-151.61625895999998,11.478812,45.995566239999995
35.08807512,-28.0331872,-151.85356952,11.495399440000002,45.919331920000005
35.07531272,-27.9849136,-151.90933536,11.661117919999999,45.96978008
34.69038744,-28.31318208,-152.29040448,11.57234192,45.6937528
34.48679168,-28.401676,-152.38980736,11.665140240000001,45.76474288
34.441302799999995,-28.4434976,-152.40551224,11.709093840000001,45.82495616
34.419418639999996,-28.53039088,-152.60383384,11.64121128,45.822309999999995
34.375948720000004,-28.680958399999998,-152.87464616,11.61016416,45.746270640000006
34.35376048,-28.782023199999998,-153.08295632,11.58434072,45.64869392
34.46204776,-28.77071136,-153.18877944,11.655591919999999,45.71255648
34.81853984,-28.545987359999998,-152.95996176,11.94661,45.99742104
34.83954712,-28.700214879999997,-153.13447816,11.790498560000001,45.84421928
34.81274416,-28.911392,-153.37225688,11.56194424,45.59546184
35.1722416,-28.715284320000002,-153.25600848,11.782013999999998,45.7825828
35.327636080000005,-28.64200624,-153.27116688,11.84760248,45.81761368
35.288060879999996,-28.733623360000003,-153.45160896,11.7913184,45.732494239999994
35.4769808,-28.59339168,-153.37446472,11.9186192,45.857108
35.749424,-28.365622560000002,-153.25266928,12.00402624,46.07132192
36.06402824,-28.117952719999998,-153.080224,12.01088072,46.2377332
36.25434464,-28.01313024,-153.04503463999998,11.866786959999999,46.308968320000005
36.44721744,-27.99662584,-153.03651088,11.75669832,46.2236344
37.088232,-27.52921624,-152.5497868,12.101412640000001,46.657569599999995
37.29829664,-27.484466240000003,-152.50692264,12.02694048,46.69207456
37.40131464,-27.55755896,-152.55832616,11.891722,46.642562559999995
37.53334968,-27.593905279999998,-152.57379008,11.80463512,46.65942416
37.6983752,-27.54052776,-152.44635431999998,11.85559864,46.788089760000005
38.23836264,-27.102206080000002,-151.92953248,12.1917408,47.150924800000006
38.53240824,-26.853462719999996,-151.5859984,12.3655916,47.33205016
38.7242564,-26.662459520000002,-151.29778096,12.54375848,47.50674119999999
38.79202096,-26.66732,-151.17321592,12.544334,47.468350799999996
38.55252824,-26.905805599999997,-151.30416616,12.3353064,47.217084160000006
38.4019136,-27.0509368,-151.31114432,12.182924640000001,47.00551576
38.47582712,-26.98809216,-151.11623616,12.36357048,47.051317680000004
38.33860912,-27.01359504,-151.16426248,12.4367444,46.965923919999994
38.43471872,-26.828252640000002,-151.07477264,12.69449,47.107028
38.25354592,-26.92067008,-151.27962472,12.687441360000001,46.88639976
38.00985728,-27.12505424,-151.60570648,12.5577972,46.66340856
37.80131424,-27.29728896,-152.00559504,12.377287599999999,46.49341311999999
38.10280568,-27.056587840000002,-151.9907868,12.53820312,46.73499472
38.49917464,-26.77954048,-151.92851832,12.674066560000002,47.06969216
38.48100704,-26.89385936,-152.27317536,12.431404800000001,47.02146976
38.61643848,-26.89149744,-152.45270864,12.4131672,47.17681848
38.82939136,-26.796503360000003,-152.49685952,12.51551344,47.39473408
38.97058904,-26.798621280000003,-152.66814336,12.48700528,47.474804160000005
39.22405472,-26.6492152,-152.73217984000001,12.595756,47.59845104
39.3554464,-26.52279352,-152.85158104,12.605275120000002,47.637290560000004
39.257726080000005,-26.699118,-153.12820127999998,12.4285344,47.52487224000001
39.41681888,-26.68743536,-153.13409608,12.503944080000002,47.63820864
39.425015439999996,-26.7808776,-153.26293928,12.46483328,47.65505168
39.511836079999995,-26.798621280000003,-153.26989767999999,12.39818144,47.709590799999994
39.76309496,-26.66040016,-153.07818376,12.442417840000001,47.92633408
39.96007632,-26.50772392,-152.84790128,12.65124976,48.15873792
39.9059328,-26.57743,-152.70638976,12.66988752,48.21902864
39.765398,-26.80175424,-152.67863735999998,12.71536352,48.193690800000006
39.48550112,-27.031836480000003,-152.7398912,12.67658432,48.080491599999995
40.18936232,-26.33062632,-151.91928336,13.45011272,48.88358048
40.27197768,-26.18890032,-151.69182088,13.55822912,49.17199824
40.30009792,-26.02467856,-151.42350792,13.6577924,49.49941088
40.315260880000004,-25.8811968,-151.18425528,13.83713,49.7744528
40.99017256,-25.16120136,-150.3692816,14.595740719999998,50.61753248
40.396510400000004,-25.788876959999996,-150.84565064,14.00575872,50.23452464
40.401778560000004,-25.81212528,-150.73227992,14.00786704,50.36633296
40.60075872,-25.66624256,-150.51802648,14.15858944,50.36791512
41.24483816,-24.982884159999998,-149.85662888000002,14.7959904,51.14083448
41.3186228,-24.764678479999997,-149.69009736,15.08006704,51.597567440000006
40.458400160000004,-25.348974240000004,-150.38653912,14.527819119999998,50.91287328000001
40.23486064,-25.18652832,-150.28717663999998,14.69900464,50.98603128
40.28851632,-24.86737408,-150.05512864,15.08211704,51.08040672
39.65004776,-25.2468456,-150.52017408,14.868345119999999,50.79631464
39.25552144,-25.40907632,-150.73264264,14.69259072,50.63771448000001
39.277592639999995,-25.18006768,-150.61609904,14.83895832,50.82317376
39.26599048,-25.09377928,-150.70741808,14.6886068,50.973495039999996
39.141741520000004,-25.24519616,-150.94886736,14.334412319999998,50.79136368
39.40959872,-25.008914880000003,-150.87330496,14.359327519999999,51.028347839999995
39.737571120000005,-24.70271208,-150.74052928,14.59283104,51.372944479999994
40.25546816,-24.23664256,-150.36615752,14.981508799999999,51.962238879999994
40.13139424,-24.37547856,-150.65673848,14.86858952,51.985602719999996
39.35324096,-25.00066744,-151.53507336,14.076482,51.38081424
39.10270264,-25.060136160000003,-151.82584704,13.92128808,51.32760296000001
39.26478128,-24.704527440000003,-151.69807032,14.062969679999998,51.65328744000001
39.30796664,-24.57631984,-151.72210296,14.116618,51.78608328
39.423367039999995,-24.54278448,-151.70799720000002,14.155123840000002,51.84262488
39.80211592,-24.3500928,-151.45724392,14.382408,52.1363928
