P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
95.1055928,0.60012912,-113.08668824,46.14226944,69.07909719999999,93.41576,4.0596113,-113.02439,48.580982,68.07729
94.88532192,0.28346432,-113.09223152,46.17277872,68.97577896,93.246635,3.9531746,-113.0105,48.64394,68.04369
94.6913756,0.04205992,-113.08710728,46.25417336,68.88026104,92.99972,3.713177,-113.03596,48.703747,67.991356
94.5639156,-0.0481225599999999,-113.02577568,46.450138640000006,68.8954732,92.92954,3.5238733,-113.042206,48.766052,67.934166
94.27530576,-0.16987856,-113.06832568,46.53639512,68.790572,92.48681,3.3538806,-113.073524,48.84798,67.87476
94.02922608,-0.237896,-113.13427376,46.58346352,68.66369368,92.58316,3.1612964,-113.10227,48.912945,67.80126
93.86538192,-0.2392136,-113.18105096,46.645477680000006,68.54946904,92.002914,3.0975895,-113.17463,48.96586,67.69428
93.82359136,-0.1997344,-113.17505728,46.74411384,68.44167808,92.31458,3.109717,-113.195595,48.972355,67.57284
93.74966008,-0.27033824,-113.24040072,46.6494508,68.14149504,91.91073,3.0204828,-113.22173,48.95425,67.3775
93.79701232,-0.3088024,-113.31039056,46.6191276,67.9095116,92.33695,3.0679893,-113.17902,48.881844,67.16298
93.88858464,-0.31012,-113.31953688,46.6240188,67.74017072,92.10414,3.182367,-113.18587,48.83167,66.95513
94.02478624,-0.28339712,-113.2844156,46.68889424,67.66338008,92.49208,3.2307196,-113.144806,48.791355,66.813995
94.19105128,-0.2565864,-113.22312288,46.73871543999999,67.66144712,92.46607,3.2148468,-113.102875,48.800884,66.72526
94.33131232,-0.21162208,-113.16867368,46.78572384,67.6493596,92.70387,3.3622048,-113.05855,48.838997,66.71932
94.54748544,-0.14179904,-113.14263056,46.84696776,67.62055720000001,92.84181,3.4876785,-113.01568,48.88628,66.723465
94.70971864,-0.0661688,-113.18968064,46.91846216,67.5828888,92.9408,3.4872599,-112.99822,48.912384,66.69407
94.73893264,-0.08589376,-113.31947848,46.9266436,67.45507336,93.21164,3.5511184,-113.03336,48.940018,66.65954
94.82482672,-0.09112512,-113.44493288,46.98686248,67.37918008,93.15654,3.6780844,-113.10605,48.96003,66.592636
95.04393616,-0.01578768,-113.41793264,47.13408999999999,67.41537408,93.458664,3.6411555,-113.17374,49.005085,66.55484
95.1567784,0.01265296,-113.4383044,47.22951464,67.42467896,93.36464,3.6398277,-113.214325,49.074543,66.547874
95.20102896,0.01499536,-113.47929248,47.3101088,67.45916448,93.63934,3.7503486,-113.21347,49.1701,66.594666
95.21905032,0.0069336,-113.45231264,47.45535312,67.49653975999999,93.456696,3.7404187,-113.27463,49.258343,66.632965
95.16157064,-0.07478688,-113.44054,47.53662104,67.4708316,93.637184,3.6619391,-113.27206,49.351147,66.682465
95.02755376,-0.2046144,-113.45891144,47.59751352,67.43666784,93.43012,3.7347121,-113.24685,49.396137,66.68542
94.8706464,-0.3082168,-113.50246696,47.658298,67.41411456,93.48757,3.649858,-113.26339,49.42159,66.67387
94.60029152,-0.47840232,-113.59113992,47.68300832,67.32345991999999,93.25386,3.56344,-113.311066,49.4596,66.665535
94.46501728,-0.49190992,-113.49972424,47.90618224,67.42218888000001,93.12365,3.6650157,-113.31418,49.511303,66.67127
94.26614328,-0.55204152,-113.46269848,48.10081952,67.43766456,92.92553,3.5056915,-113.334595,49.63096,66.70968
93.95471904,-0.6895315200000001,-113.536534,48.23054064,67.35329736,92.68221,3.3377757,-113.34659,49.75876,66.72351
93.71736408,-0.7760536,-113.59814856,48.39439448,67.29342648,92.42763,3.3659377,-113.363945,49.898388,66.7258
93.424626,-0.87980376,-113.6517296,48.558004,67.2280104,92.10021,3.2615125,-113.42959,50.02322,66.68909
93.07666232,-0.9812796,-113.74153488,48.71907592,67.13294192000001,91.858696,3.0896382,-113.506485,50.12587,66.61588
92.6783684,-1.08436456,-113.93723208,48.85899928,66.98929896,91.54325,3.0859442,-113.59033,50.235847,66.53632
92.25144848,-1.14514048,-114.1219292,49.05085288,66.8770568,91.18017,3.0399406,-113.7333,50.351116,66.43501
91.90891944,-1.13189608,-114.23405784,49.28581199999999,66.77862911999999,90.9111,2.883026,-113.89854,50.496662,66.336266
91.56349008,-1.10336744,-114.32302488,49.52770176,66.66289184,90.46813,2.8559642,-113.99953,50.686066,66.259155
91.31715744,-1.01947976,-114.41820856,49.81078144,66.63962464000001,90.27112,2.8435588,-114.05042,50.898834,66.20343
91.09356992,-0.94369288,-114.5593008,50.04756544,66.56826104,89.86202,2.7206314,-114.19523,51.106045,66.139565
90.75637632,-0.99231752,-114.82068216,50.15818152,66.37985256,89.72795,2.7308447,-114.33062,51.29144,66.07779
90.49361392,-1.00452648,-115.02015936,50.33045144,66.2482204,89.44721,2.8358648,-114.45053,51.424328,65.98138
90.34291208,-0.99393712,-115.1831356,50.52104432,66.14177672,89.33979,2.766631,-114.58305,51.565186,65.90504
90.21448744,-0.8656806399999999,-115.1835852,50.70591872,66.136026,89.17485,2.8106997,-114.65749,51.694424,65.834465
90.05359768,-0.76919248,-115.18490312,50.86769272000001,66.08443559999999,89.01728,2.9603188,-114.69564,51.84068,65.8167
89.81500344,-0.6810104800000001,-115.1233368,51.019626,66.05480312,88.99621,2.9730375,-114.64744,51.994625,65.812546
89.62663864,-0.51480704,-114.99175384,51.238327440000006,66.11973056,88.70917,3.1121364,-114.55374,52.16683,65.854256
89.5259056,-0.25239936,-114.80937968,51.51386224,66.27607608,88.79142,3.2912502,-114.41777,52.36829,65.952934
89.38318407999999,-0.07662176,-114.72209272,51.71536096,66.3692892,88.325455,3.303817,-114.34907,52.583027,66.04919
89.24989008,0.07116432,-114.6790544,51.8685736,66.40714256,88.55091,3.4191084,-114.24641,52.78423,66.16847
89.07245472000001,0.14095824,-114.71245856,51.98649056,66.35619632,88.10402,3.6847816,-114.17732,52.95603,66.24082
89.00435816,0.30979656,-114.74780336,52.19864472,66.39898032,88.45681,3.753425,-114.11282,53.08409,66.27806
88.83283496,0.3919177599999999,-114.84225568,52.332134800000006,66.36670151999999,88.05017,3.7922318,-114.16314,53.22671,66.28653
88.77307160000001,0.55421776,-114.8925572,52.5121256,66.38607184,88.354774,4.0689683,-114.14897,53.386795,66.34187
88.79830368,0.7753708,-114.87357128,52.80284992,66.51071504000001,88.1394,4.1598735,-114.16293,53.5859,66.394966
88.72073232000001,0.8758012,-114.92205536,53.05223839999999,66.5789728,88.22181,4.151203,-114.20103,53.82796,66.50262
88.71582536,0.98386464,-114.93080256,53.270618080000006,66.6780632,88.1436,4.342167,-114.214066,54.072144,66.61883
88.6896564,1.0465336,-114.94426296,53.49861512,66.74385192,88.11397,4.4132953,-114.24352,54.31161,66.74877
88.68867039999999,1.09828128,-115.00174848,53.71152936000001,66.85042216,88.20119,4.385175,-114.25728,54.54546,66.867874
88.6651752,1.16350736,-115.04991248,53.9579868,66.94141760000001,88.06937,4.5965214,-114.32191,54.770878,67.00191
88.65634456,1.2116144,-115.07287104,54.21136848,67.01619864,88.24497,4.618824,-114.376434,54.998585,67.13646
88.60175256000001,1.23049024,-115.11645528,54.378786,67.08308864,88.04241,4.5670676,-114.42878,55.220284,67.246635
88.57917375999999,1.30811152,-115.1161424,54.59033184,67.15508656,88.340324,4.790117,-114.4307,55.41916,67.38155
88.59464928,1.37204928,-115.12903808000002,54.79191984,67.2329804,88.14144,4.8831453,-114.46308,55.60187,67.47974
88.56610119999999,1.4370411200000002,-115.12132664,54.97320984,67.259196,88.48487,4.8762193,-114.46207,55.786884,67.60831
88.58332128,1.52857048,-115.03372768,55.19505672,67.35913599999999,88.28896,5.085197,-114.40455,55.984818,67.72187
88.66868832,1.6783771200000002,-114.9225928,55.52032312,67.51634872,88.67272,5.2299056,-114.35095,56.19125,67.853386
88.59508815999999,1.63297368,-114.94547456,55.68184384,67.46347039999999,88.34998,5.1822333,-114.39213,56.409443,67.96079
88.62185288,1.71060472,-114.85528808,55.93319328,67.56109624,88.80142,5.3313127,-114.24996,56.61224,68.08219
88.65821832,1.84709904,-114.71826616,56.23376776,67.74247608,88.5069,5.468776,-114.20652,56.85608,68.2359
88.73025656,2.008238,-114.55067152,56.58784624,67.93988672,88.814354,5.4664736,-114.15868,57.116554,68.43729
88.75718616,2.1349528,-114.43693176,56.90852352,68.09552816,88.48249,5.536298,-114.113106,57.396,68.6426
88.78702528,2.21503336,-114.36627896,57.14123632,68.15050728,88.716644,5.6586204,-114.0449,57.676826,68.862915
88.851158,2.29351392,-114.25106272,57.40822736,68.1931552,88.56448,5.7026596,-113.970085,57.90489,68.98978
88.93967839999999,2.4078332,-114.12309064,57.677160400000005,68.24249984,88.79381,5.7529974,-113.86304,58.11482,69.09939
88.94014544,2.44703912,-113.98438016,57.9029608,68.28482543999999,88.75193,5.886789,-113.757706,58.306587,69.185196
88.956626,2.56610144,-113.76985184,58.17144544,68.3646428,88.91252,5.991079,-113.619965,58.490234,69.281975
88.99209328,2.6929033600000003,-113.57478832,58.414213440000005,68.4167132,89.010025,6.0572515,-113.46663,58.681316,69.39371
89.10766831999999,2.82941648,-113.38439264,58.63030087999999,68.47351736,89.05016,6.236699,-113.28897,58.853462,69.49873
89.29334983999999,3.0046184,-113.1572724,58.862289280000006,68.50076768,89.382614,6.388745,-113.0929,59.016132,69.60558
89.43587368,3.1673868,-112.94215856,59.06425768,68.51941696,89.35085,6.4840465,-112.89259,59.17581,69.679695
89.62722480000001,3.36811152,-112.742254,59.30087568,68.54129688,89.88569,6.714784,-112.668396,59.327354,69.76369
89.79667912000001,3.51773376,-112.58510496,59.5331696,68.52563568,89.77152,6.88787,-112.50782,59.473656,69.78649
89.93066584,3.642994,-112.47615616,59.7177984,68.46846024,90.38895,6.967382,-112.37191,59.598503,69.800606
90.02614168,3.728404,-112.40422544,59.84439608,68.36986624000001,90.22361,7.1248918,-112.25502,59.731117,69.78945
90.29581344,3.95848656,-112.18890616,60.13751224,68.5034916,90.8556,7.311445,-112.0888,59.853916,69.81839
90.5184464,4.10704352,-112.09597752,60.41330872,68.61291336000001,90.62433,7.347441,-112.03995,60.02029,69.901825
90.75889544,4.22801872,-112.07445288,60.57963232,68.74314952,91.06356,7.421275,-112.00474,60.178375,70.04356
90.91095184,4.3747216,-112.1011316,60.76158832,68.83523064,90.9168,7.6081476,-112.05192,60.32876,70.19769
91.07221144,4.55236424,-112.04818512,60.93625904,68.8694332,91.17581,7.68871,-112.10776,60.470776,70.34308
91.23893312,4.76115096,-111.95608592,61.15217952,68.9301628,91.17476,7.7737584,-112.10426,60.58493,70.43357
91.33547248,4.88490776,-111.96368976,61.22711976000001,68.9162888,91.312485,7.8664846,-112.10007,60.671524,70.49439
91.48424152,4.96400376,-111.88328488,61.20086744,68.89056120000001,91.56316,8.016852,-112.09472,60.68893,70.49818
91.62203519999998,5.07462432,-111.79058008,61.08932408,68.81271696,91.76499,8.264654,-112.03579,60.647045,70.481316
91.89468272,5.29689888,-111.6408592,61.03034496,68.76650456,92.207184,8.531193,-111.89321,60.568905,70.466545
92.27661296,5.574161279999999,-111.44843184,61.10138136,68.81183792,92.45067,8.796832,-111.73298,60.496986,70.457146
92.53521,5.78298672,-111.33885896,61.142415760000006,68.79509272,92.89414,9.033241,-111.60549,60.462997,70.461555
92.63328936,5.87497472,-111.34723448,61.09657832,68.65590175999999,93.13648,9.218739,-111.537544,60.4256,70.40779
92.6679764,5.93180704,-111.3441692,61.03067744,68.45196984,93.46246,9.386793,-111.46345,60.387283,70.312164
92.84882848,6.0859963200000005,-111.24976632,61.0885912,68.34928488,93.62737,9.567754,-111.350105,60.36242,70.18146
93.08007592,6.36134592,-111.0816832,61.28009464,68.34522328,93.84209,9.668739,-111.261284,60.398945,70.07031
93.21471792,6.57609656,-110.93693144,61.465495440000005,68.29953,93.96966,9.756706,-111.16643,60.49035,69.99603
93.2899172,6.732823120000001,-110.85549072,61.4894452,68.208054,94.07769,9.871222,-111.03357,60.59582,69.957245
93.39372464,6.8962252,-110.71929888,61.477689440000006,68.17531672,94.13266,9.957993,-110.90575,60.638718,69.90118
93.45092128,7.0785324,-110.60106832,61.43283816,68.12558048,94.29003,10.132447,-110.781235,60.624954,69.8606
93.49660568,7.33825656,-110.4724508,61.36136224,68.10639544,94.34767,10.415575,-110.61589,60.574512,69.83111
93.63281624,7.641724880000001,-110.18191072,61.41540064,68.20054640000001,94.54995,10.613433,-110.435,60.51144,69.822845
93.63515912,7.835461840000001,-110.01243312,61.36785512,68.19101687999999,94.57639,10.805252,-110.22993,60.478,69.846565
93.67560256,8.04335104,-109.87407424,61.3211484,68.19991992,94.766525,11.130646,-109.996796,60.43141,69.87557
93.76011136,8.2675092,-109.75322656,61.32184208,68.23510872,94.72477,11.329855,-109.842354,60.39193,69.894936
93.797256,8.51446696,-109.63999432,61.35035992,68.26105184,94.90026,11.495989,-109.72389,60.364456,69.9238
93.86954784,8.76205936,-109.58221528,61.38524232,68.28418072000001,94.850555,11.796218,-109.59712,60.36513,69.964874
94.00875592,9.0584908,-109.4723408,61.461014,68.3716244,94.983574,11.962534,-109.512276,60.371204,69.994225
94.08034472,9.25788888,-109.45010456,61.47305264,68.32621392,95.002945,12.106646,-109.46907,60.38074,70.02682
94.11975496,9.40287384,-109.41915016000002,61.442836,68.29742072,95.08158,12.376333,-109.37604,60.3791,70.05366
94.22005056,9.58885136,-109.2888652,61.51209432,68.353962,95.112816,12.522313,-109.30602,60.3694,70.07174
94.2571176,9.76068624,-109.29299424,61.59171264,68.3391304,95.18162,12.61715,-109.253044,60.372875,70.07148
94.20689672,9.86798768,-109.32527512,61.65219512,68.24295952,95.30297,12.934324,-109.22263,60.38285,70.05042
94.1934408,10.0072628,-109.35870768,61.70569592,68.1137568,95.27585,13.020236,-109.214676,60.391464,69.970955
94.12590224,10.05596536,-109.42965448,61.74768752,67.97150047999999,95.386925,12.929381,-109.22713,60.41994,69.88447
94.1555148,10.28373544,-109.34585216,61.968380720000006,68.00690344,95.23225,13.172636,-109.2147,60.47097,69.81199
94.2174836,10.49567528,-109.25062952,62.19831192,68.02691944,95.406364,13.328609,-109.178696,60.571095,69.802185
94.18289432,10.6085204,-109.23672968,62.30166288,67.96293856,95.21718,13.226199,-109.14277,60.67575,69.77637
94.18352896,10.7619188,-109.22780672,62.4159004,67.88616728,95.34811,13.46113,-109.06882,60.78599,69.7866
94.24342784,10.95773384,-109.1704872,62.59258328,67.85010896,95.1873,13.6505995,-109.027954,60.867588,69.73983
94.2866724,11.12193672,-109.1219044,62.68310624,67.74094264,95.41678,13.565028,-108.98614,60.93104,69.66518
94.26623152,11.2510616,-109.05204184,62.765692,67.65208383999999,95.39192,13.807408,-108.87455,60.977406,69.60016
94.312014,11.4758744,-108.94724296,62.88285872,67.67400304,95.49854,14.096821,-108.73784,61.031025,69.57475
94.39165104,11.74031184,-108.81273072,63.00561976,67.72942152,95.61546,14.061538,-108.66749,61.08875,69.55821
94.41918624,11.989105360000002,-108.66537128,63.11876416,67.74698647999999,95.56251,14.320099,-108.54788,61.181107,69.60235
94.54857736,12.35667784,-108.41195448,63.36469496,67.89989424000001,95.74427,14.709555,-108.34959,61.28232,69.68253
94.65045344,12.60564608,-108.24638904,63.50030328,67.93191872,95.559814,14.673885,-108.205574,61.415882,69.74318
94.7656968,12.82558816,-108.1145708,63.585037920000005,67.97449792,95.84328,14.767707,-108.023186,61.529335,69.81752
94.94482128,13.084444,-107.9445852,63.73715712,68.08984584,95.52833,15.18483,-107.88866,61.633713,69.87516
95.09156168,13.35813472,-107.74922928,63.94133192,68.1457136,95.86644,15.157324,-107.77312,61.757355,69.93136
95.15334392,13.55182168,-107.65080384,64.06158343999999,68.14555712,95.45059,15.069571,-107.64123,61.90304,69.9827
95.30061072,13.878636879999998,-107.4474248,64.28106712,68.36674216,95.57928,15.313032,-107.46534,62.017235,70.12147
95.3811768,14.14428552,-107.26774488,64.34338496000001,68.55480904,95.24138,15.312228,-107.340256,62.105675,70.22556
95.215294,14.15394776,-107.29176792,64.08911496,68.48791848,95.41607,15.293788,-107.23747,62.127655,70.29657
94.94839248,14.10472784,-107.41264416,63.84445288,68.36313024,95.20029,15.608104,-107.1966,62.07566,70.30762
94.85398056,14.2518208,-107.34513327999998,63.71744472,68.39563312,95.178894,15.578156,-107.2017,61.984314,70.2544
94.6378576,14.35345224,-107.20537912,63.44210648,68.42789264,95.20716,15.475649,-107.113464,61.885567,70.22091
94.34437776,14.4503496,-106.9612452,63.19742488,68.54374768,94.96309,15.817867,-106.9249,61.73825,70.23575
94.00704896,14.53670632,-106.71524664,62.889302,68.65631216,95.07446,15.973806,-106.66978,61.56641,70.299416
93.51494856,14.38587552,-106.70679312,62.44330664,68.56055952,94.58045,15.884983,-106.49452,61.34879,70.346664
93.29101928,14.3963284,-106.49574952,62.1846236,68.64982936,94.67142,15.990382,-106.371765,61.099064,70.38633
93.05344816,14.31479296,-106.32064016,61.98748696,68.67526312,94.119934,16.0873,-106.21307,60.892345,70.40734
92.74793736,14.17025688,-106.19692264,61.7360592,68.59498703999999,94.32879,15.971272,-106.00305,60.670048,70.34818
92.40003192,13.85531024,-106.22132696,61.27426552,68.39573992,93.979256,16.073343,-105.84629,60.424072,70.19868
92.04927728,13.50905384,-106.33278288,60.80445736,68.11043768,94.09862,16.073856,-105.84361,60.181976,70.040436
92.00713608,13.51234248,-106.18066032,60.6960488,68.15255712,93.85002,15.78188,-105.91677,59.982666,69.87572
92.1607428,13.69344032,-105.91311712,60.78744976,68.38132032,93.8404,15.87319,-105.781105,59.906425,69.86269
92.31510456,13.8655,-105.76455824,60.81775512,68.50547336,93.71904,16.036413,-105.58319,59.91267,69.9347
92.28898496,13.84516944,-105.76346519999998,60.73468024,68.46976872,93.554955,15.886597,-105.521355,59.96403,70.01293
92.26364448,13.887548079999998,-105.79477992,60.73982552,68.3907024,93.39921,15.8591385,-105.581856,60.04174,70.061646
92.34388864,14.04915432,-105.74672352,60.93186608,68.39031184000001,93.2656,15.872095,-105.62704,60.108894,70.01124
92.33945816,14.15139008,-105.89216064,60.94085704,68.2932416,93.31974,15.75569,-105.610664,60.192745,69.90437
92.31454896,14.23361896,-106.0965068,60.95330536,68.11119872,93.31422,15.818306,-105.73518,60.26162,69.771286
92.4302404,14.43299704,-106.208138,60.98554304,68.03036584,93.44029,15.907412,-105.880974,60.34132,69.647064
92.58905072,14.57712336,-106.30902344,60.99470032,67.9498544,93.52004,15.836211,-105.99771,60.399925,69.53313
92.85315104,14.824324160000002,-106.37071512,61.05192224,67.97759328000001,93.77399,15.929973,-106.05845,60.44567,69.44935
93.08442872,15.08184352,-106.47922376,61.08712752,68.00013792,93.93008,16.21265,-106.081566,60.483967,69.4314
93.25227248,15.30979824,-106.47166936,60.97559432,68.07224167999999,94.15551,16.227522,-106.137405,60.533787,69.44757
93.55186176,15.67469656,-106.37660152,61.04922688,68.18986488,94.17882,16.264385,-106.21544,60.59764,69.54185
94.04356072,16.1956476,-106.08269432,61.33376288,68.5458564,94.35014,16.503649,-106.12768,60.70774,69.663635
94.14871384,16.36404744,-106.09015256,61.33343984,68.53956824,94.38143,16.711739,-105.95273,60.85059,69.82596
94.25032648,16.50172232,-106.0436088,61.26247152,68.49488088,94.55687,16.614113,-105.91667,60.9147,69.877106
94.37789288,16.641300479999998,-106.04144216,61.1305632,68.53082032,94.5165,16.721289,-105.88828,60.9336,69.898056
94.66837888,16.84198656,-105.9634576,61.07272656,68.56679888,94.84792,16.979351,-105.82894,60.880753,69.90066
95.02202096,17.01716872,-105.87457008,61.02934056,68.62392616,94.896545,16.895643,-105.7379,60.81738,69.91097
95.17484,17.032394,-105.88152928,60.83204808000001,68.77918832,95.23185,16.92032,-105.62186,60.786476,70.01264
95.40707224,17.17709664,-105.71355472,60.81531408,68.91142703999999,95.06545,17.306067,-105.58509,60.718365,70.134796
95.47852608,17.27643432,-105.58780792,60.75957616,68.9300848,95.579285,17.233995,-105.40123,60.641834,70.187126
95.02395376,16.96229776,-105.79291576,60.37151416,68.65091360000001,95.11229,17.08021,-105.301865,60.55264,70.1816
94.89476728,17.04418448,-105.6015024,60.41419776,68.77647296,95.48692,17.247198,-105.36784,60.424137,70.14811
94.63482296,17.05535032,-105.50229792,60.473831200000006,68.86768504,94.82047,17.211725,-105.23531,60.367363,70.11584
94.08858928,16.85641072,-105.68915096,60.30183544,68.77597584,95.24794,16.9581,-105.12682,60.29904,70.0856
93.5644964,16.6222584,-105.85800552,60.1440056,68.66230672,94.3694,17.04745,-105.248795,60.225193,70.03523
93.227412,16.47172048,-105.94669672,60.1167956,68.61043255999999,94.49199,16.955898,-105.39506,60.17515,70.000465
92.97371216,16.347621200000003,-105.9865628,60.14836968,68.59126624000001,93.787964,16.569569,-105.47806,60.113743,69.8768
92.71606128,16.18416064,-106.0463816,60.15187368,68.54938056,93.87994,16.561724,-105.49336,60.086643,69.80263
92.39173832,15.97451432,-106.18666352,60.00148392,68.38004104,93.35537,16.62981,-105.55623,60.07422,69.74179
92.112972,15.8399532,-106.2668932,59.9709544,68.39955776,93.16125,16.244427,-105.70072,60.013515,69.656815
91.73076008,15.624383600000002,-106.52586352,59.915452,68.4241916,92.938705,16.108894,-105.826935,59.96059,69.62606
91.35794336,15.39971728,-106.84880272,59.85749856,68.38399543999999,92.54686,16.281544,-106.03592,59.897934,69.59924
91.09324736,15.16957624,-107.15622976,59.830434880000006,68.31762104,92.6177,16.074297,-106.32299,59.848633,69.58016
90.89735032,14.965669600000002,-107.42955048,59.81293976,68.25616936,91.99924,15.777743,-106.63351,59.804886,69.50754
90.8630056,14.81457472,-107.5873348,59.84617256000001,68.2113636,92.399704,15.874073,-106.80948,59.809856,69.496124
90.85232104,14.76146064,-107.64377608,59.932156160000005,68.18619264,91.74332,15.818812,-106.97043,59.831463,69.40676
90.87156256,14.68491232,-107.7031344,60.03881752,68.09801816,92.34393,15.486419,-107.04797,59.90851,69.36832
90.86896672,14.56337096,-107.77999736,60.13695632,67.99808736,91.67291,15.484069,-107.12333,60.003647,69.27259
91.04188488,14.55247856,-107.78085616,60.3110424,68.0173312,92.29771,15.536143,-107.123184,60.087894,69.21024
90.96718424,14.37988224,-107.99171344,60.26711752,67.87146272,91.82742,15.200125,-107.223045,60.17589,69.10638
91.02392216,14.23878168,-108.04760808,60.30621896,67.8979312,92.16483,14.993581,-107.37826,60.271904,69.105316
91.31996792,14.2875528,-107.79398496,60.63649216,68.20642391999999,91.84405,15.074783,-107.468544,60.38593,69.17185
91.4898328,14.12304704,-107.69292456,60.76212528,68.3761932,91.96302,14.872167,-107.36136,60.508335,69.25907
91.34880008,13.57295304,-107.968042,60.5520036,68.2242516,92.03595,14.660543,-107.37794,60.577335,69.3556
91.4231516,13.18583152,-108.04287256,60.49614912,68.24905128,91.629036,14.548433,-107.60694,60.6,69.44128
91.84232528,13.11622248,-107.76002472,60.7275044,68.55992567999999,91.91119,14.186996,-107.73154,60.641453,69.5673
92.01389664,12.88667624,-107.56205264,60.78923664,68.71226824,91.48137,13.971815,-107.62376,60.6988,69.6638
91.87110856,12.4096064,-107.63422,60.61813816,68.62947104,92.07513,14.0245905,-107.46293,60.684227,69.74891
91.56021168,11.74760312,-107.90563704,60.23085848,68.3499096,91.51603,13.785973,-107.55601,60.603527,69.718544
91.54459088,11.29768536,-107.89770112,60.02341224,68.29356383999999,91.97705,13.256793,-107.74197,60.430504,69.640396
91.730066,10.99723256,-107.67068808,60.00271336,68.48137711999999,91.668365,13.1295,-107.737236,60.248623,69.550896
91.74429416,10.49911064,-107.62254496,59.84558768,68.42487488,92.06262,13.17694,-107.54807,60.124596,69.55259
91.64901264,9.92112128,-107.68236288,59.686088,68.2907136,91.95067,12.78984,-107.50509,59.999733,69.479004
91.37741888,9.33305048,-107.78600944,59.43638776,68.07580544000001,91.802475,12.386293,-107.56458,59.913036,69.4128
91.31376112,9.0153808,-107.57451816,59.4074208,68.0218124,91.82748,12.146513,-107.615974,59.80021,69.303734
91.3184556,8.8372312,-107.29358384,59.41318136,68.09039272,91.46806,11.827522,-107.45675,59.72863,69.171524
91.2146964,8.511089759999999,-107.21771696,59.24444576,67.91116144,91.84783,11.604522,-107.23743,59.66137,69.07093
91.02853728,8.14616296,-107.24616264,58.99505808,67.59086615999999,91.2762,11.474189,-107.17379,59.56152,68.880806
90.96358296,7.92136,-107.11123008,58.87885816,67.39063368000001,91.71077,11.202686,-107.16187,59.436504,68.662636
90.91034672,7.734806959999999,-107.0708072,58.79696504,67.18717816,91.140884,10.892368,-107.0927,59.314686,68.359055
90.89565248,7.64442856,-107.05421208,58.7851912,67.028374,91.68385,10.783748,-107.03847,59.232723,68.11851
90.77654616,7.539772,-107.1208932,58.71288576,66.82358135999999,91.044495,10.695187,-107.04892,59.216366,67.894135
90.69695552,7.55548576,-107.1596172,58.71991568000001,66.7267356,91.35887,10.368093,-107.11657,59.205055,67.71446
90.5039656,7.45293704,-107.44272896,58.60200648,66.55827392,90.8577,10.214457,-107.19739,59.188793,67.52783
90.3548652,7.38697832,-107.71155928,58.44813936,66.37854528,91.0767,10.266756,-107.37285,59.076202,67.34517
90.13554088,7.23387304,-108.00252808,58.12834192,66.13999984,90.94657,10.126245,-107.57324,58.895523,67.12088
89.95918744000001,7.12000272,-108.29083312,57.79462928,65.92651808,91.028015,10.050136,-107.80936,58.639076,66.89959
89.99309416,7.18963096,-108.3936228,57.61111328,65.87095312000001,91.18103,10.212371,-108.00987,58.39222,66.73968
90.11759496,7.33692928,-108.43635712,57.52552992,65.92246576,91.11234,10.272192,-108.09062,58.182037,66.61667
90.19291336,7.42294432,-108.59265768,57.34057896,65.92988568,91.427,10.186741,-108.13741,58.038803,66.576485
90.22884072,7.511301919999999,-108.73647432,57.18131344,65.97369624,91.14043,10.297779,-108.28699,57.913662,66.55544
90.23838232,7.54470072,-108.78690183999998,57.11836168,66.01480984,91.35667,10.404278,-108.425735,57.82148,66.58511
90.20380248,7.47340352,-108.82299936,57.07851768,66.04554608000001,91.07269,10.246682,-108.51308,57.716255,66.550674
90.12125544,7.275909759999999,-108.96843456,56.99652832,66.01010504,91.182045,10.136085,-108.56925,57.641766,66.54298
90.04007464,7.1228628800000005,-109.04731696,56.9680692,66.032844,90.88438,10.119786,-108.69939,57.59617,66.5326
90.01249143999999,7.05954928,-109.00792944,57.05895216,66.14460887999999,90.68033,9.888915,-108.829636,57.58865,66.55507
89.96122672,6.95166208,-108.96688328,57.13741928,66.2581984,90.55675,9.604416,-108.867355,57.611988,66.59967
89.7494628,6.7118483200000005,-109.09216128,57.11024832,66.22287312,90.10921,9.581157,-108.898964,57.642498,66.66281
89.49066151999999,6.523451280000001,-109.22951536,57.12128,66.24969464,90.11805,9.336988,-108.99867,57.6187,66.66842
89.12532968,6.19400072,-109.56044784,57.01237304,66.13387864,89.46189,8.939109,-109.22698,57.599606,66.653465
88.93965736,6.06138192,-109.6990312,57.08930648,66.11823688,89.55247,8.848364,-109.47005,57.56391,66.59782
88.68053312,5.89991144,-109.806456,57.2093444,66.05441152,88.88065,8.69167,-109.63413,57.554104,66.51652
88.29115936,5.556515040000001,-109.99568232,57.10943904,65.83518871999999,89.05448,8.187185,-109.72462,57.50317,66.36099
87.80792912000001,4.99703184,-110.34289736,56.86733344,65.43935136,88.52343,8.015307,-109.91008,57.383354,66.12776
87.48833912,4.6599196,-110.49103664,56.80235008,65.17923848000001,88.491035,7.9333024,-110.113594,57.21641,65.84952
87.32958752,4.49432136,-110.45665688,56.87596384,65.09403144,88.14091,7.4615808,-110.25067,57.084633,65.59901
87.09147967999999,4.33736984,-110.4800752,56.8684756,64.97119544,87.86364,7.126907,-110.27301,57.028065,65.42923
