P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
95.1055928,0.60012912,-113.08668824,46.14226944,69.07909719999999,95.69036,4.3169756,-112.775894,48.041058,68.99091
94.88532192,0.28346432,-113.09223152,46.17277872,68.97577896,95.403656,4.2012486,-112.77252,48.088985,68.94002
94.6913756,0.04205992,-113.08710728,46.25417336,68.88026104,95.138374,3.942722,-112.79515,48.13899,68.87694
94.5639156,-0.0481225599999999,-113.02577568,46.450138640000006,68.8954732,95.06539,3.747013,-112.7923,48.197014,68.81151
94.27530576,-0.16987856,-113.06832568,46.53639512,68.790572,94.520836,3.6187217,-112.809845,48.26872,68.745316
94.02922608,-0.237896,-113.13427376,46.58346352,68.66369368,94.59777,3.44138,-112.8282,48.33474,68.66544
93.86538192,-0.2392136,-113.18105096,46.645477680000006,68.54946904,93.99881,3.3828676,-112.901924,48.39133,68.56328
93.82359136,-0.1997344,-113.17505728,46.74411384,68.44167808,94.205475,3.4233487,-112.934265,48.41404,68.43483
93.74966008,-0.27033824,-113.24040072,46.6494508,68.14149504,93.78851,3.3967776,-112.94409,48.404762,68.246925
93.79701232,-0.3088024,-113.31039056,46.6191276,67.9095116,94.26339,3.455232,-112.90346,48.35467,68.01954
93.88858464,-0.31012,-113.31953688,46.6240188,67.74017072,94.09707,3.6022344,-112.91278,48.324253,67.798546
94.02478624,-0.28339712,-113.2844156,46.68889424,67.66338008,94.510765,3.6652865,-112.87198,48.301903,67.63755
94.19105128,-0.2565864,-113.22312288,46.73871543999999,67.66144712,94.5274,3.6450553,-112.81172,48.31846,67.53495
94.33131232,-0.21162208,-113.16867368,46.78572384,67.6493596,94.69518,3.7402818,-112.78974,48.363926,67.520134
94.54748544,-0.14179904,-113.14263056,46.84696776,67.62055720000001,94.80809,3.801682,-112.76333,48.423985,67.51958
94.70971864,-0.0661688,-113.18968064,46.91846216,67.5828888,94.932846,3.7653363,-112.73704,48.461998,67.48341
94.73893264,-0.08589376,-113.31947848,46.9266436,67.45507336,95.21516,3.8117495,-112.77396,48.507553,67.43334
94.82482672,-0.09112512,-113.44493288,46.98686248,67.37918008,95.24288,3.9212618,-112.84664,48.553093,67.36343
95.04393616,-0.01578768,-113.41793264,47.13408999999999,67.41537408,95.59562,3.8714256,-112.90837,48.619205,67.31326
95.1567784,0.01265296,-113.4383044,47.22951464,67.42467896,95.485275,3.8621256,-112.936646,48.69658,67.29838
95.20102896,0.01499536,-113.47929248,47.3101088,67.45916448,95.76388,3.934895,-112.93937,48.80232,67.3323
95.21905032,0.0069336,-113.45231264,47.45535312,67.49653975999999,95.517136,3.8635726,-113.02363,48.90156,67.367035
95.16157064,-0.07478688,-113.44054,47.53662104,67.4708316,95.669426,3.7496781,-113.01164,48.99482,67.39976
95.02755376,-0.2046144,-113.45891144,47.59751352,67.43666784,95.45011,3.7761974,-112.99229,49.041927,67.39101
94.8706464,-0.3082168,-113.50246696,47.658298,67.41411456,95.44993,3.6406922,-113.02495,49.072636,67.36084
94.60029152,-0.47840232,-113.59113992,47.68300832,67.32345991999999,95.16088,3.4955335,-113.09145,49.112976,67.34145
94.46501728,-0.49190992,-113.49972424,47.90618224,67.42218888000001,95.00321,3.5228596,-113.12739,49.16797,67.32823
94.26614328,-0.55204152,-113.46269848,48.10081952,67.43766456,94.65072,3.354759,-113.14612,49.276146,67.349
93.95471904,-0.6895315200000001,-113.536534,48.23054064,67.35329736,94.29409,3.1651552,-113.16038,49.400257,67.350876
93.71736408,-0.7760536,-113.59814856,48.39439448,67.29342648,94.025856,3.1712139,-113.192215,49.534786,67.33211
93.424626,-0.87980376,-113.6517296,48.558004,67.2280104,93.631065,3.066104,-113.26334,49.657463,67.27557
93.07666232,-0.9812796,-113.74153488,48.71907592,67.13294192000001,93.26981,2.9101634,-113.34164,49.751984,67.18723
92.6783684,-1.08436456,-113.93723208,48.85899928,66.98929896,92.87049,2.9349272,-113.42853,49.859818,67.090675
92.25144848,-1.14514048,-114.1219292,49.05085288,66.8770568,92.447945,2.9187286,-113.58351,49.978558,66.97592
91.90891944,-1.13189608,-114.23405784,49.28581199999999,66.77862911999999,92.07968,2.812609,-113.75267,50.129307,66.866714
91.56349008,-1.10336744,-114.32302488,49.52770176,66.66289184,91.580154,2.8505852,-113.84674,50.316174,66.775246
91.31715744,-1.01947976,-114.41820856,49.81078144,66.63962464000001,91.35345,2.8996327,-113.88883,50.523502,66.69956
91.09356992,-0.94369288,-114.5593008,50.04756544,66.56826104,90.81378,2.8575633,-114.0267,50.72534,66.62643
90.75637632,-0.99231752,-114.82068216,50.15818152,66.37985256,90.59292,2.9372962,-114.16399,50.90969,66.53898
90.49361392,-1.00452648,-115.02015936,50.33045144,66.2482204,90.26045,3.063285,-114.3282,51.0507,66.417015
90.34291208,-0.99393712,-115.1831356,50.52104432,66.14177672,90.1354,3.027842,-114.47471,51.199665,66.321396
90.21448744,-0.8656806399999999,-115.1835852,50.70591872,66.136026,89.95099,3.1094499,-114.55303,51.339024,66.22195
90.05359768,-0.76919248,-115.18490312,50.86769272000001,66.08443559999999,89.624176,3.2735198,-114.613754,51.47698,66.1841
89.81500344,-0.6810104800000001,-115.1233368,51.019626,66.05480312,89.53278,3.2598584,-114.5801,51.6263,66.16177
89.62663864,-0.51480704,-114.99175384,51.238327440000006,66.11973056,89.144424,3.344798,-114.51364,51.78692,66.198425
89.5259056,-0.25239936,-114.80937968,51.51386224,66.27607608,89.10824,3.4763286,-114.39038,51.97287,66.287506
89.38318407999999,-0.07662176,-114.72209272,51.71536096,66.3692892,88.49629,3.451719,-114.32008,52.164856,66.39684
89.24989008,0.07116432,-114.6790544,51.8685736,66.40714256,88.567085,3.5089047,-114.244194,52.34612,66.50216
89.07245472000001,0.14095824,-114.71245856,51.98649056,66.35619632,87.986755,3.7235239,-114.22406,52.509197,66.573204
89.00435816,0.30979656,-114.74780336,52.19864472,66.39898032,88.264015,3.7557187,-114.18316,52.626797,66.59425
88.83283496,0.3919177599999999,-114.84225568,52.332134800000006,66.36670151999999,87.811386,3.811306,-114.22842,52.76509,66.60031
88.77307160000001,0.55421776,-114.8925572,52.5121256,66.38607184,87.99751,4.0780635,-114.25125,52.918137,66.63116
88.79830368,0.7753708,-114.87357128,52.80284992,66.51071504000001,87.700096,4.1707582,-114.29174,53.098392,66.68173
88.72073232000001,0.8758012,-114.92205536,53.05223839999999,66.5789728,87.716446,4.1830583,-114.309746,53.32224,66.77559
88.71582536,0.98386464,-114.93080256,53.270618080000006,66.6780632,87.59615,4.3950963,-114.316605,53.539574,66.87929
88.6896564,1.0465336,-114.94426296,53.49861512,66.74385192,87.456276,4.455841,-114.36417,53.749264,66.998505
88.68867039999999,1.09828128,-115.00174848,53.71152936000001,66.85042216,87.49755,4.421661,-114.37117,53.95578,67.09965
88.6651752,1.16350736,-115.04991248,53.9579868,66.94141760000001,87.23487,4.625019,-114.46539,54.14976,67.215576
88.65634456,1.2116144,-115.07287104,54.21136848,67.01619864,87.352165,4.6473856,-114.50959,54.349274,67.3233
88.60175256000001,1.23049024,-115.11645528,54.378786,67.08308864,87.12513,4.5930305,-114.54234,54.53537,67.421776
88.57917375999999,1.30811152,-115.1161424,54.59033184,67.15508656,87.27329,4.7887735,-114.58432,54.704987,67.528946
88.59464928,1.37204928,-115.12903808000002,54.79191984,67.2329804,86.96714,4.865853,-114.62066,54.855034,67.609665
88.56610119999999,1.4370411200000002,-115.12132664,54.97320984,67.259196,87.21785,4.829334,-114.62471,55.014736,67.70776
88.58332128,1.52857048,-115.03372768,55.19505672,67.35913599999999,86.941505,5.014167,-114.589066,55.17426,67.803
88.66868832,1.6783771200000002,-114.9225928,55.52032312,67.51634872,87.16904,5.147134,-114.54536,55.34417,67.89629
88.59508815999999,1.63297368,-114.94547456,55.68184384,67.46347039999999,86.75043,5.115539,-114.543144,55.53125,67.98849
88.62185288,1.71060472,-114.85528808,55.93319328,67.56109624,87.171234,5.2415433,-114.42449,55.71085,68.072586
88.65821832,1.84709904,-114.71826616,56.23376776,67.74247608,86.76378,5.3559194,-114.38962,55.91664,68.21016
88.73025656,2.008238,-114.55067152,56.58784624,67.93988672,86.92075,5.3231664,-114.34013,56.1485,68.38045
88.75718616,2.1349528,-114.43693176,56.90852352,68.09552816,86.51494,5.38436,-114.261345,56.391487,68.563515
88.78702528,2.21503336,-114.36627896,57.14123632,68.15050728,86.63492,5.4892125,-114.19112,56.646957,68.7458
88.851158,2.29351392,-114.25106272,57.40822736,68.1931552,86.40424,5.5208364,-114.12895,56.85217,68.85078
88.93967839999999,2.4078332,-114.12309064,57.677160400000005,68.24249984,86.58384,5.585021,-114.000496,57.03934,68.9301
88.94014544,2.44703912,-113.98438016,57.9029608,68.28482543999999,86.488525,5.7424564,-113.87241,57.21574,68.98849
88.956626,2.56610144,-113.76985184,58.17144544,68.3646428,86.51651,5.8482275,-113.74101,57.37706,69.05751
88.99209328,2.6929033600000003,-113.57478832,58.414213440000005,68.4167132,86.52067,5.921793,-113.56977,57.550507,69.13869
89.10766831999999,2.82941648,-113.38439264,58.63030087999999,68.47351736,86.471054,6.10686,-113.383095,57.706806,69.2244
89.29334983999999,3.0046184,-113.1572724,58.862289280000006,68.50076768,86.710236,6.259875,-113.18765,57.85218,69.296265
89.43587368,3.1673868,-112.94215856,59.06425768,68.51941696,86.63987,6.371513,-112.970436,57.99659,69.35197
89.62722480000001,3.36811152,-112.742254,59.30087568,68.54129688,87.050186,6.620323,-112.75048,58.14043,69.39893
89.79667912000001,3.51773376,-112.58510496,59.5331696,68.52563568,86.901634,6.854012,-112.56607,58.271294,69.40764
89.93066584,3.642994,-112.47615616,59.7177984,68.46846024,87.47472,6.9997973,-112.3898,58.39486,69.39258
90.02614168,3.728404,-112.40422544,59.84439608,68.36986624000001,87.328606,7.231202,-112.25619,58.516968,69.3629
90.29581344,3.95848656,-112.18890616,60.13751224,68.5034916,87.935074,7.4557495,-112.08813,58.642,69.35622
90.5184464,4.10704352,-112.09597752,60.41330872,68.61291336000001,87.699196,7.530155,-111.99202,58.7984,69.432335
90.75889544,4.22801872,-112.07445288,60.57963232,68.74314952,88.15091,7.604021,-111.91137,58.946472,69.53676
90.91095184,4.3747216,-112.1011316,60.76158832,68.83523064,87.91732,7.7416277,-111.99265,59.09351,69.67845
91.07221144,4.55236424,-112.04818512,60.93625904,68.8694332,88.13712,7.7931476,-112.05743,59.238777,69.799416
91.23893312,4.76115096,-111.95608592,61.15217952,68.9301628,88.18189,7.862769,-112.03171,59.3483,69.87471
91.33547248,4.88490776,-111.96368976,61.22711976000001,68.9162888,88.3409,7.948344,-111.9878,59.43549,69.91279
91.48424152,4.96400376,-111.88328488,61.20086744,68.89056120000001,88.54388,8.055457,-111.97455,59.45953,69.90702
91.62203519999998,5.07462432,-111.79058008,61.08932408,68.81271696,88.63829,8.218352,-111.9431,59.42266,69.878235
91.89468272,5.29689888,-111.6408592,61.03034496,68.76650456,88.97897,8.3773155,-111.84266,59.35528,69.85016
92.27661296,5.574161279999999,-111.44843184,61.10138136,68.81183792,89.16998,8.557962,-111.7032,59.2861,69.83071
92.53521,5.78298672,-111.33885896,61.142415760000006,68.79509272,89.55246,8.750423,-111.55253,59.25698,69.817894
92.63328936,5.87497472,-111.34723448,61.09657832,68.65590175999999,89.75067,8.932258,-111.46502,59.224133,69.76356
92.6679764,5.93180704,-111.3441692,61.03067744,68.45196984,90.12995,9.149608,-111.38965,59.196194,69.664764
92.84882848,6.0859963200000005,-111.24976632,61.0885912,68.34928488,90.37697,9.433364,-111.27279,59.18107,69.53334
93.08007592,6.36134592,-111.0816832,61.28009464,68.34522328,90.61702,9.653921,-111.15636,59.223545,69.41562
93.21471792,6.57609656,-110.93693144,61.465495440000005,68.29953,90.78929,9.87141,-110.99684,59.314144,69.3373
93.2899172,6.732823120000001,-110.85549072,61.4894452,68.208054,91.01144,10.11401,-110.79772,59.417576,69.28873
93.39372464,6.8962252,-110.71929888,61.477689440000006,68.17531672,91.14776,10.281653,-110.65842,59.464184,69.23403
93.45092128,7.0785324,-110.60106832,61.43283816,68.12558048,91.261,10.466416,-110.5465,59.45663,69.19246
93.49660568,7.33825656,-110.4724508,61.36136224,68.10639544,91.310005,10.726347,-110.39989,59.41053,69.15861
93.63281624,7.641724880000001,-110.18191072,61.41540064,68.20054640000001,91.46596,10.861971,-110.2493,59.353107,69.16074
93.63515912,7.835461840000001,-110.01243312,61.36785512,68.19101687999999,91.403465,10.949159,-110.050964,59.32155,69.18858
93.67560256,8.04335104,-109.87407424,61.3211484,68.19991992,91.55977,11.195122,-109.85522,59.27835,69.22091
93.76011136,8.2675092,-109.75322656,61.32184208,68.23510872,91.47861,11.31596,-109.749084,59.24223,69.25066
93.797256,8.51446696,-109.63999432,61.35035992,68.26105184,91.580925,11.39255,-109.66482,59.21682,69.27722
93.86954784,8.76205936,-109.58221528,61.38524232,68.28418072000001,91.55312,11.629289,-109.55378,59.22146,69.317245
94.00875592,9.0584908,-109.4723408,61.461014,68.3716244,91.66949,11.743901,-109.4867,59.234238,69.34788
94.08034472,9.25788888,-109.45010456,61.47305264,68.32621392,91.62762,11.810618,-109.4661,59.250237,69.383804
94.11975496,9.40287384,-109.41915016000002,61.442836,68.29742072,91.77508,12.058141,-109.37861,59.25019,69.40421
94.22005056,9.58885136,-109.2888652,61.51209432,68.353962,91.79968,12.178269,-109.33385,59.245922,69.42048
94.2571176,9.76068624,-109.29299424,61.59171264,68.3391304,91.782425,12.219744,-109.302444,59.250706,69.41106
94.20689672,9.86798768,-109.32527512,61.65219512,68.24295952,91.85246,12.545018,-109.270935,59.261826,69.38103
94.1934408,10.0072628,-109.35870768,61.70569592,68.1137568,91.87415,12.695742,-109.244995,59.27751,69.30091
94.12590224,10.05596536,-109.42965448,61.74768752,67.97150047999999,92.04696,12.690233,-109.23252,59.31288,69.204346
94.1555148,10.28373544,-109.34585216,61.968380720000006,68.00690344,91.94178,13.055347,-109.22113,59.368633,69.12064
94.2174836,10.49567528,-109.25062952,62.19831192,68.02691944,92.061745,13.241129,-109.176384,59.473377,69.09217
94.18289432,10.6085204,-109.23672968,62.30166288,67.96293856,91.89118,13.172845,-109.11034,59.585648,69.06566
94.18352896,10.7619188,-109.22780672,62.4159004,67.88616728,92.0523,13.507116,-109.04891,59.69567,69.054474
94.24342784,10.95773384,-109.1704872,62.59258328,67.85010896,91.91908,13.77426,-109.01017,59.786816,69.00117
94.2866724,11.12193672,-109.1219044,62.68310624,67.74094264,92.15422,13.728376,-108.94805,59.856087,68.91717
94.26623152,11.2510616,-109.05204184,62.765692,67.65208383999999,92.1825,14.061473,-108.83179,59.906082,68.82929
94.312014,11.4758744,-108.94724296,62.88285872,67.67400304,92.34496,14.414049,-108.692474,59.966885,68.78752
94.39165104,11.74031184,-108.81273072,63.00561976,67.72942152,92.4096,14.34386,-108.63585,60.025757,68.77301
94.41918624,11.989105360000002,-108.66537128,63.11876416,67.74698647999999,92.32968,14.576709,-108.543884,60.118973,68.8236
94.54857736,12.35667784,-108.41195448,63.36469496,67.89989424000001,92.55603,14.950664,-108.365456,60.22554,68.896866
94.65045344,12.60564608,-108.24638904,63.50030328,67.93191872,92.413025,14.836396,-108.21775,60.349403,68.97948
94.7656968,12.82558816,-108.1145708,63.585037920000005,67.97449792,92.83316,14.934586,-108.02443,60.461414,69.04945
94.94482128,13.084444,-107.9445852,63.73715712,68.08984584,92.615425,15.383392,-107.91406,60.571175,69.11845
95.09156168,13.35813472,-107.74922928,63.94133192,68.1457136,92.9812,15.363929,-107.82156,60.687263,69.17406
95.15334392,13.55182168,-107.65080384,64.06158343999999,68.14555712,92.84062,15.354174,-107.64714,60.824673,69.249275
95.30061072,13.878636879999998,-107.4474248,64.28106712,68.36674216,93.27145,15.719945,-107.43854,60.945736,69.37201
95.3811768,14.14428552,-107.26774488,64.34338496000001,68.55480904,93.04658,15.709014,-107.337776,61.03081,69.490295
95.215294,14.15394776,-107.29176792,64.08911496,68.48791848,93.1478,15.639863,-107.28186,61.042328,69.570076
94.94839248,14.10472784,-107.41264416,63.84445288,68.36313024,92.967865,16.017073,-107.25986,60.996983,69.5896
94.85398056,14.2518208,-107.34513327999998,63.71744472,68.39563312,93.063354,16.02846,-107.233894,60.910824,69.55265
94.6378576,14.35345224,-107.20537912,63.44210648,68.42789264,93.06435,15.835058,-107.15378,60.805405,69.54226
94.34437776,14.4503496,-106.9612452,63.19742488,68.54374768,92.68722,16.095892,-107.02634,60.654182,69.56696
94.00704896,14.53670632,-106.71524664,62.889302,68.65631216,92.607544,16.09701,-106.839554,60.481194,69.63983
93.51494856,14.38587552,-106.70679312,62.44330664,68.56055952,91.90897,15.815703,-106.745026,60.254852,69.704994
93.29101928,14.3963284,-106.49574952,62.1846236,68.64982936,91.966644,15.878838,-106.630226,60.01616,69.756226
93.05344816,14.31479296,-106.32064016,61.98748696,68.67526312,91.23846,15.851418,-106.542534,59.80181,69.79039
92.74793736,14.17025688,-106.19692264,61.7360592,68.59498703999999,91.32829,15.631502,-106.37386,59.564995,69.7353
92.40003192,13.85531024,-106.22132696,61.27426552,68.39573992,90.938866,15.715915,-106.23197,59.29804,69.60179
92.04927728,13.50905384,-106.33278288,60.80445736,68.11043768,90.92422,15.77408,-106.24148,59.020824,69.44955
92.00713608,13.51234248,-106.18066032,60.6960488,68.15255712,90.796616,15.598932,-106.258835,58.79122,69.298164
92.1607428,13.69344032,-105.91311712,60.78744976,68.38132032,90.805145,15.612765,-106.15123,58.691105,69.28494
92.31510456,13.8655,-105.76455824,60.81775512,68.50547336,90.62797,15.603549,-106.024666,58.683422,69.35523
92.28898496,13.84516944,-105.76346519999998,60.73468024,68.46976872,90.54776,15.386458,-105.97877,58.74878,69.44528
92.26364448,13.887548079999998,-105.79477992,60.73982552,68.3907024,90.52569,15.42484,-106.00588,58.840492,69.49648
92.34388864,14.04915432,-105.74672352,60.93186608,68.39031184000001,90.59836,15.536352,-105.99946,58.91379,69.45181
92.33945816,14.15139008,-105.89216064,60.94085704,68.2932416,90.823326,15.489721,-105.955246,59.00763,69.36215
92.31454896,14.23361896,-106.0965068,60.95330536,68.11119872,90.894196,15.727192,-106.04427,59.083145,69.235664
92.4302404,14.43299704,-106.208138,60.98554304,68.03036584,91.22728,16.03081,-106.12439,59.178314,69.11776
92.58905072,14.57712336,-106.30902344,60.99470032,67.9498544,91.436165,16.101778,-106.20838,59.249115,69.009155
92.85315104,14.824324160000002,-106.37071512,61.05192224,67.97759328000001,91.801796,16.310911,-106.25194,59.302597,68.92629
93.08442872,15.08184352,-106.47922376,61.08712752,68.00013792,92.06725,16.617373,-106.29257,59.344105,68.91716
93.25227248,15.30979824,-106.47166936,60.97559432,68.07224167999999,92.498146,16.624193,-106.33957,59.40758,68.96094
93.55186176,15.67469656,-106.37660152,61.04922688,68.18986488,92.58031,16.649368,-106.42661,59.47311,69.08644
94.04356072,16.1956476,-106.08269432,61.33376288,68.5458564,92.91285,16.839657,-106.34476,59.58459,69.224976
94.14871384,16.36404744,-106.09015256,61.33343984,68.53956824,92.94819,16.900047,-106.242516,59.71334,69.41076
94.25032648,16.50172232,-106.0436088,61.26247152,68.49488088,93.39275,16.814756,-106.16307,59.778656,69.48072
94.37789288,16.641300479999998,-106.04144216,61.1305632,68.53082032,93.54168,16.971384,-106.100525,59.80734,69.52014
94.66837888,16.84198656,-105.9634576,61.07272656,68.56679888,93.83858,17.217499,-106.085266,59.7661,69.52524
95.02202096,17.01716872,-105.87457008,61.02934056,68.62392616,94.016,17.07552,-105.99363,59.71231,69.56096
95.17484,17.032394,-105.88152928,60.83204808000001,68.77918832,94.527054,17.013363,-105.87537,59.689995,69.65845
95.40707224,17.17709664,-105.71355472,60.81531408,68.91142703999999,94.19876,17.309217,-105.93367,59.633247,69.788376
95.47852608,17.27643432,-105.58780792,60.75957616,68.9300848,94.67564,17.13113,-105.80517,59.561253,69.83743
95.02395376,16.96229776,-105.79291576,60.37151416,68.65091360000001,94.30527,16.91805,-105.71813,59.47308,69.852135
94.89476728,17.04418448,-105.6015024,60.41419776,68.77647296,94.75637,17.213335,-105.70772,59.36522,69.82179
94.63482296,17.05535032,-105.50229792,60.473831200000006,68.86768504,93.954765,17.128834,-105.64096,59.297596,69.808754
94.08858928,16.85641072,-105.68915096,60.30183544,68.77597584,94.23631,16.81519,-105.56946,59.23328,69.78723
93.5644964,16.6222584,-105.85800552,60.1440056,68.66230672,93.34372,16.978914,-105.67648,59.16601,69.76113
93.227412,16.47172048,-105.94669672,60.1167956,68.61043255999999,93.419785,16.94433,-105.78772,59.118797,69.732285
92.97371216,16.347621200000003,-105.9865628,60.14836968,68.59126624000001,92.68287,16.594498,-105.86163,59.063004,69.63744
92.71606128,16.18416064,-106.0463816,60.15187368,68.54938056,92.67445,16.600872,-105.88319,59.030907,69.56
92.39173832,15.97451432,-106.18666352,60.00148392,68.38004104,92.11307,16.680511,-105.937454,59.012108,69.50154
92.112972,15.8399532,-106.2668932,59.9709544,68.39955776,91.95002,16.334986,-106.033104,58.95197,69.42488
91.73076008,15.624383600000002,-106.52586352,59.915452,68.4241916,91.583435,16.12739,-106.186165,58.89916,69.402596
91.35794336,15.39971728,-106.84880272,59.85749856,68.38399543999999,90.99872,16.219862,-106.435,58.83052,69.37932
91.09324736,15.16957624,-107.15622976,59.830434880000006,68.31762104,90.994,15.955571,-106.7318,58.79299,69.36315
90.89735032,14.965669600000002,-107.42955048,59.81293976,68.25616936,90.37064,15.626711,-107.0367,58.759544,69.30801
90.8630056,14.81457472,-107.5873348,59.84617256000001,68.2113636,90.732704,15.736889,-107.24021,58.766407,69.28009
90.85232104,14.76146064,-107.64377608,59.932156160000005,68.18619264,90.07408,15.719729,-107.39908,58.79125,69.203606
90.87156256,14.68491232,-107.7031344,60.03881752,68.09801816,90.644485,15.41683,-107.47541,58.87414,69.15582
90.86896672,14.56337096,-107.77999736,60.13695632,67.99808736,90.10777,15.55455,-107.50303,58.97533,69.06604
91.04188488,14.55247856,-107.78085616,60.3110424,68.0173312,90.84504,15.717078,-107.48237,59.05989,68.97728
90.96718424,14.37988224,-107.99171344,60.26711752,67.87146272,90.43972,15.429633,-107.55558,59.15403,68.90075
91.02392216,14.23878168,-108.04760808,60.30621896,67.8979312,90.99412,15.363799,-107.64527,59.253773,68.890564
91.31996792,14.2875528,-107.79398496,60.63649216,68.20642391999999,90.76203,15.488485,-107.714966,59.368336,68.96544
91.4898328,14.12304704,-107.69292456,60.76212528,68.3761932,90.85372,15.12553,-107.64878,59.47026,69.05786
91.34880008,13.57295304,-107.968042,60.5520036,68.2242516,90.94315,14.809622,-107.678734,59.531414,69.15525
91.4231516,13.18583152,-108.04287256,60.49614912,68.24905128,90.81517,14.785912,-107.834625,59.566605,69.242226
91.84232528,13.11622248,-107.76002472,60.7275044,68.55992567999999,91.234726,14.401109,-107.93062,59.604107,69.349915
92.01389664,12.88667624,-107.56205264,60.78923664,68.71226824,90.73348,13.993928,-107.86916,59.637585,69.443054
91.87110856,12.4096064,-107.63422,60.61813816,68.62947104,91.22377,13.922205,-107.746056,59.621986,69.48992
91.56021168,11.74760312,-107.90563704,60.23085848,68.3499096,90.741875,13.65514,-107.81048,59.538704,69.467964
91.54459088,11.29768536,-107.89770112,60.02341224,68.29356383999999,91.32825,13.150955,-107.922104,59.390366,69.38754
91.730066,10.99723256,-107.67068808,60.00271336,68.48137711999999,90.96036,12.932856,-107.92819,59.215824,69.29962
91.74429416,10.49911064,-107.62254496,59.84558768,68.42487488,91.056015,12.760343,-107.83867,59.083393,69.28257
91.64901264,9.92112128,-107.68236288,59.686088,68.2907136,90.94356,12.311134,-107.79236,58.95477,69.209656
91.37741888,9.33305048,-107.78600944,59.43638776,68.07580544000001,90.90466,11.907936,-107.8166,58.87682,69.13863
91.31376112,9.0153808,-107.57451816,59.4074208,68.0218124,91.00679,11.710339,-107.83297,58.77447,69.03437
91.3184556,8.8372312,-107.29358384,59.41318136,68.09039272,90.65806,11.363737,-107.6781,58.690742,68.90729
91.2146964,8.511089759999999,-107.21771696,59.24444576,67.91116144,90.826866,11.037832,-107.536674,58.616028,68.79862
91.02853728,8.14616296,-107.24616264,58.99505808,67.59086615999999,90.30296,10.95318,-107.459755,58.518513,68.631454
90.96358296,7.92136,-107.11123008,58.87885816,67.39063368000001,90.85846,10.780118,-107.37854,58.40531,68.41641
90.91034672,7.734806959999999,-107.0708072,58.79696504,67.18717816,90.31065,10.528928,-107.30338,58.286007,68.13703
90.89565248,7.64442856,-107.05421208,58.7851912,67.028374,90.836525,10.494392,-107.22018,58.21678,67.88971
90.77654616,7.539772,-107.1208932,58.71288576,66.82358135999999,90.29412,10.513072,-107.205376,58.206608,67.68922
90.69695552,7.55548576,-107.1596172,58.71991568000001,66.7267356,90.724396,10.3168545,-107.21179,58.203995,67.50837
90.5039656,7.45293704,-107.44272896,58.60200648,66.55827392,90.27155,10.249947,-107.28373,58.20014,67.342186
90.3548652,7.38697832,-107.71155928,58.44813936,66.37854528,90.4768,10.354203,-107.429276,58.113834,67.15885
90.13554088,7.23387304,-108.00252808,58.12834192,66.13999984,90.35701,10.235759,-107.61494,57.966034,66.948204
89.95918744000001,7.12000272,-108.29083312,57.79462928,65.92651808,90.38568,10.140629,-107.83566,57.74545,66.7322
89.99309416,7.18963096,-108.3936228,57.61111328,65.87095312000001,90.486786,10.271348,-108.031235,57.535404,66.57395
90.11759496,7.33692928,-108.43635712,57.52552992,65.92246576,90.36606,10.243677,-108.142235,57.33741,66.46811
90.19291336,7.42294432,-108.59265768,57.34057896,65.92988568,90.65791,10.031083,-108.226494,57.20947,66.45102
90.22884072,7.511301919999999,-108.73647432,57.18131344,65.97369624,90.37237,10.053412,-108.40176,57.10566,66.47286
90.23838232,7.54470072,-108.78690183999998,57.11836168,66.01480984,90.57343,10.068618,-108.57833,57.04059,66.52714
90.20380248,7.47340352,-108.82299936,57.07851768,66.04554608000001,90.31881,9.827382,-108.68148,56.953857,66.524086
90.12125544,7.275909759999999,-108.96843456,56.99652832,66.01010504,90.465126,9.656871,-108.75036,56.904053,66.52779
90.04007464,7.1228628800000005,-109.04731696,56.9680692,66.032844,90.284454,9.644803,-108.86833,56.89049,66.52609
90.01249143999999,7.05954928,-109.00792944,57.05895216,66.14460887999999,90.14801,9.396699,-108.98906,56.907032,66.55506
89.96122672,6.95166208,-108.96688328,57.13741928,66.2581984,90.05632,9.075754,-109.03528,56.95574,66.59574
89.7494628,6.7118483200000005,-109.09216128,57.11024832,66.22287312,89.60969,9.021441,-109.08347,56.992775,66.64262
89.49066151999999,6.523451280000001,-109.22951536,57.12128,66.24969464,89.71895,8.773612,-109.16672,56.989536,66.63069
89.12532968,6.19400072,-109.56044784,57.01237304,66.13387864,89.07931,8.3555155,-109.38984,56.99369,66.60735
88.93965736,6.06138192,-109.6990312,57.08930648,66.11823688,89.18341,8.282113,-109.625854,56.99024,66.549545
88.68053312,5.89991144,-109.806456,57.2093444,66.05441152,88.502144,8.145594,-109.79006,57.00342,66.45582
88.29115936,5.556515040000001,-109.99568232,57.10943904,65.83518871999999,88.673164,7.676922,-109.863785,56.974358,66.29508
87.80792912000001,4.99703184,-110.34289736,56.86733344,65.43935136,88.0825,7.557482,-110.03302,56.887974,66.05473
87.48833912,4.6599196,-110.49103664,56.80235008,65.17923848000001,88.08301,7.531967,-110.20734,56.777115,65.7787
87.32958752,4.49432136,-110.45665688,56.87596384,65.09403144,87.80104,7.113773,-110.29736,56.67506,65.51837
87.09147967999999,4.33736984,-110.4800752,56.8684756,64.97119544,87.52664,6.8325057,-110.30639,56.63801,65.327545
86.90364184,4.18708536,-110.4793724,56.87897096,64.86479064,87.25163,6.824005,-110.34051,56.609913,65.15707
